Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2007-06-05,44.52485657,1.31448827,1.88022766,8.15288978,2.53469898,-0.1521323,12.0,189.0,1,1,0.93776188,0.91147211,-0.09884903,0,1.0,0.93286248,0.2205502,0.29629005,1.86929907,-1.93203264,0.07314165,-0.00098849,0.57138974,0.00056513,0.00326009,0.01613143,0.00637768,0.00539197,0.03172631,44.04746955,43.25319913,0,1,43.50188847,0,26.40523323,71.51046285,1,0,0,0,-307461.4620667,4.0,7.0,8.0,-1.28234038,2.98171415,0.94757896,0.0,1.0,0,0,0.0,-6898.56325358
2007-06-06,44.0025177,1.3403076,0.53612124,6.8190339,2.5743511,-0.71486366,12.0,189.0,1,1,0.94956582,0.92275967,-1.27082932,0,2.0,1.44450852,0.22993026,0.30782668,0.53626065,-1.79745094,0.05817803,-0.0117314,0.56942665,-0.00098849,0.00056513,0.00326009,0.01613143,0.00637768,0.02534585,44.16434424,43.29830093,0,1,43.55160522,0,25.87677891,61.9205514,0,0,0,0,-2993714.17919922,3.0,6.0,8.0,-0.02799205,1.72773456,0.69796776,0.0,2.0,0,0,0.0,-67236.91910537
2007-06-07,43.3417244,1.35451885,-0.92276812,5.15844439,2.52975434,-2.72119299,11.0,189.0,0,1,0.96449117,0.93740079,-2.75346209,0,3.0,1.64076505,0.23359575,0.31595236,-0.98744767,-1.7836268,0.11845296,-0.01501717,0.56801191,-0.0117314,-0.00098849,0.00056513,0.00326009,0.01613143,0.00723677,44.15355573,43.31571236,0,1,43.55475178,0,25.2089008,45.96774272,0,0,0,0,-4479932.12822342,2.0,6.0,7.0,1.58163312,0.43554392,0.40623991,0.0,3.0,0,0,0.0,-101810.81361632
2007-06-08,44.19760895,1.3882951,0.92588774,7.16329454,2.54890829,-2.00338071,11.0,189.0,1,1,0.94703829,0.91927238,-0.83309988,0,4.0,2.0503985,0.23898246,0.32024044,0.90895708,-1.72636505,0.20124452,0.01974736,0.55664523,-0.01501717,-0.0117314,-0.00098849,0.00056513,0.00326009,-0.02391183,44.22547913,43.36983439,0,1,43.62429237,0,26.05501427,57.04606701,0,0,0,0,7899155.38387305,2.0,7.0,8.0,-0.07549894,2.41177754,0.75748742,1.0,0.0,0,0,0.0,182252.90973073
2007-06-11,44.16614151,1.40556896,0.72375871,7.01123199,2.57634681,-0.21830835,11.0,189.0,1,1,0.94853703,0.92042566,-0.90370389,0,5.0,1.12568017,0.24572943,0.32285701,0.70755948,-1.59994282,0.17844866,-0.00071197,0.55134114,0.01974736,-0.01501717,-0.0117314,-0.00098849,0.00056513,-0.00742457,44.19221442,43.42206853,0,1,43.68061714,0,26.01813547,58.79886388,0,0,0,0,-160125.644249,1.0,6.0,8.0,0.06797758,2.19104922,0.72015606,0.0,1.0,0,0,0.0,-3622.94812007
2007-06-12,43.84518433,1.44456434,-0.05533609,6.161542,2.56901962,-1.07645654,10.0,189.0,0,1,0.95640634,0.92751505,-1.62384079,0,6.0,1.26309494,0.25042028,0.32144961,-0.10999864,-1.51550918,0.148521,-0.00726704,0.52471374,-0.00071197,0.01974736,-0.01501717,-0.0117314,-0.00098849,-0.00870167,44.09242085,43.47535146,0,1,43.72529926,0,25.68958637,53.11652471,0,0,0,0,-2299951.25610728,1.0,5.0,7.0,0.85746442,1.46778552,0.55711927,0.0,2.0,0,0,0.0,-52074.98725208
2007-06-13,44.51227188,1.47542907,1.27019807,7.69682926,2.62288085,-23.95424357,10.0,189.0,1,1,0.94328673,0.91377815,-0.1270855,0,7.0,1.59762611,0.25653739,0.32199825,1.25706801,-1.36696977,0.09649718,0.01521461,0.53173188,-0.00726704,-0.00071197,0.01974736,-0.01501717,-0.0117314,-0.01498022,44.08432933,43.53828417,0,1,43.79546909,0,26.34820881,61.63363198,0,0,0,0,5270436.6313591,2.0,5.0,8.0,-0.40601599,2.84976447,0.83701327,1.0,0.0,0,0,0.0,120205.59868449
2007-06-14,44.85840225,1.44099667,1.74344053,8.44668758,2.7252498,0.37257375,11.0,189.0,1,1,0.93652204,0.90770211,0.0,1,0.0,1.47306474,0.26384369,0.32395301,1.82329007,-1.79064148,-0.0419554,0.00777607,0.55525032,0.01521461,-0.00726704,-0.00071197,0.01974736,-0.01501717,0.01196579,44.13197872,43.59869957,0,1,43.88357487,0,26.68849636,68.78107108,0,0,0,0,1859719.02502441,3.0,5.0,9.0,-0.91640629,3.40281101,0.93891347,2.0,0.0,0,0,0.0,41779.91700787
2007-06-15,45.31781006,1.43333197,2.43139195,9.47004924,2.84465988,0.39459414,12.0,189.0,1,1,0.92782519,0.89915855,0.0,1,0.0,0.84711079,0.27811193,0.33855556,2.46299846,-2.40379308,-0.06391186,0.01024129,0.63764185,0.00777607,0.01521461,-0.00726704,-0.00071197,0.01974736,0.03475903,44.31987762,43.68428802,0,1,43.966646,0,27.13705794,70.15454429,1,0,0,0,4478251.70840829,3.0,5.0,9.0,-1.5630391,4.13960714,1.02975038,3.0,0.0,1,0,2.38874187,99830.83399251
2007-06-18,45.43108749,1.43569516,2.35464247,9.66016337,2.95697659,-0.03156607,12.0,189.0,1,1,0.92626513,0.89755123,0.0,1,0.0,1.08048315,0.2915723,0.36091636,2.45462397,-2.39581571,-0.05230433,0.00249962,0.70755839,0.01024129,0.00777607,0.01521461,-0.00726704,-0.00071197,0.02525295,44.61835807,43.77218399,0,1,44.06104488,0,27.2440546,69.46468853,0,0,0,0,637804.4082069,4.0,5.0,9.0,-1.55541353,4.04244373,0.98407405,4.0,0.0,0,0,0.0,14074.03419058
2007-06-19,45.1353035,1.42120228,1.4529619,8.86806891,3.03018079,-0.38293736,12.0,189.0,1,1,0.932755,0.90433095,-0.65106079,0,1.0,1.24094517,0.30169232,0.38657973,1.53195064,-2.15007337,-0.02335468,-0.00651061,0.72684526,0.00249962,0.01024129,0.00777607,0.01521461,-0.00726704,0.02846455,44.75231443,43.82819405,0,1,44.14915047,0,26.94075764,63.87877203,0,0,0,0,-2008313.29264064,4.0,5.0,8.0,-0.80895393,3.10313413,0.83918947,0.0,1.0,0,0,0.0,-44205.7059037
2007-06-20,45.20453262,1.38621047,1.47732899,8.95963146,3.05902193,0.01677064,12.0,189.0,1,1,0.9316332,0.90390899,-0.49867807,0,2.0,1.26688414,0.31577406,0.41124059,1.49255098,-1.96194601,0.10628611,0.00153381,0.74915689,-0.00651061,0.00249962,0.01024129,0.00777607,0.01521461,0.02922098,44.90065602,43.90140572,0,1,44.23159237,0,27.00227259,58.83976675,0,0,0,0,480040.15939331,4.0,6.0,8.0,-0.77954689,3.03166283,0.82467841,1.0,0.0,0,0,0.0,10635.58062531
2007-06-21,45.28004837,1.36007244,1.52698313,9.06976477,3.0842712,0.03361075,12.0,189.0,1,1,0.9304451,0.90324365,-0.33245764,0,3.0,1.19527615,0.32822885,0.43042691,1.57556485,-1.87842667,0.27984051,0.00167053,0.75247038,0.00153381,-0.00651061,0.00249962,0.01024129,0.00777607,0.01554018,45.1056366,43.96811422,0,1,44.3291378,0,27.07069482,58.20472733,0,0,0,0,483745.94657898,4.0,7.0,8.0,-0.73512635,3.00914335,0.81592957,2.0,0.0,0,0,0.0,10701.27083517
2007-06-22,44.92133331,1.37893804,0.6658532,8.14291132,3.08534092,-0.56394201,12.0,189.0,1,1,0.93849169,0.91091293,-1.12203825,0,4.0,1.55505442,0.33742752,0.44359749,0.6648099,-1.77504746,0.13271781,-0.00792214,0.68960259,0.00167053,0.00153381,-0.00651061,0.00249962,0.01024129,0.00943465,45.16407394,44.03859876,0,1,44.42731266,0,26.70131208,53.65532882,0,0,0,0,-3486679.14945602,3.0,6.0,7.0,0.24203789,2.21178429,0.67909614,0.0,1.0,0,0,0.0,-77002.5491346
2007-06-25,44.852108,1.41213528,0.45810159,7.91135425,3.08373175,-0.31200812,12.0,189.0,1,1,0.9408079,0.91256519,-1.27441258,0,5.0,1.36102172,0.34470203,0.44735913,0.44420736,-1.71101946,0.15579334,-0.00154103,0.62962085,-0.00792214,0.00167053,0.00153381,-0.00651061,0.00249962,-0.00872878,45.16317477,44.09901416,0,1,44.51069832,0,26.62455162,53.37664065,0,0,0,0,-477659.77050023,2.0,6.0,7.0,0.35942971,1.86504762,0.63556162,0.0,2.0,0,0,0.0,-10633.25006789
2007-06-26,44.41157913,1.42917956,-0.59363318,6.78841015,3.08840669,-2.29585487,11.0,189.0,0,1,0.950723,0.92213941,-2.24407651,0,6.0,1.62959344,0.34693479,0.44351919,-0.60147764,-1.65253852,0.24236086,-0.00982181,0.57568143,-0.00154103,-0.00792214,0.00167053,0.00153381,-0.00651061,-0.01276944,45.0337132,44.14768206,0,1,44.56041508,0,26.1769908,54.29325262,0,0,0,0,-2874411.66725917,2.0,6.0,7.0,1.27563044,0.85645929,0.43536532,0.0,3.0,0,0,0.0,-64086.43417941
2007-06-27,44.99685287,1.44056071,0.45057241,8.12895257,3.18095363,-1.75900813,12.0,189.0,1,1,0.93922729,0.91041608,-0.95580943,0,7.0,1.99999915,0.34373273,0.43560911,0.53262857,-1.48055216,0.10670573,0.0131784,0.54541028,-0.00982181,-0.00154103,-0.00792214,0.00167053,0.00153381,-0.01608064,44.97167969,44.21061465,0,1,44.62555046,0,26.75552902,67.65099776,0,0,0,0,3638625.20308685,2.0,6.0,8.0,-0.00687798,1.97245116,0.67019408,1.0,0.0,0,0,0.0,81929.65155023
2007-06-28,44.73883057,1.36245977,-0.21155302,7.44246012,3.19387286,-1.46952057,11.0,189.0,0,1,0.94435533,0.91710614,-1.52375161,0,8.0,0.8158669,0.33598598,0.43194168,-0.22817799,-1.2985366,0.04055634,-0.00573423,0.54327009,0.0131784,-0.00982181,-0.00154103,-0.00792214,0.00167053,-0.00443605,44.9150407,44.26536611,0,1,44.64254227,0,26.49167414,56.61539523,0,0,0,0,-1385996.50186539,1.0,5.0,7.0,0.66811325,1.42565619,0.54430959,0.0,1.0,0,0,0.0,-30802.07644128
2007-06-29,44.63813782,1.40782827,-0.51095854,7.13821984,3.20332634,1.41527417,10.0,189.0,0,1,0.94745201,0.91929545,-1.74539004,0,9.0,1.7059091,0.32125467,0.42936828,-0.52568694,-1.2261488,-0.06419144,-0.00225068,0.54277636,-0.00573423,0.0131784,-0.00982181,-0.00154103,-0.00792214,-0.01184081,44.83412715,44.29809113,0,1,44.64726219,0,26.38405743,55.67324084,0,0,0,0,-644387.1743927,1.0,4.0,7.0,0.85293151,1.13168916,0.49579736,0.0,2.0,0,0,0.0,-14403.30840647
2007-07-02,45.60100555,1.44611961,1.35176754,9.37845264,3.30177551,-3.6455523,11.0,189.0,1,1,0.92871805,0.89979566,0.0,1,0.0,1.51807382,0.30338346,0.43059795,1.3895948,-1.37054971,-0.10446803,0.02157052,0.58254181,-0.00225068,-0.00573423,0.0131784,-0.00982181,-0.00154103,-0.00616935,44.87997818,44.36668765,0,1,44.69886684,0,27.33972298,68.28310898,0,0,0,0,6253250.15571594,2.0,4.0,8.0,-0.98765251,3.08005084,0.88715621,1.0,0.0,0,0,0.0,140087.6125545
2007-07-03,45.6072998,1.39860958,1.18984681,9.31541693,3.35019317,-0.11978445,11.0,189.0,1,1,0.92877015,0.90079796,0.0,1,0.0,0.89692096,0.28279152,0.43554956,1.22252479,-1.20775963,-0.03496229,0.00013803,0.61490825,0.02157052,-0.00225068,-0.00573423,0.0131784,-0.00982181,0.0169422,44.97797339,44.44115791,0,1,44.75298901,0,27.34295214,63.22189458,0,0,0,0,17245.6987381,3.0,5.0,8.0,-0.89230653,2.81246177,0.84733263,2.0,0.0,0,0,0.0,378.18680813
2007-07-05,45.38703537,1.36677093,0.61684704,8.72588485,3.36432147,-0.48157441,11.0,189.0,1,1,0.93341189,0.90607647,-0.48295873,0,1.0,0.91514169,0.25993411,0.43821715,0.62876362,-1.10477592,-0.03985774,-0.00482959,0.60380783,0.00013803,0.02157052,-0.00225068,-0.00573423,0.0131784,0.02690204,45.05439159,44.50220261,0,1,44.82221489,0,27.11704842,56.58306525,0,0,0,0,-1116185.61813354,2.0,4.0,7.0,-0.34107589,2.14895785,0.73385772,0.0,1.0,0,0,0.0,-24473.83692772
2007-07-06,45.68911362,1.34100845,1.22699682,9.37919311,3.36400237,0.98914277,11.0,189.0,1,1,0.92766075,0.90084058,0.0,1,0.0,1.17079831,0.24426382,0.43069839,1.29705794,-1.28044976,-0.0525834,0.00665561,0.52371364,-0.00482959,0.00013803,0.02157052,-0.00225068,-0.00573423,0.00889405,45.23689651,44.5808684,0,1,44.93958435,0,27.41469015,54.81241304,0,0,0,0,1199093.86225891,3.0,4.0,7.0,-0.77154404,2.66283361,0.85779537,1.0,0.0,0,0,0.0,26419.30349685
2007-07-09,45.63876724,1.33460815,1.08222948,9.18981897,3.35249932,-0.1179851,11.0,189.0,1,1,0.92918238,0.90249022,-0.11019337,0,1.0,0.96525147,0.23046417,0.4151857,1.1619356,-1.25751743,0.0362214,-0.00110193,0.51532953,0.00665561,-0.00482959,0.00013803,0.02157052,-0.00225068,0.02128389,45.32859857,44.67023277,0,1,45.01164227,0,27.35822581,52.73634541,0,0,0,0,-276313.33887482,3.0,4.0,6.0,-0.57091612,2.34018825,0.80423493,0.0,1.0,0,0,0.0,-6047.68438257
2007-07-10,45.35557175,1.33699438,0.42000555,8.44557912,3.34252476,-0.61190712,11.0,189.0,1,1,0.93549144,0.90875156,-0.73002482,0,2.0,1.0545354,0.2206724,0.39484491,0.49521032,-1.21919755,0.06754778,-0.00620515,0.48004411,-0.00110193,0.00665561,-0.00482959,0.00013803,0.02157052,0.02243263,45.41670445,44.74260534,0,1,45.07111378,0,27.06565693,52.91186835,0,0,0,0,-2401277.47663879,2.0,4.0,6.0,0.18436574,1.70481967,0.64814158,0.0,2.0,0,0,0.0,-52614.86279599
2007-07-11,45.94084167,1.32876741,1.59752345,9.76155847,3.36333727,2.80357696,11.0,189.0,1,1,0.92435346,0.89777811,0.0,1,0.0,1.38356219,0.21386009,0.3681855,1.72360928,-1.69440437,0.17663116,0.01290404,0.42378863,-0.00620515,-0.00110193,0.00665561,-0.00482959,0.00013803,-0.00534304,45.602805,44.82672526,0,1,45.17589664,0,27.64310625,58.56513879,0,0,0,0,4086765.49663544,2.0,5.0,6.0,-0.77110779,2.89228448,0.95125387,1.0,0.0,0,0,0.0,90105.03757835
2007-07-12,46.56387711,1.32450389,2.76694841,11.15242494,3.41825517,0.73202366,11.0,189.0,1,1,0.91291052,0.88642044,0.0,1,0.0,1.35154055,0.20963194,0.34102641,2.91877332,-2.835997,0.08055394,0.01356169,0.4967249,0.01290404,-0.00620515,-0.00110193,0.00665561,-0.00482959,0.00742297,45.74035808,44.92238299,0,1,45.27847691,0,28.2589393,63.2467921,0,0,0,0,3918829.31079864,3.0,5.0,6.0,-1.73377121,3.95756247,1.14693767,2.0,0.0,0,0,0.0,85301.64376479
2007-07-13,47.19949722,1.34381012,3.79699408,12.57018964,3.54394528,0.37226776,11.0,189.0,1,1,0.90177275,0.87489655,0.0,1,0.0,1.99999758,0.22275881,0.32611456,3.89933319,-3.75299154,0.172715,0.0136505,0.64595083,0.01356169,0.01290404,-0.00620515,-0.00110193,0.00665561,0.02581425,45.96781485,45.01573308,0,1,45.39553165,0,28.8854429,72.23590334,1,0,0,0,4954859.66943359,3.0,6.0,7.0,-2.52300825,4.99377594,1.19818223,3.0,0.0,0,0,0.0,106409.94645237
2007-07-16,48.25047302,1.40863502,5.54479571,14.96407574,3.74559061,0.46031192,11.0,189.0,1,1,0.88392329,0.85575059,0.0,1,0.0,1.91730735,0.28690104,0.35939218,5.31869584,-5.05009656,0.24977264,0.02226667,0.90735071,0.0136505,0.01356169,0.01290404,-0.00620515,-0.00110193,0.03280914,46.37687738,45.13929087,0,1,45.5421648,0,29.92223436,77.83507442,1,0,0,0,12285859.80295181,4.0,7.0,8.0,-3.94264947,6.65156031,1.24621317,4.0,0.0,1,0,4.01574047,260296.41258532
2007-07-17,48.35745621,1.40551807,5.13065763,15.10075551,3.98433011,-0.07468951,12.0,189.0,1,1,0.88285921,0.85474885,0.0,1,0.0,1.47058951,0.40625589,0.44640708,4.47161132,-4.28021667,0.11607615,0.00221725,1.10329093,0.02226667,0.0136505,0.01356169,0.01290404,-0.00620515,0.05617775,46.75806917,45.26557566,0,1,45.68848324,0,30.01210276,84.18759238,1,0,0,0,1487603.43149185,5.0,7.0,9.0,-3.7448449,6.21951508,1.10477542,5.0,0.0,0,0,0.0,30830.85694931
2007-07-18,47.55191803,1.48226555,2.97083348,13.08262115,4.12938985,-0.42096439,12.0,189.0,1,1,0.89913184,0.86948652,-1.66579932,0,1.0,1.78665832,0.51965623,0.54152606,2.16033649,-3.74522632,0.17593189,-0.01665799,1.1698436,0.00221725,0.02226667,0.0136505,0.01356169,0.01290404,0.06460014,47.03137643,45.36647771,0,1,45.80931396,0,29.1900967,71.32354018,1,0,0,0,-11157377.18815603,4.0,6.0,8.0,-1.66021413,4.44251487,0.87240108,0.0,1.0,0,1,-2.90414021,-230727.13213722
2007-07-19,48.57143021,1.61126075,4.55869728,15.38769615,4.35962902,0.53448428,13.0,189.0,1,1,0.88275613,0.85053092,0.0,1,0.0,2.99300015,0.63263656,0.64271956,3.73340597,-3.59903923,0.26809328,0.02143998,1.31186634,-0.01665799,0.00221725,0.02226667,0.0136505,0.01356169,0.03503811,47.49078478,45.5187748,0,1,45.97765884,0,30.19345437,78.37838449,1,0,0,0,13569160.61087027,4.0,7.0,9.0,-3.02167964,6.18212317,0.99429033,1.0,0.0,0,0,0.0,285354.64336835
2007-07-20,47.84770203,1.65254255,2.49491859,13.56541158,4.55071494,-0.45271238,14.0,189.0,1,1,0.89707522,0.86402437,-1.49002856,0,1.0,1.82822466,0.73307828,0.73942634,1.69020053,-3.12737026,0.27172911,-0.01490029,1.36458267,0.02143998,-0.01665799,0.00221725,0.02226667,0.0136505,0.0429164,47.7631934,45.66897405,0,1,46.10604153,0,29.45679467,71.75766409,1,0,0,0,-7749302.8408699,3.0,6.0,9.0,-1.31163515,4.40454559,0.81908299,0.0,1.0,0,0,0.0,-159544.46488308
2007-07-23,47.96727371,1.58282352,2.38037847,13.75219318,4.68379955,-0.04590936,14.0,189.0,1,1,0.89493216,0.86327569,-1.24385156,0,2.0,1.14142834,0.81794303,0.82475112,1.59905904,-2.79816627,0.33088582,0.00249901,1.39503623,-0.01490029,0.02143998,-0.01665799,0.00221725,0.02226667,0.01436562,47.96367863,45.79462954,0,1,46.25833855,0,29.56648998,68.1117451,0,0,0,0,979066.95314407,3.0,7.0,9.0,-1.23513317,4.37483113,0.80625283,1.0,0.0,0,0,0.0,20462.15202988
2007-07-24,47.03587341,1.70591294,0.17424284,11.46365493,4.75566431,-0.92680036,14.0,189.0,1,1,0.91421256,0.8800943,-3.16144035,0,3.0,2.15413053,0.87534671,0.88834121,-0.46942219,-2.70471469,0.44556274,-0.01941741,1.36430106,0.00249901,-0.01490029,0.02143998,-0.01665799,0.00221725,-0.00540205,47.9403038,45.89028727,0,1,46.36752682,0,28.62404446,59.57807487,0,0,0,0,-8737890.9241333,2.0,7.0,8.0,0.97889172,2.57187851,0.62247051,0.0,1.0,0,0,0.0,-182163.59296481
2007-07-25,47.31906891,1.73085275,0.48204979,12.05663313,4.86424568,1.76654008,14.0,189.0,1,1,0.90971442,0.87509737,-2.57839082,0,4.0,1.36986765,0.91169402,0.93674189,-0.027343,-2.55174554,0.3528428,0.00602084,1.29821854,-0.01941741,0.00249901,-0.01490029,0.02143998,-0.01665799,-0.0270367,47.80724607,46.00608342,0,1,46.51290131,0,28.89839317,62.845198,0,0,0,0,2131143.80687714,3.0,7.0,9.0,0.50234879,3.01796189,0.65524497,1.0,0.0,0,0,0.0,45308.90259357
2007-07-26,46.85336685,1.91787323,-0.68225606,10.87911013,4.91896105,-2.41532281,13.0,189.0,0,1,0.92106187,0.88270441,-3.53718914,0,5.0,3.51913713,0.91993409,0.97091604,-1.06922963,-2.49463286,0.24501775,-0.00984174,1.24957336,0.00602084,-0.01941741,0.00249901,-0.01490029,0.02143998,-0.00435787,47.59237616,46.08411992,0,1,46.60572701,0,28.4154268,57.57575457,0,0,0,0,-6892809.10804367,2.0,6.0,8.0,1.62990621,2.12997203,0.54954488,0.0,1.0,0,0,0.0,-145666.625887
2007-07-27,46.12334824,2.05056168,-2.30140043,9.08579537,4.92811772,2.37322093,12.0,189.0,0,1,0.93721525,0.89620402,-5.04016859,0,6.0,2.38777586,0.89795402,0.99074155,-2.59238775,-2.51292562,0.11020194,-0.01558092,1.17694476,-0.00984174,0.00602084,-0.01941741,0.00249901,-0.01490029,-0.03563959,47.38829476,46.12628479,0,1,46.67495289,0,27.67209758,52.89691339,0,0,0,0,-8555229.05124664,2.0,5.0,8.0,3.22368729,0.81925981,0.38283124,0.0,2.0,0,0,0.0,-182595.82237294
2007-07-30,46.33731842,2.07795661,-1.9937452,9.52395723,4.97203103,-0.13368175,11.0,189.0,0,1,0.93382181,0.89226268,-4.59964176,0,7.0,1.64335374,0.85005425,0.99976054,-2.26326365,-2.390481,-0.14726266,0.00463909,1.07946871,-0.01558092,-0.00984174,0.00602084,-0.01941741,0.00249901,-0.03632023,47.06913594,46.1602684,0,1,46.75991192,0,27.87714317,55.91804297,0,0,0,0,1689725.11326605,2.0,5.0,9.0,2.58458747,1.25477587,0.40212928,1.0,0.0,0,0,0.0,36634.91871009
2007-07-31,45.92196274,2.19659687,-2.86947749,8.48210404,4.94724012,0.43923983,10.0,189.0,0,1,0.943777,0.89984506,-5.45478578,0,8.0,2.78196838,0.76846507,0.99971293,-3.16369042,-2.36594658,-0.21355125,-0.00896374,1.06360225,0.00463909,-0.01558092,-0.00984174,0.00602084,-0.01941741,-0.03418015,46.79403033,46.17663091,0,1,46.77595978,0,27.45114321,49.88381631,0,0,0,0,-3907201.06140143,2.0,4.0,8.0,3.31022581,0.45949964,0.29926776,0.0,1.0,0,0,0.0,-84320.82810559
2007-08-01,46.97923279,2.2705951,-0.69553858,10.91152665,4.95088572,-0.75760793,9.0,189.0,0,1,0.92432549,0.87891359,-3.2780534,0,9.0,3.0676497,0.64961387,0.98848388,-0.89015787,-2.40934247,-0.08866484,0.02302319,1.0279051,-0.00896374,0.00463909,-0.01558092,-0.00984174,0.00602084,-0.02372648,46.65288162,46.23809522,0,1,46.84455643,0,28.49571266,52.42647134,0,0,0,0,11796974.81310272,2.0,5.0,8.0,1.17042434,2.7215842,0.53275506,1.0,0.0,0,0,0.0,256891.78139878
2007-08-02,47.0484581,2.23285886,-0.52652585,11.0068425,4.91410602,-0.24299548,8.0,189.0,0,1,0.92317396,0.87851678,-3.1355307,0,10.0,1.52488298,0.5009492,0.96564821,-0.73634321,-2.4169848,-0.32794944,0.00147353,0.96938345,0.02302319,-0.00896374,0.00463909,-0.01558092,-0.00984174,-0.00672413,46.65467943,46.2995594,0,1,46.92762756,0,28.55601973,49.05511337,0,0,0,0,535904.2167778,3.0,5.0,8.0,0.86856437,2.53617622,0.5311617,2.0,0.0,0,0,0.0,11407.25773865
2007-08-03,46.52611542,2.21831378,-1.3740691,9.71625996,4.76847067,1.60968974,7.0,189.0,0,1,0.93362507,0.88925879,-4.21094207,0,11.0,2.12362652,0.35600012,0.92362157,-1.64885785,-2.60503759,-0.20096478,-0.01110223,0.93038328,0.00147353,0.02302319,-0.00896374,0.00463909,-0.01558092,0.00459114,46.54140036,46.34109497,0,1,46.96947765,0,28.02224723,38.44854886,0,0,0,0,-5200795.79981232,3.0,5.0,7.0,2.07739075,1.57159245,0.3808657,0.0,1.0,0,0,0.0,-110541.2591594
2007-08-06,47.10509872,2.41435176,0.04296415,11.00277279,4.64890329,-1.03126782,7.0,189.0,1,1,0.92502191,0.87673488,-3.01891766,0,12.0,4.66265894,0.25426027,0.8618413,-0.15598684,-2.86740359,-0.25690486,0.01244426,0.87619825,-0.01110223,0.00147353,0.02302319,-0.00896374,0.00463909,0.00906984,46.57736206,46.41388715,0,1,47.04279423,0,28.58997432,42.10945784,0,0,0,0,5615155.54211044,3.0,5.0,7.0,0.86050159,2.63264096,0.51777694,1.0,0.0,0,0,0.0,120688.25200053
2007-08-07,46.66456985,2.37356691,-0.75905138,9.89475421,4.55852316,-18.66708851,6.0,189.0,0,1,0.93369721,0.88622587,-3.92588883,0,13.0,1.79366405,0.17046549,0.78151935,-0.95003684,-3.00439485,-0.06908646,-0.00935204,0.78798225,0.01244426,-0.01110223,0.00147353,0.02302319,-0.00896374,0.01687502,46.65467943,46.47430255,0,1,47.10824413,0,28.13947815,44.1396706,0,0,0,0,-3849721.87976074,3.0,5.0,7.0,1.66477256,1.57502311,0.35923722,0.0,1.0,0,0,0.0,-81726.22463414
2007-08-08,46.60163498,2.32082565,-0.59545173,9.67299278,4.38934648,-0.21553171,5.0,189.0,0,1,0.93500976,0.88859325,-4.05546063,0,14.0,2.33625639,0.14201615,0.67951129,-0.81290653,-3.26912906,-0.14026998,-0.00134867,0.74936451,-0.00935204,0.01244426,-0.01110223,0.00147353,0.02302319,0.01648671,46.69243894,46.54730441,0,1,47.1412838,0,28.06685577,35.1094078,0,0,0,0,-533878.75148773,2.0,4.0,6.0,1.62131717,1.29563189,0.31996451,0.0,2.0,0,0,0.0,-11440.77301365
2007-08-09,45.54436874,2.48919222,-2.50853728,7.12649829,4.20169491,3.2128306,4.0,189.0,0,1,0.95836778,0.90858394,-6.23218515,0,15.0,3.52355768,0.17614243,0.55817923,-2.74894261,-3.58170146,-0.05272361,-0.02268732,0.82187737,-0.00134867,-0.00935204,0.01244426,-0.01110223,0.00147353,-0.00788514,46.63849694,46.56555494,0,1,47.09030838,0,26.99861264,33.42392722,0,0,0,0,-10411776.03594978,1.0,4.0,6.0,3.98095907,-0.5211746,0.02975356,0.0,3.0,0,0,0.0,-223420.83149199
2007-08-10,45.99118805,2.63507747,-1.25373091,8.1126634,4.0350582,-0.50021436,3.0,189.0,0,1,0.9513118,0.89861025,-5.31226309,0,16.0,3.57143153,0.23377495,0.43129247,-1.47637822,-3.89336567,0.0804139,0.00981064,0.85708528,-0.02268732,-0.00134867,-0.00935204,0.01244426,-0.01110223,-0.03204599,46.4973477,46.60730019,0,1,47.02989292,0,27.43518016,36.41867945,0,0,0,0,4170870.99880607,2.0,5.0,6.0,2.72939906,0.45362508,0.19702406,1.0,0.0,0,0,0.0,91578.19317377
2007-08-13,46.57646179,2.5759072,0.07340043,9.41653108,3.97426953,-1.0585456,3.0,189.0,1,1,0.93969775,0.88817961,-4.10728777,0,17.0,1.81056271,0.28184702,0.33840971,-0.0977135,-4.013496,0.02992808,0.01272578,0.81217631,0.00981064,-0.02268732,-0.00134867,-0.00935204,0.01244426,-0.01113313,46.42991965,46.67191099,0,1,46.94619236,0,28.01354663,46.68480912,0,0,0,0,3583010.73623657,2.0,5.0,7.0,1.52601568,1.76667965,0.38619141,2.0,0.0,0,0,0.0,77906.46182905
