Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-09-13,1.49216607,4.19639179,9.90271262,4.15287224,0.05208328,11.0,193.0,True,True,0.92481731,0.89497399,-16.4092288,False,694.0,0.75594542,0.69528487,0.61220697,4.6055351,-20.08953339,0.00749511,2.30011909,0.00498121,0.00758961,0.01114001,81.95000022,79.29900055,0,1,79.27150078,0,17.8290903,76.17822594,7.1617704,4014096.38671875,4.0,8.0,10.0,-2.25182162,5.30326691,0.94220488,4.0,0.0,True,False,1.55983283,48526.30956821
2010-09-14,1.4535128,3.23732323,9.41214914,4.54006516,-0.228546,12.0,193.0,True,True,0.92851041,0.89944016,-16.70009469,False,695.0,0.8187842,0.82155259,0.69713515,3.77411329,-19.72959087,-0.00347964,2.37261864,0.00749511,0.00498121,0.00758961,82.21571459,79.40333405,0,1,79.58200111,0,17.51635372,78.60305635,4.4469467,-1585828.28521728,4.0,8.0,10.0,-1.57301391,4.65456275,0.86541923,0.0,1.0,False,False,0.0,-19028.41798538
2010-09-15,1.42720238,3.15997892,9.86401008,4.93800802,-0.02389144,13.0,193.0,True,True,0.92448821,0.89594416,-16.26880049,False,696.0,1.43747548,0.94570793,0.80791001,3.83582431,-19.36193499,0.00517761,2.47269984,-0.00347964,0.00749511,0.00498121,82.48285784,79.52500076,0,1,79.87950134,0,17.928002,78.99310373,4.48689963,1907997.35412598,4.0,8.0,10.0,-1.73592489,4.80160086,0.86402538,1.0,0.0,False,False,0.0,22974.07927772
2010-09-16,1.37487616,2.58488373,9.82387401,5.36775073,-0.18199336,14.0,193.0,True,True,0.92429759,0.89680007,-16.20862239,False,697.0,0.73018985,1.042069,0.93181565,3.49821085,-19.04074774,0.00071871,2.58797591,0.00517761,-0.00347964,0.00749511,82.87571498,79.61766739,0,1,80.11700134,0,17.96975837,82.15251976,1.38748116,261931.34155273,4.0,8.0,11.0,-1.8131495,4.22746485,0.83066378,2.0,0.0,False,False,0.0,3137.65370172
2010-09-17,1.3038828,1.2281149,8.63398689,5.57082948,-0.52488583,14.0,193.0,True,True,0.93356106,0.9074834,-17.03108952,False,698.0,1.72872375,1.15288046,1.09941366,1.70508793,-18.42206504,-0.00981565,2.57567389,0.00071871,0.00517761,-0.00347964,83.02285767,79.68066737,0,1,80.37600136,0,17.07350495,70.60674548,12.11325574,-15164910.35614014,3.0,7.0,10.0,-0.65210592,3.07361637,0.72751326,0.0,1.0,False,False,0.0,-181528.7310264
2010-09-20,1.27871805,1.69618446,9.55083897,5.88769379,0.38112848,14.0,193.0,True,True,0.92560538,0.90003102,-16.23871144,False,699.0,1.0537627,1.22263745,1.26103844,2.30990822,-18.12983706,0.0095503,2.58739922,-0.00981565,0.00071871,0.00517761,83.19428689,79.78200073,0,1,80.6650013,0,17.83825349,79.6198993,3.89010284,4825957.59277344,3.0,7.0,11.0,-1.33853544,3.71226916,0.77489001,1.0,0.0,False,False,0.0,58340.87912907
2010-09-21,1.23876106,0.80678855,8.87653177,6.10920078,-0.52435094,14.0,193.0,True,True,0.93085919,0.90608397,-16.65998106,False,700.0,1.21555203,1.31927859,1.45142794,1.00170467,-17.48652242,-0.00502941,2.50853778,0.0095503,-0.00981565,0.00071871,83.24714334,79.86166738,0,1,80.95800095,0,17.3964408,73.91787007,9.17212627,-2233800.83847046,3.0,7.0,10.0,-0.88369199,2.79449953,0.71247392,0.0,1.0,False,False,0.0,-26748.90170433
2010-09-22,1.15523363,-0.13674488,7.88536831,6.13695754,-1.16949283,13.0,193.0,False,True,0.93846209,0.91535742,-17.33199529,False,701.0,1.35889684,1.40563622,1.61406308,-0.14343431,-17.21325069,-0.00806352,2.30363278,-0.00502941,0.0095503,-0.00981565,83.11571503,79.95133387,0,1,81.25000076,0,16.7085863,59.99997979,22.42001838,-3009095.77636719,2.0,6.0,9.0,0.07578607,1.95975119,0.62697308,0.0,2.0,False,False,0.0,-36214.89841124
2010-09-23,1.22828385,-1.57073777,6.23697329,6.06587864,10.48662985,12.0,193.0,False,True,0.95357472,0.92900904,-18.51554629,False,702.0,2.19103745,1.45244126,1.72849429,-1.67957088,-17.12357804,-0.01431692,2.05246576,-0.00806352,-0.00502941,0.0095503,82.85714286,80.07600047,0,1,81.4720005,0,15.51161643,50.29583128,30.94416659,-5393073.39477539,1.0,5.0,8.0,1.58999992,0.69098843,0.47174099,0.0,3.0,False,False,0.0,-65434.03924519
2010-09-24,1.48995376,0.80019309,8.83571724,6.10282143,-1.50943773,12.0,193.0,True,True,0.93371555,0.90391648,-16.42928561,False,703.0,4.63274199,1.48868153,1.81139812,0.49344281,-16.83963446,0.02560317,1.70153639,-0.01431692,-0.00806352,-0.00502941,82.83428519,80.28600057,0,1,81.81950035,0,17.52463026,58.45697464,24.86302506,33377581.38275146,2.0,5.0,8.0,-0.57559357,3.14861879,0.72046242,1.0,0.0,False,False,0.0,306399.792983342
2010-09-27,1.51269718,0.07591093,8.12651943,6.16544298,-0.90513424,12.0,193.0,True,True,0.93996947,0.90971552,-16.88063663,False,704.0,1.29117854,1.48756061,1.85361661,-0.19154532,-16.72111983,-0.00540083,1.55661364,0.02560317,-0.01431692,-0.00806352,82.73857117,80.4890007,0,1,82.02400055,0,17.05143249,60.67763818,22.19236457,-2592702.41699219,1.0,4.0,8.0,0.02823035,2.43345341,0.63587222,0.0,1.0,False,False,0.0,-31117.40790313
2010-09-28,1.53657074,0.19815931,8.26351495,6.1762642,1.61041866,12.0,193.0,True,True,0.93903792,0.9083065,-16.68003788,False,705.0,1.54086768,1.4434536,1.85448454,-0.03268534,-16.65279556,0.00241338,1.23092127,-0.00540083,0.02560317,-0.01431692,82.78857095,80.69666748,0,1,82.28250046,0,17.23322972,57.63274028,25.43725941,923285.91156006,2.0,5.0,8.0,-0.13374476,2.47282595,0.65994102,1.0,0.0,False,False,0.0,11141.37662555
2010-09-29,1.57863866,-0.57287334,7.32565576,6.10205024,-3.89097369,11.0,193.0,False,True,0.94753005,0.91595728,-17.31193083,False,706.0,1.37069972,1.36552265,1.82652837,-0.82973306,-16.62010023,-0.00758393,0.91409098,0.00241338,-0.00540083,0.02560317,82.63571385,80.86033427,0,1,82.46550064,0,16.5858559,50.71825999,31.72174245,-2815772.72415161,2.0,4.0,7.0,0.71250375,1.70603389,0.49302635,0.0,1.0,False,False,0.0,-33896.38539179
2010-09-30,1.63193785,-0.27998656,7.52317629,6.01709304,-0.51125922,10.0,193.0,False,True,0.94635143,0.91371267,-17.0712108,False,707.0,1.5239411,1.25266877,1.78879221,-0.56349317,-16.60126462,0.00291118,0.83808927,-0.00758393,0.00241338,-0.00540083,82.57714299,80.99000092,0,1,82.55400047,0,16.80643778,49.77476916,32.90523114,1178029.51431274,3.0,4.0,7.0,0.44195029,1.86350545,0.53758544,1.0,0.0,False,False,0.0,14289.53759614
2010-10-01,1.67452608,-0.18963399,7.4468403,5.88954322,-0.32270322,9.0,193.0,False,True,0.94743805,0.91394753,-17.04112175,False,708.0,1.39040205,1.11408195,1.73424152,-0.50946229,-16.61631331,0.00036283,0.77438615,0.00291118,-0.00758393,0.00241338,82.61857169,81.16233419,0,1,82.63000031,0,16.81874989,46.20025125,36.50974784,135588.48266602,3.0,5.0,7.0,0.44037244,1.79170603,0.52582651,2.0,0.0,False,False,0.0,1639.91874898
2010-10-04,1.74678582,-0.83333299,6.55706916,5.74270018,3.39442828,8.0,193.0,False,True,0.95593211,0.92099639,-17.64292565,False,709.0,1.66848753,0.95696807,1.66295543,-1.17892581,-16.66041376,-0.00725424,0.74732169,0.00036283,0.00291118,-0.00758393,82.7428578,81.3083341,0,1,82.65500031,0,16.2042985,44.53486371,37.5751369,-2315034.11254883,3.0,4.0,7.0,1.19343102,1.10273561,0.31768236,0.0,1.0,False,False,0.0,-27989.77316134
2010-10-05,1.78592837,0.76521613,8.14615497,5.65082851,-1.91825973,8.0,193.0,True,True,0.94253386,0.90681529,-16.318954,False,710.0,2.37325105,0.78696039,1.57108071,0.42255274,-16.67106271,0.01607599,0.62345502,-0.00725424,0.00036283,0.00291118,82.75857217,81.51500066,0,1,82.78700027,0,17.49567917,49.73654846,33.69345185,9623193.775177,3.0,5.0,7.0,-0.08692383,2.69528071,0.75783738,1.0,0.0,False,False,0.0,117198.80286986
2010-10-06,1.79298206,0.89807284,8.16626936,5.56347851,0.17361985,8.0,193.0,True,True,0.94243245,0.9065728,-16.20862239,False,711.0,0.86186403,0.59219224,1.45609309,0.55989307,-16.67515245,0.00131848,0.58838351,0.01607599,-0.00725424,0.00036283,82.85428619,81.74700063,0,1,82.8795002,0,17.59226946,50.0,33.54000092,369536.05041504,4.0,6.0,7.0,-0.17169604,2.58048966,0.78064209,2.0,0.0,False,False,0.0,4429.29460702
2010-10-07,1.78721706,0.41220903,7.56748739,5.50967117,-0.54100713,8.0,193.0,True,True,0.9475211,0.91177676,-16.5797385,False,712.0,1.5269889,0.44152571,1.32504757,0.14255192,-16.6984864,-0.00442905,0.57586474,0.00131848,0.01607599,-0.00725424,82.86857169,81.9593338,0,1,82.92250023,0,17.20890753,52.47523174,30.69476643,-1247353.25927734,3.0,6.0,7.0,0.30341802,1.99955613,0.60744621,0.0,1.0,False,False,0.0,-14931.20954761
2010-10-08,1.77111264,0.43045515,7.43603509,5.39937126,0.04426423,8.0,193.0,True,True,0.94849752,0.91307527,-16.58976308,False,713.0,0.94997701,0.2694241,1.17595734,0.1577492,-16.72113482,-0.00012017,0.57612616,-0.00442905,0.00131848,0.01607599,82.97142901,82.18566717,0,1,82.94450035,0,17.18519368,47.89411012,35.26589354,-34919.80743408,2.0,5.0,6.0,0.33821735,1.85125534,0.59351394,0.0,2.0,False,False,0.0,-419.86062526
2010-10-11,1.75062452,0.18893433,7.04558282,5.30322132,-0.56108243,8.0,193.0,True,True,0.95168772,0.91667523,-16.80040172,False,714.0,0.86799427,0.1860288,1.01699172,-0.07324773,-16.73941523,-0.00252533,0.56858614,-0.00012017,-0.00442905,0.00131848,83.00999996,82.3246671,0,1,82.92500038,0,16.96756625,49.13580526,33.81419169,-411130.14373779,2.0,5.0,6.0,0.57638098,1.49066394,0.51099067,0.0,3.0,False,False,0.0,-4943.84470458
2010-10-12,1.7372658,0.53535265,7.37559849,5.27827879,1.83353831,9.0,193.0,True,True,0.94868295,0.91393763,-16.44934243,False,715.0,1.26049866,0.13126227,0.85471834,0.33052591,-16.72458924,0.00421948,0.57419922,-0.00252533,-0.00012017,-0.00442905,83.09428624,82.50466715,0,1,82.93750038,0,17.30393173,55.65555926,27.64444379,1225126.36413574,2.0,5.0,7.0,0.12218658,1.7062366,0.65782966,1.0,0.0,False,False,0.0,14769.45640999
2010-10-13,1.63416538,0.75963213,7.71503214,5.36138632,0.41893784,10.0,193.0,True,True,0.94471718,0.91203388,-16.08825855,False,716.0,0.78891183,0.06563323,0.69346556,0.6123167,-16.59893719,0.00432174,0.58446879,0.00421948,-0.00252533,-0.00012017,83.31571524,82.66733398,0,1,82.9465004,0,17.64356097,67.38510141,16.27490225,1821603.08837891,2.0,6.0,8.0,-0.42978853,1.77589559,0.80519305,2.0,0.0,False,False,0.0,21867.9834531
2010-10-14,1.34809498,0.67429227,7.52598337,5.29205066,-0.11234367,10.0,193.0,True,True,0.94348872,0.91652682,-16.13841207,False,717.0,1.50699019,0.0480337,0.51492254,0.67211512,-16.69829541,-0.00059769,0.58840625,0.00432174,0.00421948,-0.00252533,83.34142957,82.75733388,0,1,82.95000038,0,17.57220661,52.94118557,30.66881504,-263266.06750488,2.0,5.0,7.0,-0.3260413,1.56255238,0.7804186,0.0,1.0,False,False,0.0,-3146.85699236
2010-10-15,1.36996776,0.34216181,7.09627104,5.23986494,-0.49256157,10.0,193.0,True,True,0.947439,0.92003965,-16.3791321,False,718.0,1.53532294,0.04586884,0.38001075,0.34265512,-16.66468482,-0.00287044,0.59296727,-0.00059769,0.00432174,0.00421948,83.31714412,82.83000056,0,1,82.98250046,0,17.30881486,55.2966088,28.07339395,-1405451.49002075,2.0,4.0,7.0,0.0292027,1.22194024,0.66337423,0.0,2.0,False,False,0.0,-16809.60985242
2010-10-18,1.33447313,0.46148582,7.14090925,5.18167925,0.3487356,10.0,193.0,True,True,0.94669503,0.92000557,-16.24874368,False,719.0,1.06586753,0.04756292,0.23325255,0.44370087,-16.61870719,0.00155928,0.592503,-0.00287044,-0.00059769,0.00432174,83.36428724,82.89300054,0,1,82.98200035,0,17.42353927,54.62365768,28.87634232,497915.4800415,3.0,5.0,7.0,-0.1240849,1.23509484,0.71856415,1.0,0.0,False,False,0.0,5972.35772626
2010-10-19,1.38416566,-0.90327034,5.56883334,5.09526484,-2.95730899,10.0,193.0,False,True,0.96109092,0.93340761,-17.39217339,False,720.0,1.7241357,0.04709513,0.16259988,-0.91769152,-16.62706705,-0.01365269,0.60778771,0.00155928,-0.00287044,-0.00059769,83.25000109,82.94533386,0,1,82.94550056,0,16.26488531,49.22478901,33.1352116,-5646872.97668457,2.0,4.0,7.0,1.31824553,0.06031924,0.25916758,0.0,1.0,False,False,0.0,-67627.22127766
2010-10-20,1.34552993,-0.25004805,6.17517491,5.03050756,-0.72317474,10.0,193.0,False,True,0.95529505,0.92838445,-16.83049077,False,721.0,1.1939193,0.04415799,0.11597695,-0.22996672,-16.63878772,0.00679939,0.59518727,-0.01365269,0.00155928,-0.00287044,83.24571555,82.98633372,0,1,82.97050056,0,16.80848908,52.18976019,30.73023798,2413141.47949219,2.0,4.0,7.0,0.71256828,0.80418689,0.47878718,1.0,0.0,False,False,0.0,29299.92061206
2010-10-21,1.329443,-0.16751125,6.17615174,4.96788632,-0.33008376,10.0,193.0,False,True,0.95512551,0.92853665,-16.74021597,False,722.0,1.18058467,0.04335104,0.05892625,-0.13688206,-16.62609204,0.00108543,0.43413464,0.00679939,-0.01365269,0.00155928,83.20428685,83.00966721,0,1,83.05900078,0,16.88292271,52.70760459,30.30239754,364840.08178711,3.0,5.0,7.0,0.54716485,0.82616643,0.47178373,2.0,0.0,False,False,0.0,4399.90460496
2010-10-22,1.27961135,0.12356618,6.48328659,4.97134317,-1.737659,11.0,193.0,True,True,0.95191063,0.9263184,-16.4092288,False,723.0,1.01991662,0.051847,0.04891646,0.18346378,-16.56230674,0.00397535,0.4347899,0.00108543,0.00679939,-0.01365269,83.15857152,83.03033371,0,1,83.06000061,0,17.20255225,61.66977923,21.67021711,885506.44073486,4.0,6.0,8.0,0.06291397,1.030846,0.66099484,3.0,0.0,False,False,0.0,10667.46678649
2010-10-25,1.17176032,0.12015042,6.35575714,4.87975043,-0.02764312,11.0,193.0,True,True,0.95195819,0.92852299,-16.41925338,False,724.0,0.86403601,0.06541392,0.05633307,0.10992457,-16.51102827,-0.00011992,0.43637408,0.00397535,0.00108543,0.00679939,83.11857169,83.03000056,0,1,83.08300056,0,17.17853208,48.73739271,34.59260912,-35466.50695801,3.0,6.0,7.0,0.10602311,0.96017294,0.64150776,0.0,1.0,False,False,0.0,-425.56405707
2010-10-26,1.30572948,-1.10146851,4.83387299,4.70686473,-10.16741255,10.0,193.0,False,True,0.96694746,0.94083287,-17.53259404,False,725.0,2.26222401,0.06579309,0.05685627,-1.10540149,-16.61080869,-0.01332054,0.47719015,-0.00011992,0.00397535,0.00108543,82.95428576,83.00233383,0,1,83.04050064,0,16.04946158,36.69354901,45.52645221,-5815626.19781494,3.0,5.0,6.0,1.47398827,-0.18570086,0.07014022,0.0,2.0,False,True,-2.11904617,-69790.30445248
2010-10-27,1.40551546,-2.89163431,2.60937716,4.4469722,1.62525373,9.0,193.0,False,True,0.98862495,0.96051464,-19.20761733,False,726.0,1.97393409,0.08446431,0.07243603,-2.8372265,-16.84841864,-0.02031134,0.72510884,-0.01332054,-0.00011992,0.00397535,82.53285762,82.90466715,0,1,82.94600067,0,14.35970834,29.07350307,51.47649999,-9952521.08764648,2.0,4.0,6.0,3.53745734,-1.74688299,-0.32608207,0.0,3.0,False,False,0.0,-121047.44514575
2010-10-28,1.43481333,-3.17901866,1.94458116,4.15790041,0.09938475,8.0,193.0,False,True,0.99527325,0.96657698,-19.658976,False,727.0,1.28589113,0.13187489,0.11062166,-3.15938575,-17.03788269,-0.00558665,0.96480228,-0.02031134,-0.01332054,-0.00011992,82.21000017,82.79000041,0,1,82.81700058,0,13.89558837,27.16415599,52.93584248,-1971560.05554199,1.0,4.0,6.0,3.8471522,-1.97737462,-0.2040308,0.0,4.0,False,False,0.0,-24476.22570883
2010-10-29,1.51098854,-3.54944393,1.16975607,3.84775761,0.11652189,7.0,193.0,False,True,1.00354758,0.9733278,-20.20060181,False,728.0,1.83509192,0.2225518,0.18525305,-3.44859083,-17.35035369,-0.00674158,1.20931732,-0.00558665,-0.02031134,-0.01332054,81.73000009,82.68466695,0,1,82.6595005,0,13.33723537,25.8890471,53.67095046,-3300701.59606934,0.0,4.0,6.0,4.23567069,-2.29809299,-0.14075468,0.0,5.0,False,False,0.0,-41207.26165976
2010-11-01,1.56713735,-2.85123597,1.50556161,3.53010036,-0.19670911,6.0,193.0,False,True,1.00083907,0.96949632,-19.85957475,False,729.0,2.16520112,0.30828421,0.25779889,-2.83278894,-17.52318054,0.00427355,1.35443131,-0.00674158,-0.00558665,-0.02031134,81.28571429,82.5643336,0,1,82.54900055,0,13.66350145,25.78345334,54.11654819,1473135.1890564,1.0,4.0,6.0,3.51994143,-1.59638432,0.01104958,1.0,0.0,False,False,0.0,18516.02858549
2010-11-02,1.56144479,-1.94306065,2.07682032,3.2297714,-0.31851988,5.0,193.0,False,True,0.99526879,0.96403989,-19.33801341,False,730.0,0.75851856,0.39514124,0.33726842,-1.94082286,-17.74152207,0.00650809,1.41716329,0.00427355,-0.00674158,-0.00558665,80.86857169,82.47533366,0,1,82.39850044,0,14.17139991,27.43726464,52.98273353,1976455.2406311,2.0,5.0,6.0,2.73753565,-0.69154925,0.15097489,2.0,0.0,False,False,0.0,24736.61079957
2010-11-03,1.54511439,-0.70428463,3.07885328,3.00387826,-0.63753852,4.0,193.0,False,True,0.98558223,0.95467994,-18.48545724,False,731.0,1.55039029,0.48695145,0.42086911,-0.64502616,-17.95625361,0.01056949,1.41182106,0.00650809,0.00427355,-0.00674158,80.57428523,82.43700027,0,1,82.28500023,0,15.00677655,35.33829914,45.9316975,3736933.29162598,3.0,5.0,7.0,1.68764243,0.51015709,0.32026696,3.0,0.0,False,False,0.0,46467.71172234
2010-11-04,1.5601325,1.39684247,5.1540824,2.9233923,-2.98334935,4.0,193.0,True,True,0.96658675,0.9353841,-16.79036948,False,732.0,1.68755293,0.55518948,0.48948618,1.50059615,-18.02054996,0.02079491,1.40566022,0.01056949,0.00650809,0.00427355,80.67999922,82.49433365,0,1,82.27450027,0,16.66879067,47.82606585,35.13393323,12882550.61035156,4.0,5.0,8.0,-0.02780974,2.61478276,0.62191759,4.0,0.0,True,False,3.38983212,158515.45641045
2010-11-05,1.58436344,2.30609615,6.02588592,2.87100666,0.65093501,4.0,193.0,True,True,0.95900953,0.92732226,-16.02808046,False,733.0,1.60057806,0.59206791,0.53804622,2.38096988,-17.98092981,0.00916107,1.42960078,0.02079491,0.01056949,0.00650809,81.1328561,82.50766703,0,1,82.30250015,0,17.40579984,51.0934457,32.62655552,4564724.83062744,5.0,5.0,8.0,-0.77656807,3.23531279,0.74788407,5.0,0.0,False,False,0.0,55023.20251932
2010-11-08,1.64081037,0.59880245,4.16396393,2.80074943,-0.74033934,5.0,193.0,True,True,0.97643301,0.94361681,-17.43229467,False,734.0,1.67638151,0.61178116,0.57662206,0.6786447,-17.98885893,-0.01672243,1.42150067,0.00916107,0.02079491,0.01056949,81.44999913,82.4893336,0,1,82.27100029,0,15.98783105,49.80619711,32.51380259,-6926227.54898071,4.0,5.0,8.0,1.06096831,1.67507177,0.50861755,0.0,1.0,False,False,0.0,-82730.85819387
2010-11-09,1.74308852,-1.01875885,2.22078711,2.58864232,-2.70132712,5.0,193.0,False,True,0.99570549,0.96084372,-18.90671921,False,735.0,2.23872013,0.62449748,0.61358618,-0.99493839,-18.09178291,-0.01785716,1.43367199,-0.01672243,0.00916107,0.02079491,81.63428497,82.41533356,0,1,82.14850006,0,14.49999174,40.78361943,40.06637904,-7820847.49450684,3.0,5.0,7.0,2.95200193,0.22767542,0.27357066,0.0,2.0,False,False,0.0,-95005.43638849
2010-11-10,1.76806106,0.39826085,3.51709218,2.45864933,-1.3909275,6.0,193.0,True,True,0.98370465,0.94834343,-17.82346759,False,736.0,1.86744632,0.62435396,0.64161283,0.43078392,-18.17595243,0.01335809,1.38917517,-0.01785716,-0.01672243,0.00916107,81.9242848,82.39833349,0,1,82.06199989,0,15.56068767,45.58100768,36.34899263,6113998.36578369,3.0,6.0,7.0,1.69803707,1.65097765,0.47624497,1.0,0.0,False,False,0.0,75621.50255007
2010-11-11,1.80134309,-0.38938777,2.45853391,2.26389227,-1.97772044,5.0,193.0,False,True,0.99401803,0.95799117,-18.6258779,False,737.0,0.86280904,0.60095464,0.66910358,-0.459297,-18.25040446,-0.00976447,1.35396392,0.01335809,-0.01785716,-0.01672243,82.02571324,82.34666672,0,1,81.93799973,0,14.75086438,41.2923667,39.83763055,-2365689.02435303,2.0,6.0,6.0,2.71703806,0.88971349,0.35080798,0.0,1.0,False,False,0.0,-28874.51501942
2010-11-12,1.84334728,-1.20297515,1.3227509,2.02479214,2.08940147,4.0,193.0,False,True,1.00537865,0.9685117,-19.50852311,False,738.0,0.99687903,0.55386505,0.6957053,-1.35382043,-18.40385787,-0.01084676,1.36001426,-0.00976447,0.01335809,-0.01785716,81.87999943,82.26466675,0,1,81.78199959,0,13.86031769,38.64307183,41.60692817,-2949222.79510498,1.0,6.0,6.0,3.61792699,-0.03776532,0.21838538,0.0,2.0,False,False,0.0,-36351.81677491
2010-11-15,1.74140011,-1.10029157,1.21645572,1.85589223,-0.08535802,4.0,193.0,False,True,1.00539564,0.97056764,-19.56870121,False,739.0,1.1472729,0.4935587,0.71579645,-1.28934087,-18.51812205,-0.00074763,1.34121434,-0.01084676,-0.00976447,0.01335809,81.48428563,82.20066681,0,1,81.61649971,0,13.78895557,41.88650202,38.30350042,-217569.14672852,1.0,5.0,6.0,3.28245525,-0.16293778,0.23410341,0.0,3.0,False,False,0.0,-2711.14201531
2010-11-16,1.61699797,-1.39002242,0.83503858,1.78817798,0.26332188,4.0,193.0,False,True,1.00788875,0.97554879,-19.84954252,False,740.0,0.78839301,0.43821467,0.72775779,-1.55225473,-18.58578654,-0.00349169,1.38102695,-0.00074763,-0.01084676,-0.00976447,80.94000026,82.08333359,0,1,81.49399986,0,13.49189241,47.12230759,32.78769607,-1579221.1151123,1.0,4.0,6.0,3.42178976,-0.34043709,0.21325755,0.0,4.0,False,False,0.0,-19693.49129608
2010-11-17,1.60496584,-1.80962061,0.32280226,1.72161373,0.30186434,4.0,193.0,False,True,1.01283202,0.98073271,-20.23069086,False,741.0,1.01849013,0.37809541,0.72858713,-1.98651259,-18.61394666,-0.00475541,1.40462952,-0.00349169,-0.00074763,-0.01084676,80.5414287,81.94966685,0,1,81.32449989,0,13.1006947,47.42081835,32.10918043,-1426310.32714844,0.0,3.0,6.0,3.66722436,-0.61757403,0.18060953,0.0,5.0,False,False,0.0,-17848.95835044
2010-11-18,1.57680061,-0.28187778,1.9474798,1.77322109,-0.84423377,4.0,193.0,False,True,0.99666523,0.96512922,-18.89668698,False,742.0,1.1625061,0.32710659,0.70706702,-0.498828,-18.49009273,0.01672327,1.3500568,-0.00475541,-0.00349169,-0.00074763,80.54285758,81.87266693,0,1,81.21699982,0,14.4182867,55.48987238,25.37012824,5221321.18835449,1.0,3.0,7.0,2.05932176,1.22270631,0.43389182,1.0,0.0,False,False,0.0,65652.22266436
2010-11-19,1.48835407,-0.46914823,1.78780382,1.79936361,0.66436756,4.0,193.0,False,True,0.99731951,0.96755243,-18.98696177,False,743.0,0.90379566,0.27756649,0.66369987,-0.64624376,-18.46001471,-0.00111308,1.25641232,0.01672327,-0.00475541,-0.00349169,80.37714277,81.79300003,0,1,81.08849983,0,14.31489418,53.75321073,27.01678592,-379753.73916626,1.0,2.0,6.0,2.06112616,1.10170527,0.43662447,0.0,1.0,False,False,0.0,-4696.4350272
2010-11-22,1.53482233,-1.38153853,0.78079904,1.74051376,1.9447804,4.0,193.0,False,True,1.00760073,0.97690428,-19.75927538,False,744.0,1.06250763,0.24467589,0.59597265,-1.58031857,-18.47085516,-0.0095332,1.16073755,-0.00111308,0.01672327,-0.00475541,80.21571459,81.6946668,0,1,80.92199974,0,13.53409333,48.22636082,31.77363918,-2745115.03219604,1.0,2.0,5.0,2.89412878,0.27606731,0.30141942,0.0,2.0,False,False,0.0,-33986.81622245
2010-11-23,1.52719434,-2.31581953,-0.39419645,1.56199946,0.67626127,4.0,192.0,False,False,1.01922951,0.98868562,-20.67201729,False,745.0,1.11266269,0.23681423,0.52042695,-2.56729741,-18.58176916,-0.01137505,1.18722374,-0.0095332,-0.00111308,0.01672327,80.04999978,81.55433324,0,1,80.7654995,0,12.61173724,40.84034777,38.24964857,-3931215.8203125,1.0,2.0,4.0,3.72854251,-0.74945885,0.14718041,0.0,3.0,False,False,0.0,-49140.19775391
2010-11-24,1.45436872,-0.58804932,1.09225314,1.34259972,-0.74607291,3.0,192.0,False,True,1.00373917,0.97465179,-19.4583696,False,746.0,1.14570129,0.25224655,0.4640551,-0.78425423,-18.82172555,0.01529911,1.1909224,-0.01137505,-0.0095332,-0.00111308,80.06571415,81.44233322,0,1,80.7529995,0,13.81184439,38.35380417,41.94619888,3982616.09802246,2.0,2.0,4.0,2.16364837,0.89986878,0.40490639,1.0,0.0,False,False,0.0,50355.4973123
2010-11-26,1.42481112,-0.9095803,0.39302808,1.04439265,0.54677553,2.0,192.0,False,True,1.01033322,0.98183699,-19.99999541,False,747.0,0.57672903,0.29098632,0.43324505,-1.08978453,-19.11856201,-0.00672479,1.20309864,0.01529911,-0.01137505,-0.0095332,80.04428537,81.31399994,0,1,80.73599968,0,13.26643121,32.32146397,47.43853817,-998893.69354248,1.0,2.0,3.0,2.60585073,0.22958385,0.29719087,0.0,1.0,False,False,0.0,-12439.52248543
2010-11-29,1.36101557,-0.97323784,0.0619198,0.83062853,0.06998561,1.0,192.0,False,True,1.01299134,0.98577103,-20.25074767,False,748.0,1.34574225,0.34531041,0.44646082,-1.08608782,-19.37509035,-0.0031344,1.2057198,-0.00672479,0.01529911,-0.01137505,80.0414287,81.18533325,0,1,80.73349991,0,13.00472655,36.01993811,43.49006402,-1022100.0,1.0,2.0,3.0,2.60796726,-0.11770957,0.24631383,0.0,2.0,False,False,0.0,-12814.69373903
2010-11-30,1.33301085,-0.65811146,0.25296025,0.72890725,-0.32379175,1.0,192.0,False,True,1.01080689,0.98414667,-20.08023797,False,749.0,1.92017918,0.40209196,0.4737552,-0.67995007,-19.53310325,0.00213807,1.21469438,-0.0031344,-0.00672479,0.01529911,79.87285723,81.05799993,0,1,80.72249985,0,13.1546846,43.31430784,36.36569247,1160186.50360107,2.0,3.0,4.0,2.14807632,0.07331311,0.28543995,1.0,0.0,False,False,0.0,14591.7050991
