Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2014-05-16,81.06999969,1.27050681,0.11290387,-9.98288412,-9.08207827,-1.23512399,2.0,153.0,1,0,1.12360491,1.09819478,-19.70087121,0,154.0,0.91278878,0.91201358,1.67693968,0.03876726,-19.73198892,-0.02288818,0.0048339,0.95065555,-0.0038276,-0.01131938,-0.00716937,-0.00577752,81.05000087,83.42600021,0,1,81.36100006,0,56.59230493,41.78527755,0,0,0,0,132794.79217529,2.0,4.0,4.0,2.36307971,-0.22532323,1.0,0.0,3.0,6.0,0,0,0.0,1645.94436878
2014-05-19,81.19999695,1.2728707,0.35487548,-9.78850631,-9.09784294,2.14316499,3.0,152.0,1,0,1.12123491,1.09577749,-19.57211006,0,155.0,0.93596326,0.77460085,1.56694829,0.34935915,-19.85211403,0.12133348,0.00160352,0.94877895,0.0048339,-0.00295464,0.02290842,-0.00778928,81.09285736,83.10533346,0,1,81.33849983,0,56.72084137,43.97902518,0,0,0,0,41898.11477661,2.0,5.0,5.0,2.00612816,-0.04231499,2.0,0.0,3.0,6.0,0,0,0.0,516.81404878
2014-05-20,81.05999756,1.21955489,0.2110441,-9.8896325,-9.06706449,-0.40530099,4.0,151.0,1,0,1.12194577,1.09755467,-19.71077824,0,156.0,0.91291083,0.62573262,1.46139133,0.24773072,-19.90918778,0.22022196,-0.00172413,0.94716111,0.00160352,-0.0038276,-0.01131938,-0.00436135,81.19857134,82.80833333,0,1,81.30749969,0,56.57961615,47.65956249,0,0,0,0,-37869.8348999,2.0,5.0,5.0,2.082376,-0.08670261,0.0,1.0,3.0,6.0,0,0,0.0,-466.37729462
2014-05-21,82.98999786,1.28586945,2.44865697,-7.69781977,-8.90477168,10.6025845,5.0,150.0,1,0,1.09625672,1.07053933,-17.79912974,0,157.0,1.80744673,0.50178423,1.34665219,2.53293803,-19.82979144,0.12155575,0.02380953,1.0091009,-0.00172413,0.0048339,-0.00295464,0.00700873,81.31714194,82.58933334,0,1,81.35699959,0,58.50657682,59.17225359,0,0,0,0,1264536.19995117,3.0,5.0,6.0,0.03195347,2.32328899,1.0,0.0,3.0,6.0,0,0,0.0,15600.00293655
2014-05-22,83.31999969,1.26791724,2.63521394,-7.28572655,-8.6867858,0.07618747,6.0,149.0,1,0,1.09126175,1.0659034,-17.4722658,0,158.0,0.86413973,0.41495275,1.20655162,2.73283119,-19.66761429,0.07999963,0.0039764,0.89594676,0.02380953,0.00160352,-0.0038276,0.00546859,81.61571285,82.28666662,0,1,81.31449966,0,58.83340435,63.86364543,0,0,0,0,223015.23742676,4.0,5.0,7.0,-0.25938354,2.52220874,2.0,0.0,3.0,6.0,0,0,0.0,2687.25440616
2014-05-23,83.51999664,1.27172306,2.58641496,-7.02189899,-8.4133146,-0.01851803,7.0,148.0,1,0,1.0882393,1.06280484,-17.27417056,0,159.0,1.26915422,0.34664104,1.05980062,2.76878551,-19.50296092,0.26266666,0.00240035,1.02117162,0.0039764,-0.00172413,0.0048339,-0.00716937,81.97714124,82.07433319,0,1,81.40649948,0,59.03118653,69.53402372,0,0,0,0,94118.56384277,4.0,6.0,8.0,-0.36400009,2.57996069,3.0,0.0,3.0,6.0,0,0,0.0,1129.60350681
2014-05-27,85.23000336,1.34342416,4.19952755,-5.08311119,-7.99935021,0.62368669,8.0,147.0,1,0,1.06698753,1.04011904,-15.5804238,0,160.0,1.49008165,0.35006103,0.8911487,4.2053047,-18.98725651,-0.07511207,0.02047422,1.32074932,0.00240035,0.02380953,0.00160352,0.02290842,82.62714168,82.00433324,0,1,81.55099983,0,60.7369954,77.38949544,1,0,0,0,1484114.82696533,4.0,6.0,9.0,-1.87889575,4.36177368,4.0,0.0,4.0,6.0,1,0,2.94721876,17769.57479187
2014-05-28,84.86000061,1.28531061,3.35006566,-5.46031766,-7.65196437,-0.20227558,9.0,146.0,1,0,1.07060999,1.04490378,-15.9469083,0,161.0,0.7070451,0.38479979,0.73014408,3.40392762,-18.71383067,0.19977688,-0.00434123,1.51124799,0.02047422,0.0039764,-0.00172413,-0.01131938,83.16857038,81.94733327,0,1,81.68799973,0,60.36532755,73.06076555,1,0,0,0,-127613.94729614,4.0,6.0,8.0,-1.20364526,3.67831313,0.0,1.0,4.0,6.0,0,0,0.0,-1497.28900938
2014-05-29,85.22000122,1.21953352,3.39992362,-5.02655877,-7.31249296,0.01488268,10.0,145.0,1,0,1.06512128,1.04073061,-15.59033083,0,162.0,0.69233039,0.45335744,0.59235106,3.53415601,-18.47166923,0.33377804,0.00424229,1.70210897,-0.00434123,0.00240035,0.02380953,-0.00295464,83.74285671,81.95,0,1,81.87949982,0,60.72416944,72.83294474,1,0,0,0,86184.14611816,4.0,7.0,8.0,-1.37906047,3.78369979,1.0,0.0,4.0,6.0,0,0,0.0,1015.60388285
2014-05-30,85.87999725,1.23261759,3.70101738,-4.25805592,-6.88445028,0.08855898,11.0,144.0,1,0,1.05680048,1.03214812,-14.93661051,0,163.0,1.04797573,0.57694409,0.55344248,3.78075566,-18.03548841,0.49666646,0.00774461,1.91591516,0.00424229,0.02047422,0.0039764,-0.0038276,84.43142809,82.07166646,0,1,82.10599976,0,61.38104104,79.14042232,1,0,0,0,420549.4720459,4.0,8.0,9.0,-1.97836482,4.04744282,2.0,0.0,4.0,6.0,1,0,1.38118071,4934.86817674
2014-06-02,85.88999939,1.16261756,3.38050449,-4.20899438,-6.58252202,-0.08660129,11.0,143.0,1,0,1.05556552,1.03231317,-14.92670348,0,164.0,1.25742443,0.71914128,0.61216385,3.37216948,-17.70193375,0.52555542,0.00011647,2.06861831,0.00774461,-0.00434123,0.00240035,0.0048339,84.84571402,82.21299973,0,1,82.35649986,0,61.3880877,74.18931569,1,0,0,0,6013.28430176,4.0,8.0,9.0,-1.82535338,3.64700535,3.0,0.0,4.0,6.0,0,0,0.0,70.01961451
2014-06-03,86.08999634,1.14083336,3.19006545,-3.95932541,-6.21052966,-0.0563345,12.0,142.0,1,0,1.05263384,1.02981717,-14.72860824,0,165.0,1.02218294,0.9003722,0.74554627,2.96598106,-17.18488876,0.60377825,0.00232852,2.16552934,0.00011647,0.00424229,0.02047422,0.00160352,85.24142783,82.36099955,0,1,82.64849968,0,61.58263248,84.81368656,1,0,0,0,220956.62841797,4.0,8.0,10.0,-1.77667858,3.58337412,4.0,0.0,4.0,6.0,0,0,0.0,2572.55361495
2014-06-04,86.63999939,1.14678174,3.34938062,-3.32008106,-5.78315811,0.04994103,13.0,141.0,1,0,1.04580878,1.02287314,-14.18383501,0,166.0,0.47321795,1.07799561,0.90615304,3.11704596,-16.77790593,0.74355587,0.0063887,2.23850606,0.00232852,0.00774461,-0.00434123,-0.00172413,85.68714251,82.52633286,0,1,82.98549957,0,62.1289244,88.75172028,1,0,0,0,411622.28393555,5.0,9.0,11.0,-2.05417218,3.91332502,5.0,0.0,5.0,6.0,0,0,0.0,4781.30214247
2014-06-05,87.66000366,1.16277267,3.94789748,-2.16484692,-5.26898647,0.17869479,14.0,140.0,1,0,1.03375522,1.01049977,-13.17352966,0,167.0,0.96966241,1.33591264,1.15741217,3.0609603,-15.75231777,0.43866696,0.0117729,2.38513059,0.0063887,0.00011647,0.00424229,0.02380953,86.03428541,82.71499964,0,1,83.3454998,0,63.14112277,93.62497938,1,0,1,0,1582332.62786865,5.0,9.0,12.0,-2.71925727,4.72262902,5.908385145340562,0.0,6.0,6.0,1,0,1.50533006,18263.30377442
2014-06-06,89.06999969,1.20050112,4.90901345,-0.5843616,-4.69140788,0.24345008,14.0,139.0,1,0,1.01788298,0.99387295,-11.77694087,0,168.0,0.69607625,1.57691615,1.41544522,3.97220524,-15.14745798,0.46911112,0.01608483,2.63119049,0.0117729,0.00232852,0.00774461,0.0039764,86.63571385,82.87833303,0,1,83.75399971,0,64.54510822,94.345877,1,0,1,0,1648849.36065674,5.0,9.0,12.0,-3.59388565,5.8971753,5.908385145340562,0.0,7.0,6.0,1,0,2.35578388,18809.59721394
2014-06-09,89.11000061,1.22320805,4.2622909,-0.53355291,-4.12085761,-0.13174186,14.0,138.0,1,0,1.01759623,0.99313207,-11.73732031,0,169.0,1.17832235,1.7519584,1.64388775,3.61555613,-14.81715392,0.55244514,0.0004491,2.75844434,0.01608483,0.0063887,0.00011647,0.00240035,87.19142805,83.1259997,0,1,84.19349976,0,64.58229927,94.28889493,1,0,1,0,21808.49914551,5.0,9.0,12.0,-3.19408253,5.47044152,5.908385145340562,0.0,8.0,6.0,0,0,0.0,244.84674099
2014-06-10,89.08000183,1.19715825,3.53324269,-0.55749219,-3.53940016,-0.17104609,14.0,137.0,1,0,1.01757776,0.99363459,-11.76703384,0,170.0,0.46025598,1.8653278,1.84753784,3.22168257,-14.52089913,0.29666595,-0.00033665,2.91926239,0.0004491,0.0117729,0.00232852,0.02047422,87.64857156,83.35066655,0,1,84.53949966,0,64.54940832,95.46483907,1,0,1,0,-16826.31530762,4.0,8.0,12.0,-2.99805956,4.78297378,0.0,1.0,8.0,6.0,0,0,0.0,-188.82634039
2014-06-11,89.88999939,1.11008704,3.8796157,0.35199606,-3.0418429,0.09803261,14.0,137.0,1,1,1.00759326,0.98539152,-10.96473831,0,171.0,0.78985325,1.95178964,2.04640933,3.58386019,-14.04523684,0.46444431,0.00909292,3.04220376,-0.00033665,0.01608483,0.0063887,-0.00434123,88.22000013,83.60966644,0,1,84.97249947,0,65.3557815,94.80517808,1,0,1,0,563272.30224609,4.0,9.0,12.0,-3.35752399,5.24958081,1.0,0.0,8.0,6.0,1,0,1.10223337,6323.21835056
2014-06-12,89.33000183,1.13063913,2.7228617,-0.26627459,-2.60635704,-0.29816201,14.0,136.0,1,0,1.01397625,0.99136346,-11.51941101,0,172.0,0.99630513,2.02403615,2.23580188,2.27513426,-13.48768239,0.49622192,-0.00622981,3.03917228,0.00909292,0.0004491,0.0117729,0.00424229,88.68285806,83.87433319,0,1,85.38949966,0,64.78852029,87.89408515,1,0,0,0,-784500.57983398,3.0,8.0,11.0,-2.3524574,4.34937545,0.0,1.0,8.0,6.0,0,0,0.0,-8727.33991724
2014-06-13,89.37999725,1.12041722,2.28801384,-0.21858887,-2.19508556,-0.15970252,14.0,135.0,1,0,1.01339485,0.99098651,-11.46989098,0,173.0,1.05169218,2.05072824,2.39251475,1.91204007,-13.13086368,0.44088949,0.00055967,2.95095867,-0.00622981,-0.00033665,0.01608483,0.00774461,89.07428632,84.14199982,0,1,85.82449951,0,64.83300709,87.66067821,1,0,0,0,53110.13717651,3.0,8.0,11.0,-2.29709198,3.86429654,1.0,0.0,8.0,6.0,0,0,0.0,594.53863302
2014-06-16,90.59999847,1.05723777,3.23105573,1.1302912,-1.82311448,0.41216617,14.0,135.0,1,1,0.99939579,0.97825104,-10.2614904,0,174.0,0.93818818,2.08734512,2.53056745,2.73622592,-12.65154156,0.51644457,0.0136496,2.9119903,0.00055967,0.00909292,0.0004491,0.00011647,89.49428558,84.46599986,0,1,86.30099945,0,66.04643368,86.83127615,1,0,0,0,1524635.5255127,3.0,8.0,11.0,-3.08679277,4.84939864,2.0,0.0,8.0,6.0,0,0,0.0,17057.90526252
2014-06-17,91.26000214,1.07228987,3.44425808,1.8480205,-1.38267154,0.06598535,14.0,135.0,1,1,0.99257801,0.97113222,-9.60776252,0,175.0,0.58075692,2.08099667,2.62504389,3.16176417,-12.37815851,0.57666745,0.00728481,2.85274898,0.0136496,-0.00622981,-0.00033665,0.00232852,89.80714308,84.83299993,0,1,86.80399971,0,66.70247376,92.2164012,1,0,1,0,491504.72717286,4.0,8.0,12.0,-3.30569209,5.13141237,3.0,0.0,8.0,6.0,1,0,1.44509011,5424.99708003
2014-06-18,93.27999878,1.17541646,5.04842394,4.06625832,-0.83805743,0.46575077,14.0,135.0,1,1,0.97268042,0.94917209,-7.60697343,0,176.0,1.14708374,2.04565465,2.69197365,4.91075818,-11.93179024,0.56933356,0.02213452,2.86635602,0.00728481,0.00055967,0.00909292,0.0063887,90.4028571,85.27899984,0,1,87.41499977,0,68.71638024,93.6147515,1,0,1,0,2249872.26104735,4.0,8.0,12.0,-4.63209169,6.75473179,4.0,0.0,8.0,6.0,1,0,2.55057137,24653.43204451
2014-06-19,93.48000336,1.17595868,4.63398612,4.25978769,-0.32064987,-0.08209252,14.0,135.0,1,1,0.97090215,0.94738298,-7.40887064,0,177.0,1.21951966,2.00323795,2.7368362,4.6021945,-11.48261295,0.49022149,0.00214413,2.97184646,0.02213452,0.0136496,-0.00622981,0.0117729,91.03142875,85.71299998,0,1,87.93950005,0,68.91131199,93.28022301,1,0,1,0,184604.22515869,5.0,8.0,12.0,-4.25123689,6.41624043,5.0,0.0,8.0,6.0,0,0,0.0,1979.03331448
2014-06-20,94.80000305,1.18595577,5.36093077,5.70135355,0.28977894,0.15687243,14.0,135.0,1,1,0.95792124,0.93420212,-6.10142243,0,178.0,0.83333427,1.9471123,2.76953609,5.44528591,-10.95042632,0.30622236,0.01412066,3.13673271,0.00214413,0.00728481,0.00055967,0.01608483,91.73285784,86.17633336,0,1,88.51350021,0,70.22547671,94.15266053,1,0,1,0,1378079.68139647,5.0,8.0,12.0,-4.81461544,7.22211278,5.908385145340562,0.0,8.0,6.0,1,0,2.1111663,14741.9729558
2014-06-23,92.94000244,1.3341947,2.73505527,3.60892414,0.76301509,-0.48981709,14.0,135.0,1,1,0.97850977,0.95182588,-7.94373684,0,179.0,1.05444731,1.89742548,2.78395208,2.7948821,-10.44664746,0.42466668,-0.01962026,3.05359812,0.01412066,0.02213452,0.0136496,0.0004491,92.24857221,86.59700012,0,1,88.9845005,0,68.35975748,79.14896214,1,0,0,0,-1953744.64111328,4.0,7.0,11.0,-2.35299328,5.13394293,0.0,1.0,8.0,6.0,0,1,-2.07565182,-20609.12002341
2014-06-24,92.23000336,1.39403099,1.50223101,2.79759616,1.14500106,-0.4507493,14.0,135.0,1,1,0.9867257,0.95884508,-8.64698475,0,180.0,1.43120421,1.80934262,2.78943954,1.69402296,-10.16874681,0.51644423,-0.00763933,3.00133136,-0.01962026,0.00214413,0.00728481,-0.00033665,92.65571594,86.93266678,0,1,89.3345005,0,67.64743548,73.4676987,1,0,0,0,-303879.60815429,3.0,7.0,10.0,-1.35412692,4.07891812,0.0,2.0,8.0,6.0,0,0,0.0,-3269.63202251
2014-06-25,92.83999634,1.34409444,1.7591886,3.45787835,1.49800056,0.17105065,14.0,135.0,1,1,0.98001789,0.953136,-8.04279202,0,181.0,0.70013093,1.80204164,2.78070917,1.85416895,-9.71679517,0.4064448,0.00661382,2.90403661,-0.00763933,0.01412066,0.02213452,0.00909292,92.97571564,87.31966654,0,1,89.73350029,0,68.25550993,72.52173717,1,0,0,0,215388.52157593,3.0,7.0,10.0,-1.78210216,4.29013644,1.0,0.0,8.0,6.0,0,0,0.0,2335.34114427
2014-06-26,92.20999908,1.36877051,0.82081638,2.74529624,1.71308625,-0.53341195,14.0,135.0,1,1,0.98696827,0.95959286,-8.66679881,0,182.0,1.2471549,1.79862019,2.73702684,0.87150537,-9.45589555,0.59644419,-0.00678584,2.74871752,0.00661382,-0.01962026,0.00214413,-0.00622981,93.11142949,87.69366659,0,1,90.08300018,0,67.62241619,64.64553872,0,0,0,0,-363130.41687012,2.0,7.0,9.0,-0.81116886,3.48399389,0.0,1.0,8.0,6.0,0,0,0.0,-3911.35750963
2014-06-27,92.34999847,1.37442993,0.71903003,2.88455368,1.92991468,-0.12400624,14.0,135.0,1,1,0.9857075,0.9582189,-8.52813063,0,183.0,1.24526426,1.75457796,2.66648204,0.87644756,-9.32286815,0.64933404,0.00151827,2.6050004,-0.00678584,-0.00763933,0.01412066,0.00055967,92.9785723,88.08266652,0,1,90.40650024,0,67.75995474,64.97228523,0,0,0,0,64021.72088623,2.0,7.0,9.0,-0.72913265,3.42539332,1.0,0.0,8.0,6.0,0,0,0.0,694.30345431
2014-06-30,93.26999664,1.41141759,1.3914519,3.90602518,2.22620003,0.93517911,14.0,135.0,1,1,0.97652227,0.94829392,-7.61688046,0,184.0,0.99710554,1.67083101,2.56264894,1.70286801,-9.16370271,0.44422268,0.00996208,2.44962004,0.00151827,0.00661382,-0.01962026,0.0136496,92.94857134,88.48933309,0,1,90.77550011,0,68.67828582,67.89069428,0,0,0,0,280783.44116211,3.0,7.0,10.0,-1.40488982,4.10177149,2.0,0.0,8.0,6.0,1,0,2.14653284,3040.42713375
2014-07-01,94.66999817,1.43279765,2.53279915,5.45551356,2.55897854,0.82025635,14.0,135.0,1,1,0.96259513,0.93393918,-6.23019114,0,185.0,0.82392144,1.58055754,2.44913947,2.9792482,-8.94300502,0.3568885,0.0150102,2.33446124,0.00996208,-0.00678584,-0.00763933,0.00728481,92.92999922,88.93833313,0,1,91.2045002,0,70.07601505,69.43090863,0,0,0,0,570080.6213379,4.0,7.0,10.0,-2.36137194,5.22313234,3.0,0.0,8.0,6.0,1,0,2.35701195,6112.15441038
2014-07-02,93.94000244,1.47586687,1.38061547,4.63570753,2.8825643,-0.45490527,14.0,135.0,1,1,0.97045537,0.94093803,-6.95324555,0,186.0,0.63870392,1.52032546,2.32970027,1.7221721,-8.52854149,-0.01622196,-0.00771095,2.14633444,0.0150102,0.00151827,0.00661382,0.02213452,93.07285636,89.36766663,0,1,91.56950035,0,69.34353782,68.48438573,0,0,0,0,-328352.07824708,3.0,6.0,10.0,-1.22914645,4.28019136,0.0,1.0,8.0,6.0,0,1,-0.98028911,-3468.38580963
2014-07-03,95.69000244,1.50933881,2.76934156,6.5684573,3.31937896,1.00587464,14.0,135.0,1,1,0.95345735,0.92327058,-5.21988579,0,187.0,0.62703113,1.46298323,2.27112301,3.16747737,-8.12985194,-0.04600067,0.01862891,2.12749677,-0.00771095,0.00996208,-0.00678584,0.00214413,93.56714194,89.79100011,0,1,91.97100029,0,71.09222243,72.2653825,1,0,0,0,407050.0,4.0,6.0,10.0,-2.53985654,5.66291955,1.0,0.0,8.0,6.0,1,0,2.49571745,4333.08483523
2014-07-07,96.12000275,1.43719186,2.79585883,7.03917615,3.70681497,0.0095753,14.0,135.0,1,1,0.9486093,0.91986547,-4.79397423,0,188.0,0.54098692,1.45983763,2.25679292,2.88990314,-7.46805773,-0.29022285,0.00449368,2.20420528,0.01862891,0.0150102,0.00151827,0.01412066,94.03571429,90.21766688,0,1,92.32350044,0,71.5166843,70.62783465,1,0,0,0,418003.2966614,4.0,6.0,10.0,-2.57199572,5.62586722,2.0,0.0,8.0,6.0,1,0,1.08319113,4368.30688679
2014-07-08,94.63999939,1.55023613,0.95240881,5.39691382,3.95324334,-0.65935018,14.0,135.0,1,1,0.96429675,0.93329202,-6.25990467,0,189.0,1.20456403,1.42675664,2.22596183,1.03017093,-7.21574113,0.15244395,-0.01539745,2.12531656,0.00449368,-0.00771095,0.00996208,-0.01962026,94.38285719,90.58833364,0,1,92.60000038,0,70.03375605,61.90140773,0,0,0,0,-775225.75836182,3.0,6.0,9.0,-0.86668503,3.8366423,0.0,1.0,8.0,6.0,0,1,-1.66250884,-8065.18660227
2014-07-09,93.5,1.52177337,-0.28034311,4.15036418,3.98880772,-1.29435165,13.0,135.0,0,1,0.975368,0.94493253,-7.38906414,0,190.0,0.88770249,1.3669651,2.15949364,-0.24277692,-7.16367898,0.34799923,-0.01204564,1.96368651,-0.01539745,0.01862891,0.0150102,-0.00763933,94.54714312,90.86400019,0,1,92.82100029,0,68.88832599,50.8258309,0,0,0,0,-1127459.3963623,2.0,6.0,8.0,0.56857918,2.66959132,0.0,2.0,8.0,6.0,0,1,-1.75475276,-11913.13824634
2014-07-10,92.87999725,1.54423604,-0.89628988,3.47702796,3.96095014,2.19711758,12.0,135.0,0,1,0.98184043,0.95095571,-8.00317146,0,191.0,1.33506194,1.27889987,2.07065029,-0.84667288,-7.21760811,0.24066739,-0.00663105,1.83863422,-0.01204564,0.00449368,-0.00771095,0.00661382,94.49142892,91.13133341,0,1,92.97050018,0,68.26377993,47.81657012,0,0,0,0,-517702.29339601,2.0,5.0,7.0,1.1900868,1.89577856,0.0,3.0,8.0,6.0,0,0,0.0,-5536.92292402
2014-07-11,91.41999817,1.61499564,-2.20218711,1.88461829,3.74962124,1.4570032,11.0,135.0,0,1,0.99765238,0.96535247,-9.44928784,0,192.0,1.06103833,1.15712658,1.9503402,-1.93193526,-7.66544399,0.38155568,-0.0157192,1.67274379,-0.00663105,-0.01539745,0.01862891,-0.00678584,94.02714321,91.33799998,0,1,93.075,0,66.79673807,37.8241808,0,0,0,0,-1931724.78866573,1.0,5.0,6.0,2.63767436,0.39650161,0.0,4.0,8.0,6.0,0,1,-2.16181958,-20798.07112176
2014-07-14,90.76000214,1.50081903,-2.74622408,1.18882613,3.62915691,0.24704394,10.0,135.0,0,1,1.0032596,0.97324322,-10.10300816,0,193.0,1.04672163,1.04040907,1.80385098,-2.42763273,-7.86634131,0.33288913,-0.00721938,1.53510351,-0.0157192,-0.01204564,0.00449368,0.00151827,93.57285745,91.50066681,0,1,93.14400024,0,66.1315218,41.40377415,0,0,0,0,-651350.08468628,0.0,4.0,6.0,3.20093186,-0.15740565,0.0,5.0,8.0,6.0,0,0,0.0,-7124.80964485
2014-07-15,90.62999725,1.46198919,-2.76645536,1.08355289,3.55007077,0.00736694,9.0,135.0,0,1,1.00390051,0.97466073,-10.23177687,0,194.0,0.88271331,0.90991731,1.645403,-2.21043832,-8.20265314,0.09311184,-0.0014324,1.5324994,-0.00721938,-0.00663105,-0.01539745,0.00996208,92.84999956,91.65866674,0,1,93.14550018,0,65.99319563,43.38839953,0,0,0,0,-205199.70703129,0.0,3.0,6.0,3.1140483,-0.18837463,0.0,5.529979615725393,8.0,6.0,0,0,0.0,-2260.90460777
2014-07-16,88.38999939,1.73581458,-4.84517155,-1.35947448,3.28251383,0.75140059,8.0,134.0,0,0,1.03114025,0.99642396,-12.45047525,0,195.0,1.67440137,0.84326241,1.45828412,-3.73917859,-9.04968037,-0.27666626,-0.02471585,1.82483414,-0.0014324,-0.0157192,-0.01204564,0.0150102,91.74571337,91.73533351,0,1,93.00200005,0,63.74244314,33.79461641,0,0,0,0,-4772987.44812009,0.0,2.0,5.0,5.53475826,-2.11460147,0.0,5.529979615725393,8.0,7.0,0,1,-3.10239179,-52664.54366951
2014-07-17,86.20999908,1.8575914,-6.76184128,-3.72486921,2.91669242,0.39558346,7.0,133.0,0,0,1.05726575,1.02011392,-14.60974657,0,196.0,1.84433823,0.87377286,1.29618448,-5.42976449,-9.70705215,-0.25400052,-0.02466343,2.37115475,-0.02471585,-0.00721938,-0.00663105,-0.00771095,90.54142761,91.72100016,0,1,92.64850006,0,61.55469185,30.36649058,0,0,0,0,-3429140.4800415,0.0,2.0,5.0,7.86216637,-3.80945085,0.0,5.529979615725393,8.0,8.0,0,0,0.0,-38795.57080801
2014-07-18,85.83999634,1.84562779,-6.6927578,-4.05733715,2.5270423,-0.01021667,6.0,132.0,0,0,1.06074546,1.02383291,-14.97623107,0,197.0,1.06011615,1.00086399,1.19408391,-5.19302522,-10.31907817,-0.81466726,-0.00429188,2.80573625,-0.02466343,-0.0014324,-0.0157192,0.01862891,89.44714137,91.66033325,0,1,92.26649971,0,61.17730533,29.01353566,0,1,0,0,-560776.16271973,0.0,1.0,4.0,7.65392537,-3.73159996,0.0,5.529979615725393,8.0,8.810371206989423,0,0,0.0,-6504.76938493
2014-07-21,87.45999908,1.88902849,-4.50103397,-2.17450971,2.1780425,-0.32747694,5.0,131.0,0,0,1.04111874,1.00333817,-13.37163245,0,198.0,0.93757112,1.1695725,1.16991091,-3.01072424,-10.68252972,-1.1291119,0.01887235,2.93401995,-0.00429188,-0.02471585,-0.00721938,0.00449368,88.67285592,91.60666656,0,1,91.89949951,0,62.78960265,32.07897856,0,0,0,0,2494966.23001099,1.0,1.0,4.0,5.33318135,-1.42545949,1.0,0.0,8.0,8.810371206989423,1,0,2.52022223,29065.31146845
2014-07-22,87.18000031,1.85740613,-4.24740652,-2.41472578,1.70989267,-0.05634871,4.0,130.0,0,0,1.04331884,1.00617071,-13.6489688,0,199.0,1.30763866,1.35002731,1.21294544,-3.0218177,-10.95829067,-0.9926668,-0.00320145,3.10426814,0.01887235,-0.02466343,-0.0014324,-0.01539745,88.06714194,91.54233322,0,1,91.6114994,0,62.50497378,25.1822535,0,1,0,0,-259334.86938477,1.0,1.0,3.0,5.25846359,-1.45730731,0.0,1.0,8.0,8.810371206989423,0,0,0.0,-2965.18262176
2014-07-23,87.01999664,1.83701722,-3.90143386,-2.51777186,1.28530655,-0.08145504,3.0,129.0,0,0,1.04419818,1.00745784,-13.80745104,0,200.0,1.17214052,1.52545602,1.29494034,-2.91331659,-11.22103883,-0.90511136,-0.00183533,3.26412135,-0.00320145,-0.00429188,-0.02471585,-0.01204564,87.53285544,91.47366638,0,1,91.35099907,0,62.34043251,26.17079846,0,1,0,0,-145907.33947754,1.0,1.0,3.0,4.90327787,-1.51678519,0.0,2.0,8.0,8.810371206989423,0,0,0.0,-1673.63316089
2014-07-24,86.70999908,1.77026918,-3.560647,-2.79562173,0.70762774,-0.08734913,2.0,128.0,0,0,1.04646294,1.01105755,-14.11450092,0,201.0,0.87647851,1.67029351,1.4070109,-3.01817252,-11.44165735,-0.91133304,-0.00356237,3.40184315,-0.00183533,0.01887235,-0.02466343,-0.00663105,86.9728557,91.36766637,0,1,91.04449921,0,62.0266497,15.67279487,0,1,0,0,-237892.12646484,1.0,1.0,2.0,4.92149074,-1.5548284,0.0,3.0,8.0,8.810371206989423,0,0,0.0,-2733.76391223
2014-07-25,84.97000122,1.93934052,-4.65129078,-4.67963708,-0.02650095,0.30630495,1.0,127.0,0,0,1.06848719,1.02970038,-15.83795365,0,202.0,1.51818394,1.7968965,1.5711306,-4.2552513,-12.09748056,-0.72399987,-0.02006687,3.64762689,-0.00356237,-0.00320145,-0.00429188,-0.0157192,86.48428454,91.22233302,0,1,90.68249931,0,60.28144883,11.25783152,0,1,0,0,-1879893.6920166,1.0,1.0,1.793372055212818,6.59561886,-3.08940305,0.0,4.0,8.0,8.810371206989423,0,1,-2.24343878,-21680.24117017
2014-07-28,84.48000336,1.89478514,-4.42280034,-5.16756657,-0.69416498,-0.04912409,0.0,126.0,0,0,1.0734394,1.0355437,-16.32329227,0,203.0,1.45596079,1.87681426,1.75255532,-4.31052196,-12.55390933,-0.72066735,-0.00576672,3.87564608,-0.02006687,-0.00183533,0.01887235,-0.00721938,86.23714229,91.05899989,0,1,90.28899956,0,59.78629252,12.08957136,0,1,0,0,-532676.67770386,0.0,1.0,1.793372055212818,6.60600614,-3.25701094,0.0,5.0,8.0,8.810371206989423,0,0,0.0,-6268.9969407
