Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2008-12-12,57.25,3.7517155,-0.85721805,-12.4448388,-7.64234978,-2.16238606,5.0,123.0,0,0,1.17965428,1.10461997,-20.72833144,0,68.0,2.14847082,0.62316037,1.02477344,-0.62708757,-20.22809172,-0.23777805,-0.01716738,1.35353449,0.00778548,-0.00017302,-0.01633485,0.00927359,0.03648984,0.03704104,57.75571442,58.78933334,0,1,58.04600029,0,13.49135764,45.86466834,0,0,0,0,-14749700.0,2.0,5.0,7.0,4.32353218,0.7312213,0.35297747,0.0,1.0,0,0,0.0,-253213.73390558
2008-12-15,57.81000137,3.64988712,0.27381097,-11.55850998,-7.71310688,-1.31941811,6.0,123.0,1,0,1.16718991,1.09419217,-19.95292108,0,69.0,2.49091609,0.59774319,0.95780787,0.55385234,-20.39382176,0.45488858,0.00978168,1.26902078,-0.01716738,0.00778548,-0.00017302,-0.01633485,0.00927359,-0.01661618,57.98857171,58.67166672,0,1,57.9340004,0,14.04589125,45.03817172,0,0,0,0,7271225.83122253,2.0,6.0,7.0,3.26574788,1.79991902,0.47557191,1.0,0.0,0,0,0.0,127008.3114624
2008-12-16,59.59999847,3.48993239,3.26348923,-8.79884843,-7.63362132,10.91876716,7.0,123.0,1,0,1.13137671,1.06157806,-17.47438733,0,70.0,3.55704528,0.56157975,0.89299169,3.66242606,-20.39004314,0.17666634,0.03096345,1.28928927,0.00978168,-0.01716738,0.00778548,-0.00017302,-0.01633485,-0.01610808,58.18428585,58.61966667,0,1,57.9505003,0,15.82766154,53.107727,0,0,0,0,32068156.06079089,3.0,6.0,8.0,0.64593666,4.79417676,0.81984641,2.0,0.0,0,0,0.0,554716.40371915
2008-12-17,58.77999878,3.41952952,1.77851165,-10.02368274,-7.57544286,-0.45502757,8.0,123.0,1,0,1.14559886,1.07720827,-18.60980644,0,71.0,1.68424274,0.50116034,0.81274359,2.10175379,-20.28521496,0.12933341,-0.01375838,1.10995205,0.03096345,0.00978168,-0.01716738,0.00778548,-0.00017302,0.03119021,58.18571418,58.51599998,0,1,57.84500027,0,15.00055406,51.71485662,0,0,0,0,-12820203.22875954,3.0,5.0,8.0,2.21752248,3.49870669,0.71059435,0.0,1.0,0,0,0.0,-215104.08652655
2008-12-18,58.99000168,3.48364033,2.09036638,-9.67706164,-7.52795716,0.1753459,9.0,123.0,1,0,1.14197488,1.07230207,-18.31902426,0,72.0,2.9835536,0.41445281,0.71731664,2.26395028,-20.12730242,0.41511103,0.00357269,1.13799075,-0.01375838,0.03096345,0.00978168,-0.01716738,0.00778548,0.01760485,58.35428565,58.48733342,0,1,57.8885004,0,15.20174436,51.38794798,0,0,0,0,3973107.85026537,3.0,6.0,8.0,1.35370249,3.15292841,0.74198379,1.0,0.0,0,0,0.0,67592.85356884
2008-12-19,58.84000015,3.2800807,1.3908376,-9.88831782,-7.263893,-0.3346441,10.0,123.0,1,0,1.14253483,1.07693322,-18.52672507,0,73.0,2.73623488,0.34055817,0.64310503,1.51696595,-19.74417855,0.02200012,-0.00254283,1.04457458,0.00357269,-0.01375838,0.03096345,0.00978168,-0.01716738,0.01339206,58.50285721,58.51800016,0,1,58.04000034,0,15.0410284,65.03855066,0,0,0,0,-3469715.29541016,3.0,5.0,8.0,1.40896813,2.57968505,0.69146546,0.0,1.0,0,0,0.0,-58818.70141863
2008-12-22,58.93000031,3.20598204,1.28412921,-9.73389652,-7.10189311,-0.0767224,11.0,123.0,1,0,1.13989539,1.07577575,-18.40210564,0,74.0,2.51145348,0.28977273,0.58646761,1.36816533,-19.50343177,-0.08444451,0.00152957,1.06154718,-0.00254283,0.00357269,-0.01375838,0.03096345,0.00978168,0.02801661,58.60000011,58.47500013,0,1,58.06900043,0,15.12462034,60.23390856,0,0,0,0,1274132.16018677,3.0,5.0,8.0,1.24598155,2.57994134,0.70277004,1.0,0.0,0,0,0.0,21654.18349563
2008-12-23,58.68000031,3.07965618,0.68634208,-10.09094331,-6.98595021,-0.46551946,12.0,123.0,1,0,1.14303157,1.08143844,-18.74827013,0,75.0,2.31764961,0.2664828,0.53624661,0.6855998,-19.30153861,0.13244417,-0.00424232,1.04355567,0.00152957,-0.00254283,0.00357269,-0.01375838,0.03096345,0.0197645,58.80428587,58.43066686,0,1,58.04750042,0,14.869775,56.7864273,0,0,0,0,-2638875.0,2.0,5.0,7.0,1.52554298,1.96667224,0.65152519,0.0,1.0,0,0,0.0,-44779.82328753
2008-12-24,58.56000137,2.91764124,0.18819701,-10.24736989,-6.79600015,-0.72579706,13.0,123.0,1,0,1.14334989,1.08499706,-18.91442761,0,76.0,1.19535647,0.31620868,0.49594778,0.21022433,-19.08453161,0.15400018,-0.00204497,1.03940978,-0.00424232,0.00152957,-0.00254283,0.00357269,-0.01375838,-0.01544127,58.91142872,58.39766693,0,1,58.04050045,0,14.74816051,63.22222255,0,0,0,0,-436040.11878967,2.0,5.0,7.0,1.354838,1.38397206,0.62495094,0.0,2.0,0,0,0.0,-7430.813165
2008-12-26,58.56000137,2.67613077,0.14780967,-10.21812879,-6.75117859,-0.21460139,13.0,123.0,1,0,1.14057191,1.08704929,-18.91442761,0,77.0,1.94672022,0.37765854,0.46125401,0.03228138,-18.9405947,0.07088894,0.0,1.04478874,-0.00204497,-0.00424232,0.00152957,-0.00254283,0.00357269,-0.00372786,58.76285771,58.41900037,0,1,58.0550005,0,14.74625816,52.37411233,0,0,0,0,0.0,1.0,4.0,6.0,1.24982541,1.2761848,0.62083804,0.0,0.0,0,0,0.0,0.0
2008-12-29,58.15000153,2.63603868,-0.47798738,-10.81595927,-6.77296423,-4.23380308,12.0,123.0,0,0,1.14763723,1.09491646,-19.48213716,0,78.0,2.64832481,0.41740804,0.42652585,-0.59828023,-18.99751531,0.30000008,-0.00700136,1.03781756,0.0,-0.00204497,-0.00424232,0.00152957,-0.00254283,-0.00730055,58.6728581,58.26066704,0,1,58.03350048,0,14.3320167,45.45455562,0,0,0,0,-4042639.49546814,1.0,4.0,5.0,1.78869062,0.53686171,0.52806395,0.0,1.0,0,0,0.0,-69034.1427709
2008-12-30,59.16999817,2.53265274,1.09962185,-9.21769826,-6.65147158,-3.30052487,12.0,123.0,1,0,1.12686282,1.07620976,-18.06979068,0,79.0,1.52103725,0.44395645,0.41699849,1.05703509,-18.92676324,0.19555537,0.01754078,0.84944825,-0.00700136,0.0,-0.00204497,-0.00424232,0.00152957,-0.01175908,58.69857189,58.23133367,0,1,58.2255003,0,15.3470915,59.88369611,0,0,0,0,11098175.47454834,1.0,4.0,6.0,0.33656179,2.34281022,0.77797393,1.0,0.0,0,0,0.0,190854.25938655
2008-12-31,59.83000183,2.38532837,1.97467984,-8.1664738,-6.47907142,0.79578082,12.0,122.0,1,0,1.11278022,1.06507365,-17.15591135,0,80.0,1.63797345,0.4555777,0.42972637,1.97004361,-18.75644482,-0.17199961,0.01115436,0.85491438,0.01754078,-0.00700136,0.0,-0.00204497,-0.00424232,0.00425213,58.8400007,58.25000038,0,1,58.3755003,0,16.00142728,63.47942825,0,0,0,0,7867573.6541748,2.0,4.0,7.0,-0.53024071,3.26105556,0.92533544,2.0,0.0,0,0,0.0,132965.58894105
2009-01-02,60.65000153,2.37309925,3.0711355,-6.87761945,-6.28649276,0.55525744,12.0,121.0,1,0,1.0975867,1.05012472,-16.02049224,0,81.0,3.23165546,0.48102435,0.46069594,3.09346474,-18.54041576,0.01533373,0.01370549,0.95673573,0.01115436,0.01754078,-0.00700136,0.0,-0.00204497,0.01964881,59.08571516,58.24200045,0,1,58.54200039,0,16.81569417,65.18988014,0,0,0,0,9543894.4480896,3.0,5.0,7.0,-1.60247471,4.2278795,1.05083161,3.0,0.0,0,0,0.0,159516.86705675
2009-01-05,60.04999924,2.34566269,1.70578068,-7.76112379,-6.05984283,-0.44457655,13.0,120.0,1,0,1.1075982,1.06068494,-16.85129019,0,82.0,2.34804307,0.5184404,0.52032221,1.64757575,-18.19902325,0.01022203,-0.00989287,0.83784478,0.01370549,0.01115436,0.01754078,-0.00700136,0.0,0.03539928,59.28142929,58.3063338,0,1,58.73550034,0,16.20812312,68.66665209,0,0,0,0,-9324035.5682373,3.0,4.0,7.0,-0.4263781,3.09338734,0.89222626,0.0,1.0,0,0,0.0,-153735.12503967
2009-01-06,59.68999863,2.37177619,0.86664462,-8.27746604,-5.8995573,-0.49193666,13.0,119.0,1,0,1.11396239,1.06652687,-17.34976791,0,83.0,2.57999185,0.5369321,0.58025788,0.76085343,-17.97386656,0.06711121,-0.00599501,0.85491303,-0.00989287,0.01370549,0.01115436,0.01754078,-0.00700136,0.02550641,59.44285747,58.43566704,0,1,58.80850029,0,15.83762612,62.87668813,0,0,0,0,-7955149.48730484,3.0,4.0,6.0,0.00891896,2.12132039,0.75777427,0.0,2.0,0,0,0.0,-132475.43028103
2009-01-07,59.13000107,2.2673993,-0.0229455,-9.10013173,-5.90602854,-1.02647624,12.0,118.0,0,0,1.1227856,1.07743761,-18.12517299,0,84.0,1.80957158,0.52669346,0.62601047,-0.22348377,-17.94178619,0.06600003,-0.00938177,0.85784461,-0.00599501,-0.00989287,0.01370549,0.01115436,0.01754078,0.02651276,59.524286,58.46166712,0,1,58.82650032,0,15.27103663,46.12852443,0,0,0,0,-8004213.10424794,2.0,3.0,5.0,0.91667583,1.13226602,0.58844864,0.0,3.0,0,0,0.0,-134096.38613505
2009-01-08,59.02000046,2.27888687,-0.23785104,-9.22960498,-5.86048558,9.36591419,11.0,117.0,0,0,1.12446965,1.07889192,-18.27748621,0,85.0,2.13486668,0.497351,0.65344716,-0.45295485,-17.90563581,0.12600004,-0.00186032,0.82439826,-0.00938177,-0.00599501,-0.00989287,0.01370549,0.01115436,-0.00040979,59.64857156,58.45866712,0,1,58.88700027,0,15.1530718,52.23881978,0,0,0,0,-1908004.58679199,1.0,3.0,5.0,1.07774732,0.93591226,0.5403325,0.0,4.0,0,0,0.0,-32267.96131111
2009-01-09,59.04999924,2.18579757,-0.19437359,-9.14455266,-5.82835002,-0.18279277,10.0,116.0,0,0,1.12250745,1.07879149,-18.23594816,0,86.0,1.69348012,0.45037392,0.65613322,-0.3781496,-17.92558409,0.16022203,0.00050828,0.78404786,-0.00186032,-0.00938177,-0.00599501,-0.00989287,0.01370549,-0.01342447,59.63142885,58.47033374,0,1,58.94950027,0,15.17638551,50.57912698,0,0,0,0,440931.05773926,1.0,4.0,5.0,1.00103643,0.96470271,0.53204491,1.0,0.0,0,0,0.0,7470.87520026
2009-01-12,58.34000015,2.16954625,-1.33484773,-10.19662414,-5.83486431,5.86743373,9.0,115.0,0,0,1.13523935,1.09184842,-19.21905405,0,87.0,2.15975029,0.41250055,0.65485013,-1.50502637,-17.98470219,0.17111087,-0.01202369,0.78006999,0.00050828,-0.00186032,-0.00938177,-0.00599501,-0.00989287,-0.02662168,59.41857147,58.47266706,0,1,58.95400028,0,14.45964553,45.64459768,0,0,0,0,-10829687.03536987,1.0,4.0,5.0,2.2351882,-0.00027969,0.30322274,0.0,1.0,0,0,0.0,-183398.59738005
2009-01-13,58.84000015,2.06613397,-0.478423,-9.3849142,-5.81114288,-0.64158983,8.0,114.0,0,0,1.12423034,1.08290766,-18.52672507,0,88.0,1.25764422,0.37670201,0.64442537,-0.64661882,-17.99647484,0.25733303,0.00857045,0.67061043,-0.01202369,0.00050828,-0.00186032,-0.00938177,-0.00599501,-0.02875251,59.15999985,58.48133367,0,1,59.03350029,0,14.95272782,49.26829117,0,0,0,0,7756700.0,2.0,5.0,5.0,1.39084054,0.92312603,0.42786418,1.0,0.0,0,0,0.0,132956.80458883
2009-01-14,57.95000076,2.11019195,-1.89724116,-10.70107677,-5.82368569,2.96561444,7.0,113.0,0,0,1.14093625,1.09873241,-19.75906981,0,89.0,2.0880053,0.33754592,0.60707451,-1.97609477,-18.14146763,0.04600042,-0.01512575,0.65777497,0.00857045,-0.01202369,0.00050828,-0.00186032,-0.00938177,-0.01418705,58.86000007,58.56866697,0,1,59.04050026,0,14.05568842,44.62444879,0,0,0,0,-14870020.80230713,2.0,4.0,5.0,2.9324407,-0.27630554,0.08553474,0.0,1.0,0,0,0.0,-252719.59149805
2009-01-15,57.61999893,2.30698536,-2.34489655,-11.15695846,-5.85237873,0.2359507,6.0,112.0,0,0,1.14865041,1.1025107,-20.21600947,0,90.0,3.80076793,0.30432315,0.54951224,-2.24026465,-18.38767746,-0.12777812,-0.0056946,0.7155953,-0.01512575,0.00857045,-0.01202369,0.00050828,-0.00186032,-0.01993104,58.56428582,58.5950002,0,1,58.94150028,0,13.71753183,43.28569685,0,0,0,0,-6726625.32348633,2.0,3.0,5.0,3.37982219,-0.5763084,0.03832098,0.0,2.0,0,0,0.0,-116076.36298407
2009-01-16,57.43999863,2.3515207,-2.51779175,-11.38100263,-5.89322893,0.07373255,5.0,111.0,0,0,1.15194142,1.10491101,-20.46524833,0,91.0,2.50696146,0.2827738,0.48214818,-2.30605236,-18.58784132,-0.35911145,-0.00312392,0.79033972,-0.0056946,-0.01512575,0.00857045,-0.01202369,0.00050828,-0.02376531,58.3228569,58.59900017,0,1,58.87450027,0,13.52917774,42.20053831,0,0,0,0,-3734376.33132949,1.0,2.0,5.0,3.43876024,-0.71886498,0.04623891,0.0,3.0,0,0,0.0,-64810.42000268
2009-01-20,56.75,2.3788529,-3.52506877,-12.3848464,-5.94832903,0.40006367,5.0,110.0,0,0,1.1651436,1.11756654,-21.42066043,0,92.0,2.69603309,0.26425754,0.41287114,-3.24518157,-18.7850891,-0.297111,-0.01201251,0.92102292,-0.00312392,-0.0056946,-0.01512575,0.00857045,-0.01202369,-0.02739752,57.99857112,58.61800016,0,1,58.76250019,0,12.83006642,40.61661061,0,0,0,0,-15976021.20323165,1.0,2.0,5.0,4.31314655,-1.69437226,-0.04626768,0.0,4.0,0,0,0.0,-278134.08052212
2009-01-21,56.36000061,2.58288419,-3.86002445,-12.92121767,-6.10014314,0.09502103,4.0,109.0,0,0,1.17421422,1.12255653,-21.96067619,0,93.0,4.43577,0.28176887,0.37411039,-3.5438225,-19.0934932,-0.29044418,-0.00687224,1.06563199,-0.01201251,-0.00312392,-0.0056946,-0.01512575,0.00857045,-0.02738633,57.61428561,58.55566686,0,1,58.63850021,0,12.43179677,29.42901314,0,1,0,0,-8699365.38543701,0.0,2.0,4.0,4.62573961,-2.09939874,-0.03454186,0.0,5.0,0,0,0.0,-153292.78212224
2009-01-22,56.86999893,2.60744946,-2.63891769,-12.06905431,-6.26432192,-0.3163469,3.0,108.0,0,0,1.16333054,1.11118156,-21.25450295,0,94.0,2.39142014,0.34176322,0.36602099,-2.32286026,-19.38185612,-0.24000024,0.00904894,1.1333765,-0.00687224,-0.01201251,-0.00312392,-0.0056946,-0.01512575,-0.04282902,57.40428543,58.49233348,0,1,58.53550014,0,12.93462718,27.84427804,0,1,0,0,9764478.86390686,1.0,3.0,4.0,3.39261572,-1.01472408,0.13262402,1.0,0.0,0,0,0.0,173251.9297048
2009-01-23,55.97000122,2.62512974,-3.62817693,-13.39150937,-6.54700766,0.37487309,2.0,107.0,0,0,1.1808725,1.12836991,-22.50069195,0,95.0,2.30480773,0.4399358,0.39997383,-3.38970058,-19.78152587,-0.26577793,-0.01582553,1.2690652,0.00904894,-0.00687224,-0.01201251,-0.00312392,-0.0056946,-0.01865432,56.99428558,58.43100014,0,1,58.40000019,0,12.02707381,15.384585,0,1,0,0,-19200551.17034912,1.0,3.0,3.0,4.75062357,-2.21080467,0.02130139,0.0,1.0,0,0,0.0,-337621.79586721
2009-01-26,56.54999924,2.56536491,-2.20855366,-12.42775069,-6.74810764,-0.3912773,1.0,106.0,0,0,1.16756791,1.11626061,-21.69759308,0,96.0,2.03360131,0.53931962,0.46351563,-2.01307949,-20.08891951,-0.34022208,0.01036266,1.33367124,-0.01582553,0.00904894,-0.00687224,-0.01201251,-0.00312392,-0.02878525,56.79428537,58.38933347,0,1,58.29950008,0,12.60098993,24.03557069,0,1,0,0,9481691.57180786,2.0,3.0,4.0,3.49073326,-0.88718717,0.1720517,1.0,0.0,0,0,0.0,169406.67080601
2009-01-27,57.54000092,2.48274488,-0.23159747,-10.8362463,-6.85937891,-0.89513613,0.0,105.0,0,0,1.14635942,1.09670452,-20.32677936,0,97.0,2.13764918,0.62402303,0.54127221,0.04660193,-20.36389133,-0.23800006,0.01750666,1.34265759,0.01036266,-0.01582553,0.00904894,-0.00687224,-0.01201251,-0.01529867,56.78285708,58.36566683,0,1,58.24850006,0,13.58513622,35.41383821,0,0,0,0,14623809.79347229,3.0,4.0,5.0,1.75533287,0.97587498,0.36807896,2.0,0.0,0,0,0.0,258599.64616743
2009-01-28,58.56000137,2.45657676,1.60870766,-9.2051481,-6.86419319,-7.94613645,1.0,104.0,1,0,1.1259498,1.07681826,-18.91442761,0,98.0,1.45150009,0.67688006,0.60744419,1.87881849,-20.40978331,-0.36688894,0.01772681,1.34420364,0.01750666,0.01036266,-0.01582553,0.00904894,-0.00687224,0.0142205,56.94285747,58.40933355,0,1,58.26900005,0,14.59735645,46.36015251,0,0,0,0,18458336.28387451,4.0,4.0,6.0,0.29167319,2.75056885,0.55412151,3.0,0.0,1,0,3.62768203,320791.37973899
2009-01-29,58.27999878,2.45122076,1.21569791,-9.58762392,-6.88020044,-0.24430153,2.0,103.0,1,0,1.13055548,1.08153106,-19.30213543,0,99.0,1.92175524,0.70631527,0.66964092,1.51177728,-20.50393882,-0.17533349,-0.00478146,1.32743328,0.01772681,0.01750666,0.01036266,-0.01582553,0.00904894,0.03881954,57.16142872,58.42500013,0,1,58.22450008,0,14.31049524,45.3749873,0,0,0,0,-4524645.9171294,3.0,4.0,6.0,0.89491108,2.26094035,0.51045226,0.0,1.0,0,0,0.0,-77265.12655434
2009-01-30,57.68999863,2.49362354,0.3603537,-10.4472773,-6.93729335,-0.70358286,3.0,102.0,1,0,1.14159687,1.0917244,-20.11908384,0,100.0,1.97607803,0.71668476,0.72770966,0.61547881,-20.60772646,-0.09466646,-0.01012354,1.27647909,-0.00478146,0.01772681,0.01750666,0.01036266,-0.01582553,0.02498913,57.35142844,58.36133347,0,1,58.11749992,0,13.71480641,42.05606894,0,0,0,0,-8176517.11463948,3.0,4.0,5.0,1.87108404,1.26904103,0.41627335,0.0,2.0,0,0,0.0,-140297.13942863
2009-02-02,57.68999863,2.48867132,0.4414799,-10.39115017,-6.94337202,0.22512935,4.0,101.0,1,0,1.14084792,1.09107449,-20.11908384,0,101.0,2.11475342,0.7094463,0.77796022,0.73576602,-20.7025277,-0.05311084,0.0,1.13066563,-0.01012354,-0.00478146,0.01772681,0.01750666,0.01036266,0.03069112,57.46857125,58.32500013,0,1,57.96949978,0,13.71038436,45.85986209,0,0,0,0,0.0,2.0,4.0,5.0,1.74241133,1.19770574,0.43819987,0.0,0.0,0,0,0.0,0.0
2009-02-03,58.58000183,2.54840812,2.02401284,-8.95265008,-6.92229332,3.5846093,5.0,100.0,1,0,1.12381369,1.07284553,-18.88673381,0,102.0,2.69716931,0.67637528,0.81159295,2.3700069,-20.76461784,0.10577774,0.01542734,1.03175581,0.0,-0.01012354,-0.00478146,0.01772681,0.01750666,0.02032846,57.84142848,58.31133347,0,1,57.89599991,0,14.59481615,48.4223406,0,0,0,0,11731755.23872385,2.0,5.0,5.0,0.31579493,2.57965458,0.66573736,1.0,0.0,0,0,0.0,203358.5633211
2009-02-04,57.95999908,2.57566912,0.94294907,-9.85771989,-6.87977915,-0.53411903,6.0,99.0,1,0,1.13511403,1.08360065,-19.74522555,0,103.0,2.51898365,0.62377484,0.82426728,1.29207085,-20.76894689,0.23311098,-0.01058386,0.94205544,0.01542734,0.0,-0.01012354,-0.00478146,0.01772681,0.01824914,58.04285703,58.2820001,0,1,57.80949993,0,13.96997027,50.06272469,0,0,0,0,-7086321.39205933,1.0,5.0,5.0,1.45369238,1.58819459,0.53993904,0.0,1.0,0,0,0.0,-120968.26853124
2009-02-05,58.11000061,2.49035152,1.14253871,-9.5619798,-6.80037905,0.21166534,7.0,98.0,1,0,1.13063316,1.08082613,-19.53752475,0,104.0,2.66735368,0.56001427,0.8200543,1.48961811,-20.71851609,0.15533354,0.00258802,0.89314518,-0.01058386,0.01542734,0.0,-0.01012354,-0.00478146,-0.01006153,58.12428556,58.25466677,0,1,57.75849991,0,14.11387706,53.14506663,0,0,0,0,2217217.55447388,2.0,5.0,6.0,1.21682203,1.80529955,0.59838846,1.0,0.0,0,0,0.0,38254.27173045
2009-02-06,58.50999832,2.40984568,1.70345638,-8.87740888,-6.68020048,0.49093975,8.0,97.0,1,0,1.12152116,1.07332424,-18.98366473,0,105.0,1.57238422,0.48173933,0.79839771,2.11045031,-20.65813536,0.38288862,0.00688346,0.86196895,0.00258802,-0.01058386,0.01542734,0.0,-0.01012354,-0.00269205,58.11714227,58.24900004,0,1,57.7329998,0,14.50899616,56.67914737,0,0,0,0,4583453.77311707,3.0,6.0,7.0,0.56061353,2.32646838,0.72535572,2.0,0.0,0,0,0.0,78875.47280976
2009-02-09,58.5,2.3137988,1.46561466,-8.83000896,-6.51085046,-0.13962302,9.0,96.0,1,0,1.11999013,1.07371415,-18.99750898,0,106.0,1.26496013,0.3868872,0.76079122,1.96808968,-20.56094091,0.31044456,-0.00017088,0.82575311,0.00688346,0.00258802,-0.01058386,0.01542734,0.0,0.01431495,58.14857101,58.24699999,0,1,57.70549984,0,14.49500447,61.93724122,0,0,0,0,-93554.29458618,3.0,5.0,7.0,0.58532456,2.15234898,0.74053805,0.0,1.0,0,0,0.0,-1598.94543275
2009-02-10,56.72999954,2.3104447,-1.64945434,-11.51553744,-6.43152198,-2.12543521,9.0,95.0,0,0,1.15324636,1.10703747,-21.44835422,0,107.0,3.34920067,0.29198659,0.70863587,-1.29358082,-20.41890848,0.13377753,-0.03025642,0.8390126,-0.00017088,0.00688346,0.00258802,-0.01058386,0.01542734,0.01414407,58.01142829,58.18599993,0,1,57.62499981,0,12.71846659,52.12398857,0,0,0,0,-29403247.60437012,2.0,4.0,7.0,3.7597066,-0.42406627,0.2333174,0.0,2.0,0,0,0.0,-502619.61716872
2009-02-11,57.33000183,2.22147625,-0.66583841,-10.50996439,-6.34871464,-0.59632807,9.0,94.0,0,0,1.13965761,1.09522808,-20.61755627,0,108.0,1.46520168,0.20145977,0.63911772,-0.36171615,-20.32937475,-0.11088927,0.01057646,0.79045936,-0.03025642,-0.00017088,0.00688346,0.00258802,-0.01058386,-0.03153969,57.96000017,58.15866661,0,1,57.54949989,0,13.31277928,52.6136508,0,0,0,0,8815593.62869263,3.0,4.0,7.0,2.51593544,0.66403836,0.43057895,1.0,0.0,0,0,0.0,155395.62312405
2009-02-12,57.77999878,2.20417468,-0.10990413,-9.74124656,-6.17237908,-0.83493873,9.0,93.0,0,0,1.12996753,1.08588404,-19.99446441,0,109.0,3.06333797,0.16294688,0.56012846,0.13367346,-20.10126781,-0.07599979,0.00784924,0.78683168,0.01057646,-0.03025642,-0.00017088,0.00688346,0.00258802,-0.01037937,57.84571402,58.1123333,0,1,57.54099979,0,13.75712684,60.83830081,0,0,0,0,6491025.97961436,3.0,5.0,8.0,1.67824307,1.42504324,0.57593714,2.0,0.0,0,0,0.0,113222.14847895
2009-02-13,57.09999847,2.21040859,-1.35248756,-10.73383022,-6.08314343,11.30606654,9.0,92.0,0,0,1.14234931,1.09814113,-20.93603225,0,110.0,1.73379666,0.17325237,0.4841135,-1.17743342,-19.99401505,0.04400024,-0.01176878,0.79265374,0.00784924,0.01057646,-0.03025642,-0.00017088,0.00688346,-0.00511815,57.72285679,58.02133319,0,1,57.51499977,0,13.07220983,53.25443012,0,0,0,0,-8543455.83419818,2.0,5.0,7.0,2.70086031,0.31409601,0.36911016,0.0,1.0,0,0,0.0,-147861.82095351
2009-02-17,55.97999954,2.27249547,-3.10089045,-12.40375761,-6.13542211,1.29273122,9.0,91.0,0,0,1.16432644,1.11887653,-22.48684769,0,111.0,1.89353587,0.18675819,0.40717479,-2.96802824,-20.11586397,0.03088913,-0.01961469,0.86394809,-0.01176878,0.00784924,0.01057646,-0.03025642,-0.00017088,-0.02377039,57.41857093,57.86566645,0,1,57.44199982,0,11.94673223,40.90908889,0,0,0,0,-17076063.71498097,2.0,5.0,6.0,4.46974743,-1.35324761,0.0769421,0.0,2.0,0,1,-3.14878844,-299055.41455873
2009-02-18,55.83000183,2.23126351,-3.03323165,-12.55342805,-6.26827208,-0.02181915,8.0,90.0,0,0,1.16586804,1.12124277,-22.69454322,0,112.0,1.50456766,0.18663524,0.32835677,-2.85924507,-20.41913115,-0.20488934,-0.00267949,0.92506255,-0.01961469,-0.01176878,0.00784924,0.01057646,-0.03025642,-0.0432142,57.03571429,57.72499987,0,1,57.39599991,0,11.7913152,32.29572947,0,0,0,0,-2327529.48417664,2.0,4.0,5.0,4.41993865,-1.34880235,0.07678589,0.0,3.0,0,0,0.0,-41577.87608449
2009-02-19,55.93000031,2.19534652,-2.57552297,-12.31460135,-6.37627911,-0.15089803,7.0,89.0,0,0,1.16239419,1.11848726,-22.55607954,0,113.0,1.55551391,0.18935531,0.26211185,-2.41165934,-20.64224072,-0.12822206,0.00179112,0.95492323,-0.00267949,-0.01961469,-0.01176878,0.00784924,0.01057646,-0.01563727,56.66857147,57.5996666,0,1,57.37449989,0,11.88699026,34.39575793,0,0,0,0,1219961.38458252,2.0,5.0,6.0,3.87497273,-1.01150387,0.12182834,1.0,0.0,0,0,0.0,21851.35849134
2009-02-20,54.65000153,2.27813405,-4.4437202,-14.23441667,-6.52877175,0.72536617,6.0,88.0,0,0,1.18875021,1.14318753,-24.32844004,0,114.0,1.68344366,0.22332065,0.23006415,-4.08724336,-21.10375866,-0.20666682,-0.02288573,1.12968649,0.00179112,-0.00267949,-0.01961469,-0.01176878,0.00784924,-0.0244226,56.3714289,57.45033328,0,1,57.26350002,0,10.59916014,31.50852761,0,0,0,0,-31266530.18188476,1.0,4.0,6.0,6.1169539,-2.64591561,-0.0783681,0.0,1.0,0,1,-3.27433358,-559029.68015881
2009-02-23,53.65000153,2.35920659,-5.71650704,-15.71608143,-6.75104297,0.28642371,5.0,87.0,0,0,1.21005802,1.16287389,-25.71309801,0,115.0,2.81453547,0.29735602,0.26257217,-5.31498713,-21.54312521,-0.37244407,-0.01829826,1.36425711,-0.02288573,0.00179112,-0.00267949,-0.01961469,-0.01176878,-0.05515757,55.84571457,57.27133331,0,1,57.14750004,0,9.59307076,28.09111585,0,1,0,0,-20500400.0,1.0,3.0,6.0,7.51598486,-3.9329349,-0.1409163,0.0,2.0,0,0,0.0,-375121.67296633
