Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2002-06-04,45.08000183,2.03447954,-1.55362453,-0.68985773,0.39827872,0.08293246,12.0,80.0,0,0,1.02729129,0.9866017,-26.09835765,0,355.0,1.88554182,0.72802896,0.65875584,-1.62979174,-24.87395965,0.21177767,0.00066598,1.43360566,-0.02383537,-0.01283419,0.00732601,0.00086265,-0.0106678,-0.03914871,46.0971429,44.89433327,0,1,45.04950027,0,23.67691344,58.79765503,0,0,0,0,109986.50932312,3.0,6.0,9.0,2.56888075,0.76877744,0.50531903,1.0,0.0,0,0,0.0,2441.43199081
2002-06-05,45.61000061,2.05155604,-0.61788822,0.47041261,0.4971216,-0.60229244,11.0,81.0,0,1,1.01583346,0.97480234,-25.2295072,0,356.0,2.30212502,0.74725098,0.71552631,-0.69689762,-24.70477658,0.07422248,0.01175685,1.31919918,0.00066598,-0.02383537,-0.01283419,0.00732601,0.00086265,-0.02781492,45.91714314,44.88799998,0,1,45.19850025,0,24.20149578,60.14184175,0,0,0,0,1262775.09155273,3.0,6.0,9.0,1.50920386,2.00217304,0.57798298,2.0,0.0,0,0,0.0,28011.86868371
2002-06-06,45.56999969,2.08470594,-0.902469,0.35499662,0.57620007,0.46057001,10.0,82.0,0,1,1.01730965,0.97561553,-25.29508247,0,357.0,2.04081701,0.74479899,0.77471888,-0.95267532,-24.57654179,0.03066652,-0.00087702,1.26950647,0.01175685,0.00066598,-0.02383537,-0.01283419,0.00732601,-0.01692072,45.80285754,44.88966662,0,1,45.29450016,0,24.15400399,59.16904129,0,0,0,0,-131915.01922607,2.0,5.0,8.0,1.36783683,1.65540978,0.55425327,0.0,1.0,0,0,0.0,-2892.23892701
2002-06-07,45.52999878,2.05359172,-1.02481562,0.24924432,0.58462862,0.13556878,9.0,83.0,0,1,1.01804967,0.97697784,-25.36065774,0,358.0,2.19635411,0.72388973,0.82590627,-1.18596537,-24.46483686,-0.29311125,-0.00087779,1.18632031,-0.00087702,0.01175685,0.00066598,-0.02383537,-0.01283419,-0.02512375,45.6771431,44.92066663,0,1,45.40250015,0,24.10778916,51.91347183,0,0,0,0,-109566.50772093,2.0,4.0,7.0,1.46476825,1.56620405,0.52686851,0.0,2.0,0,0,0.0,-2404.35612145
2002-06-10,45.72000122,2.03724543,-0.68117742,0.6497572,0.60872153,-0.3353171,8.0,84.0,0,1,1.01391683,0.97317192,-25.04917833,0,359.0,1.83727063,0.68093342,0.86182388,-0.85928908,-24.39955194,-0.20688867,0.00417313,1.02097003,-0.00087779,-0.00087702,0.01175685,0.00066598,-0.02383537,-0.01316735,45.53000041,44.98433329,0,1,45.54700012,0,24.29292593,53.64667797,0,0,0,0,401608.16040038,3.0,5.0,8.0,0.98402007,1.8274129,0.54236194,1.0,0.0,0,0,0.0,8820.73734171
2002-06-11,45.68000031,2.0749938,-0.73880895,0.546978,0.58850019,0.08460575,7.0,85.0,0,1,1.01530991,0.97381004,-25.1147536,0,360.0,1.9483349,0.60977781,0.87435409,-0.9389282,-24.40497055,-0.12133306,-0.00087491,0.90635323,0.00417313,-0.00087779,-0.00087702,0.01175685,0.00066598,0.01484115,45.46285738,45.03033333,0,1,45.65350018,0,24.24233965,48.30661124,0,0,0,0,-183528.20053101,2.0,5.0,7.0,1.07146899,1.67675109,0.50730955,0.0,1.0,0,0,0.0,-4014.17750724
2002-06-12,45.29999924,2.09082346,-1.45134904,-0.29625165,0.53254293,0.96444431,6.0,85.0,0,0,1.02387955,0.98206308,-25.73770617,0,361.0,2.09713196,0.50610767,0.86275994,-1.61211001,-24.52090004,-0.14555545,-0.00831876,0.8106817,-0.00087491,0.00417313,-0.00087779,-0.00087702,0.01175685,0.01330025,45.49857167,45.05066668,0,1,45.72450008,0,23.85146636,43.64260943,0,0,0,0,-1843803.18260193,1.0,4.0,6.0,1.60613213,0.64043505,0.36909139,0.0,2.0,0,0,0.0,-40363.46695017
2002-06-13,44.04000092,2.16037421,-3.68206274,-3.05335496,0.29652151,1.53699327,5.0,85.0,0,0,1.05309895,1.00989147,-27.80327719,0,362.0,2.72479732,0.42715314,0.816595,-3.54260378,-25.15169842,-0.24577772,-0.02781453,0.82519438,-0.00831876,-0.00087491,0.00417313,-0.00087779,-0.00087702,-0.00677536,45.35000011,45.0253334,0,1,45.71750011,0,22.58204469,19.92950559,0,1,0,0,-5497876.67617798,1.0,3.0,5.0,4.37149398,-1.70433423,-0.00821335,0.0,3.0,0,0,0.0,-121365.93308549
2002-06-14,42.90999985,2.33046038,-5.56926671,-5.51392662,0.02661443,0.51253987,4.0,85.0,0,0,1.08166163,1.03505243,-29.65573796,0,363.0,3.00629438,0.36775796,0.75406925,-5.19165722,-25.80372151,-0.17266693,-0.02565852,0.99173036,-0.02781453,-0.00831876,-0.00087491,0.00417313,-0.00087779,-0.03371287,44.96428571,44.98266678,0,1,45.64850006,0,21.43966893,18.16725522,0,1,0,0,-6853682.47833252,1.0,3.0,5.0,6.74169553,-3.66548474,-0.19033387,0.0,4.0,0,1,-4.64444478,-155624.03124102
2002-06-17,44.49000168,2.37934736,-1.80201188,-2.02393208,-0.1026211,-0.67643642,3.0,85.0,0,0,1.04445089,0.99686394,-27.06557102,0,364.0,3.75364825,0.3576039,0.68839738,-1.33961652,-26.07526303,-0.00022202,0.0368213,1.02276493,-0.02565852,-0.02781453,-0.00831876,-0.00087491,0.00417313,-0.0584936,44.81000028,44.9950002,0,1,45.60800018,0,23.01080104,37.12332532,0,0,0,0,6563011.60583496,1.0,4.0,6.0,3.21055305,0.55520736,0.22672154,1.0,0.0,0,0,0.0,152948.30177518
2002-06-18,45.06000137,2.52678999,-0.33178295,-0.7523934,-0.19159957,-0.81588193,2.0,85.0,0,0,1.03284887,0.98231307,-26.13114529,0,365.0,3.24012215,0.38464739,0.62171084,0.128239,-26.22575265,-0.01933365,0.01281186,1.02748461,0.0368213,-0.02565852,-0.02781453,-0.00831876,-0.00087491,-0.02584543,44.7428578,45.03000031,0,1,45.59750023,0,23.57099815,41.3793305,0,0,0,0,2524186.64855957,2.0,4.0,6.0,1.95948531,1.87643044,0.36921973,2.0,0.0,0,0,0.0,56736.04300584
2002-06-19,45.29999924,2.51813332,0.42914121,-0.20784696,-0.28792105,-2.2934396,2.0,85.0,1,0,1.02726413,0.97690147,-25.73770617,0,366.0,2.42825274,0.43377424,0.55684355,0.87485831,-26.38176145,-0.13755561,0.00532618,1.02743355,0.01281186,0.0368213,-0.02565852,-0.02781453,-0.00831876,-0.01215865,44.68285751,45.11900024,0,1,45.56900024,0,23.80380484,40.62096108,0,0,0,0,773633.11386108,3.0,4.0,6.0,1.37413364,2.25806647,0.4345454,3.0,0.0,0,0,0.0,17168.95451139
2002-06-20,44.06000137,2.68789335,-1.9955491,-2.91315321,-0.42490678,-5.65009901,1.0,85.0,0,0,1.05688458,1.00312671,-27.77048955,0,367.0,2.85974148,0.4926671,0.5031828,-1.63990655,-26.56624458,-0.13555544,-0.02737302,1.07399868,0.00532618,0.01281186,0.0368213,-0.02565852,-0.02781453,0.00148629,44.45142909,45.13266691,0,1,45.47000027,0,22.55668854,37.51494316,0,0,0,0,-4082444.96688843,3.0,4.0,6.0,4.03905205,-0.23130525,0.17178756,0.0,1.0,0,0,0.0,-90120.19946236
2002-06-21,43.20999908,2.77713549,-3.60443907,-4.74742067,-0.53788535,0.80623923,1.0,85.0,0,0,1.07761169,1.02206898,-29.16393593,0,368.0,3.07799551,0.55258624,0.50386634,-3.24075566,-26.79142489,-0.16022186,-0.01929193,1.08104026,-0.02737302,0.00532618,0.01281186,0.0368213,-0.02565852,0.0019278,44.15285764,45.12733358,0,1,45.25800018,0,21.69747891,38.66995895,0,0,0,0,-3762535.13145447,3.0,4.0,6.0,5.90991742,-1.58933414,0.02638186,0.0,2.0,0,0,0.0,-85395.71071678
2002-06-24,42.90000153,2.79886793,-3.9623882,-5.39689415,-0.67734966,0.09930786,1.0,85.0,0,0,1.08503643,1.02905907,-29.67212865,0,369.0,2.00466336,0.61188944,0.53033406,-3.55180216,-27.08223385,-0.25400018,-0.00717421,1.1327165,-0.01929193,-0.02737302,0.00532618,0.01281186,0.0368213,0.00829439,43.99000059,45.1296669,0,1,45.05950031,0,21.37820315,37.02381006,0,0,0,0,-1429801.73950195,2.0,3.0,5.0,6.18754864,-1.95408847,0.02338057,0.0,3.0,0,0,0.0,-33089.60355928
2002-06-25,41.70000076,3.08496091,-6.06143403,-8.00418557,-0.93743536,0.5297426,1.0,85.0,0,0,1.11785558,1.05615637,-31.63934301,0,370.0,5.39568335,0.67069339,0.58828975,-5.75148244,-27.4676581,-0.30777774,-0.02797204,1.31501997,-0.00717421,-0.01929193,-0.02737302,0.00532618,0.01281186,-0.03570111,43.81714358,45.06800028,0,1,44.8260004,0,20.16812174,28.44543366,0,1,0,0,-6180363.92936706,1.0,3.0,4.0,8.89136087,-3.89412655,-0.09428748,0.0,4.0,0,0,0.0,-144064.42213385
2002-06-26,41.06000137,3.26699638,-6.82702072,-9.37262426,-1.2378281,0.12630455,1.0,85.0,0,0,1.13608931,1.07074939,-32.68852234,0,371.0,4.01851308,0.75049816,0.68883301,-6.25999936,-28.19343161,-0.3117775,-0.01534771,1.50610762,-0.02797204,-0.00717421,-0.01929193,-0.02737302,0.00532618,-0.07648502,43.32714353,44.9740003,0,1,44.55850048,0,19.51542497,26.68046848,0,1,0,0,-4452667.75360107,0.0,3.0,4.0,9.99048178,-4.5781392,-0.08071864,0.0,5.0,0,0,0.0,-106778.60125025
2002-06-27,43.29999924,3.31078853,-1.38760395,-4.41110899,-1.38886378,-0.79674824,1.0,85.0,0,0,1.07925456,1.01303878,-29.01639469,0,372.0,3.23325112,0.79973862,0.78354154,-0.82722,-28.42430624,-0.12600004,0.053931815465840305,1.43792382,-0.01534771,-0.02797204,-0.00717421,-0.01929193,-0.02737302,-0.09715891,43.07571466,44.94466693,0,1,44.38600044,0,21.74550688,40.60657227,0,0,0,0,11062229.45022583,1.0,4.0,5.0,4.68155648,1.54334849,0.31118589,1.0,0.0,1,0,8.24999809,269416.1977652
2002-06-28,42.84999847,3.37723001,-1.95469972,-5.40442429,-1.59381396,0.40868705,1.0,85.0,0,0,1.09090419,1.02335959,-29.75410086,0,373.0,2.40374009,0.81425621,0.86492945,-1.62517026,-28.5936257,0.10866682,-0.01039263,1.41398977,0.05393740651345472,-0.01534771,-0.02797204,-0.00717421,-0.01929193,-0.01523163,42.72571455,44.89666684,0,1,44.22100029,0,21.28716204,38.16981288,0,0,0,0,-1852518.14079288,1.0,4.0,4.0,5.64027624,0.8708072,0.25760047,0.0,1.0,0,0,0.0,-42783.32964051
2002-07-01,41.43999863,3.65416528,-4.51927551,-8.50380617,-1.89007123,1.31200499,1.0,85.0,0,0,1.12948329,1.05639999,-32.06557602,0,374.0,4.41602773,0.81278111,0.9450082,-4.31396931,-29.00277764,-0.24377806,-0.03290548,1.52838236,-0.01039263,0.05393606551164422,-0.01534771,-0.02797204,-0.00717421,-0.00633233,42.35142844,44.76800016,0,1,44.04050026,0,19.87042081,34.29628564,0,0,0,0,-4959533.46328735,1.0,3.0,4.0,8.96259336,-1.65638854,0.0746317,0.0,2.0,0,0,0.0,-115741.74188787
2002-07-02,40.45000076,3.79304308,-6.05039954,-10.66903094,-2.22604969,0.33879856,1.0,85.0,0,0,1.15736304,1.08150218,-33.68852334,0,375.0,2.69468512,0.81570582,1.034282,-5.76596633,-29.63107481,-0.4382225,-0.02388991,1.70328441,-0.03290548,-0.01039263,0.053936402139280186,-0.01534771,-0.02797204,-0.0320636,41.95714297,44.6073335,0,1,43.80900021,0,18.87003345,32.81360423,0,0,0,0,-5766935.55603023,1.0,2.0,4.0,10.80125843,-3.47027369,0.00698201,0.0,3.0,0,1,-6.1267101,-139163.50741173
2002-07-03,40.13999939,3.76005502,-6.16327602,-11.34757782,-2.50152123,0.01865604,1.0,85.0,0,0,1.16560131,1.09040021,-34.19672231,0,376.0,2.69058756,0.85652109,1.12121465,-5.77128838,-30.16642533,-0.59399982,-0.00766382,1.83309196,-0.02388991,-0.03290548,-0.01039263,0.05393669383665898,-0.01534771,-0.02798147,41.56285695,44.41633352,0,1,43.53550014,0,18.55099985,35.18236056,0,0,0,0,-1622330.18684387,1.0,1.0,4.0,10.66286589,-3.74669069,0.0369162,0.0,4.0,0,0,0.0,-40107.04959814
2002-07-05,41.29999924,3.58872435,-3.19124213,-8.79972431,-2.62352127,-0.48221658,1.0,85.0,0,0,1.13237516,1.06060067,-32.29508322,0,377.0,2.90557091,0.90026623,1.18037698,-2.84215237,-30.31451557,-0.4331114,0.02889885,1.83232564,-0.00766382,-0.02388991,-0.03290548,-0.01039263,0.05393516926860304,-0.02029758,41.50571387,44.25833346,0,1,43.32200012,0,19.70791743,43.89688687,0,0,0,0,1969911.74087524,1.0,2.0,5.0,7.03791899,-0.55068122,0.22412097,1.0,0.0,0,0,0.0,49076.02817212
2002-07-08,40.45999908,3.5167019,-4.51595711,-10.66914441,-2.91872858,0.41510952,1.0,85.0,0,0,1.15460105,1.08426701,-33.67213265,0,378.0,2.34799996,0.93941351,1.22251844,-4.36211562,-30.64686889,-0.30555539,-0.02033899,1.86125982,0.02889885,-0.00766382,-0.02388991,-0.03290548,-0.01039263,-0.04595299,41.41999926,44.0253334,0,1,43.06850014,0,18.86185303,33.8152417,0,0,0,0,-2826936.51351929,1.0,2.0,4.0,8.7705688,-1.99464935,0.14963233,0.0,1.0,0,0,0.0,-68448.82725767
2002-07-09,39.40999985,3.56508607,-6.099595,-12.98367121,-3.32035012,0.35067602,1.0,85.0,0,0,1.18486046,1.11355873,-35.39344287,0,379.0,3.07028442,0.98578421,1.26166253,-6.02397578,-31.25208513,-0.29777815,-0.02595154,1.9219622,-0.02033899,0.02889885,-0.00766382,-0.02388991,-0.03290548,-0.05589935,40.86428506,43.77666677,0,1,42.75300007,0,17.80459788,28.15156718,0,1,0,0,-4466381.75468445,1.0,2.0,3.0,11.12566155,-3.69490704,0.06515791,0.0,2.0,0,0,0.0,-110390.06069574
2002-07-10,36.0,4.41071571,-9.730155491102835,-20.48618277,-3.96943578,1.10587562,0.0,85.0,0,0,1.30175021,1.2135359,-40.98360656,0,380.0,6.222812489115265,1.13415848,1.3688009,-9.185138663477902,-32.97269003,-0.10866691,-0.052746440661276095,2.32305826,-0.02595154,-0.02033899,0.02889885,-0.00766382,-0.02388991,-0.0489454,39.88571385,43.43100014,0,1,42.26900005,0,14.37635744,21.11800521,0,1,0,0,-31344424.848304886,1.0,2.0,2.0,13.146800266786933,-7.983400816417104,-0.17464946,0.0,3.0,0,1,-11.19881799,-612864.3495668743
2002-07-11,37.81999969,4.48175635,-7.44003944,-16.43734134,-4.39945018,-0.42078271,0.0,85.0,0,0,1.24152434,1.15188921,-38.0000005,0,381.0,6.222812489115265,1.29473138,1.49066852,-6.11427444,-33.96227261,-0.0931115,0.05055555,2.4098976,-0.052746348870823016,-0.02595154,-0.02033899,0.02889885,-0.00766382,-0.11158175,39.36857115,43.1446668,0,1,41.89500008,0,16.18377121,31.29495506,0,0,0,0,15900063.33389282,2.0,3.0,3.0,13.146800266786933,-4.51829222,0.07726416,1.0,0.0,0,0,0.0,441668.42594147
2002-07-12,38.68000031,4.49844889,-4.57965395,-14.51366872,-4.71057154,-0.38445838,0.0,85.0,0,0,1.21476214,1.12479316,-36.59016343,0,382.0,5.06721579,1.42042949,1.61647088,-3.16427704,-34.51813584,-0.66288884,0.02273931,2.45639056,0.05055555,-0.05275144842982825,-0.02595154,-0.02033899,0.02889885,-0.05336239,39.11571394,42.87566681,0,1,41.62700005,0,17.0352878,36.42899884,0,0,0,0,4707557.34100342,2.0,3.0,4.0,11.1441551,-1.37166457,0.20006808,2.0,0.0,0,0,0.0,124472.69643018
2002-07-15,38.38000107,4.76996954,-4.55958063,-15.1521291,-5.02032872,-0.00438315,0.0,85.0,0,0,1.22627965,1.13088026,-37.08196546,0,383.0,5.54976813,1.51503698,1.74334302,-3.16582654,-35.02496868,-0.66555532,-0.00775593,2.53931307,0.02273931,0.05055555,-0.05275889341143362,-0.02595154,-0.02033899,-0.05952193,38.86428561,42.61666679,0,1,41.40050011,0,16.7276391,36.45083511,0,0,0,0,-1510406.15882874,2.0,3.0,4.0,11.06725164,-1.75952208,0.20262636,0.0,1.0,0,0,0.0,-39048.76284674
2002-07-16,37.70000076,4.70822315,-5.57970398,-16.61053746,-5.28169301,0.22373184,0.0,85.0,0,0,1.24627451,1.15211005,-38.19672006,0,384.0,3.87267654,1.5846376,1.85475063,-4.18462767,-35.49753193,-0.45155529,-0.01771757,2.55834626,-0.00775593,0.02273931,0.05055555,-0.05276210876685201,-0.02595154,-0.04693887,38.35000011,42.37166684,0,1,41.06100006,0,16.04136237,37.62375934,0,0,0,0,-2848385.27832031,2.0,3.0,4.0,12.28923209,-2.78913232,0.17156525,0.0,2.0,0,0,0.0,-74215.35172094
2002-07-17,39.38000107,4.5472682,-1.07480265,-12.85479954,-5.38109304,-0.80737282,0.0,85.0,0,0,1.19298281,1.10203744,-35.4426212,0,385.0,2.8440805,1.63905922,1.93527233,0.48980168,-35.75728311,-0.31466683,0.04456234,2.4015149,-0.01771757,-0.00775593,0.02273931,0.05055555,-0.052758684145378563,-0.0387049,38.19571468,42.18166682,0,1,40.77700005,0,17.71286279,45.11627732,0,0,0,0,8717689.58358765,3.0,4.0,5.0,7.05366326,1.71298831,0.35457107,1.0,0.0,1,0,6.69195674,231238.44581344
2002-07-18,37.54999924,4.72893379,-4.68852135,-16.84512102,-5.75955732,3.36221604,0.0,85.0,0,0,1.2498646,1.15528592,-38.4426242,0,386.0,5.53928595,1.66993126,2.00092383,-3.40657372,-36.27167172,-0.26955541,-0.04647033,2.25401501,0.04456234,-0.01771757,-0.00775593,0.02273931,0.05055555,0.0923837,37.93000031,41.91300011,0,1,40.38950005,0,15.87597103,32.87671326,0,0,0,0,-8216159.22088623,2.0,4.0,4.0,11.96412575,-1.92213016,0.1850619,0.0,1.0,0,0,0.0,-208637.86180896
2002-07-19,36.20000076,5.05524905,-6.99381351,-19.76318891,-6.19430716,0.49168853,0.0,85.0,0,0,1.29686324,1.19575826,-40.65573645,0,387.0,4.91713413,1.68209298,2.06158708,-5.83747915,-36.97676845,-0.58488871,-0.03595202,2.26554785,-0.04647033,0.04456234,-0.01771757,-0.00775593,0.02273931,-0.00464218,37.95857184,41.60066681,0,1,39.99650002,0,14.51697066,31.20407511,0,0,0,0,-8770130.08728027,1.0,3.0,4.0,13.146800266786933,-4.70113474,0.08106168,0.0,2.0,0,0,0.0,-233558.72877421
2002-07-22,34.29999924,5.282364081513702,-9.730155491102835,-23.88932389,-6.6538071,0.53068454,0.0,85.0,0,0,1.36799941,1.25975284,-43.77049305,0,388.0,5.77259355,1.69805773,2.12492278,-9.185138663477902,-37.84113899,-0.51155531,-0.05248623,2.4674254,-0.03595202,-0.04647033,0.04456234,-0.01771757,-0.00775593,-0.06333351,37.45571463,41.22633349,0,1,39.55100002,0,12.60689113,30.36303831,0,0,0,0,-15679002.59170532,1.0,3.0,4.0,13.146800266786933,-7.983400816417104,-0.03203238,0.0,3.0,0,0,0.0,-433121.60942707
2002-07-23,33.74000168,5.282364081513702,-9.730155491102835,-25.04420552,-7.08034276,0.0325108,0.0,85.0,0,0,1.374164183630921,1.27924627,-44.68852184,0,389.0,3.97154738,1.73664053,2.1953863,-9.185138663477902,-38.79056244,-0.41511103,-0.01632646,2.65599802,-0.05248623,-0.03595202,-0.04647033,0.04456234,-0.01771757,-0.10806381,36.75000054,40.82700017,0,1,39.09300003,0,12.03767175,31.09859413,0,0,0,0,-4548300.17089844,1.0,3.0,4.0,13.146800266786933,-7.983400816417104,-0.00385941,0.0,4.0,0,0,0.0,-132603.50647425
2002-07-24,35.22999954,5.282364081513702,-6.25867297,-21.65304831,-7.38450702,-0.43377647,0.0,85.0,0,0,1.3327787,1.219969,-42.24590239,0,390.0,6.222812489115265,1.76915075,2.26056668,-4.5430607,-39.49722458,0.21666675,0.04416117,2.71511809,-0.01632646,-0.05248623,-0.03595202,-0.04647033,0.04456234,-0.10667271,36.30000033,40.47866681,0,1,38.76949997,0,13.51810326,37.03116546,0,0,0,0,12012958.77685547,1.0,4.0,5.0,13.146800266786933,-3.17571232,0.17409333,1.0,0.0,0,0,0.0,356044.99642104
2002-07-25,37.08000183,5.282364081513702,-0.53838225,-17.47207764,-7.64953542,-0.91397821,0.0,85.0,0,0,1.26815277,1.15526944,-39.21311175,0,391.0,6.222812489115265,1.72325701,2.30694207,0.73525436,-39.65678785,-0.20488875,0.05251213,2.68408022,0.04416117,-0.01632646,-0.05248623,-0.03595202,-0.04647033,-0.10707388,36.21142905,40.2046669,0,1,38.57049999,0,15.35893914,39.24567371,0,0,0,0,12227775.12817383,2.0,4.0,5.0,9.06276009,2.62506531,0.36117235,2.0,0.0,0,0,0.0,347084.16937429
2002-07-26,37.25,5.282364081513702,0.53593363,-17.02557281,-7.84192106,-1.9954519,1.0,85.0,1,0,1.26166232,1.14871889,-38.93442623,0,392.0,2.95302628,1.61498418,2.31932699,1.57930225,-39.88384207,-0.41244439,0.00458463,2.45407158,0.05251213,0.04416117,-0.01632646,-0.05248623,-0.03595202,-0.00809142,35.90714318,39.97833354,0,1,38.26800003,0,15.52348521,41.53034406,0,0,0,0,651874.9786377,3.0,4.0,6.0,8.0307486,3.05856335,0.39629479,3.0,0.0,0,0,0.0,17580.23048671
2002-07-29,38.88999939,5.282364081513702,5.06753891,-13.31734591,-7.85051395,8.45553443,2.0,85.0,1,0,1.20871545,1.09855124,-36.24590264,0,393.0,3.47132552,1.45799628,2.29035446,6.26600879,-40.00518314,-0.37755568,0.04402683,2.21282117,0.00458463,0.05251213,0.04416117,-0.01632646,-0.05248623,0.03244524,36.09857178,39.84433352,0,1,38.07000008,0,17.15802872,48.66939474,0,0,0,0,5723433.86993408,4.0,5.0,7.0,3.12475439,6.44661901,0.59264184,4.0,0.0,1,0,7.1349868,153649.23140763
2002-07-30,39.47000122,5.11600123,5.92520385,-11.97385038,-7.57680673,0.16924684,3.0,85.0,1,0,1.18718607,1.08486605,-35.29507997,0,394.0,4.91512178,1.35553088,2.22243521,7.60268101,-39.86681426,-0.2151112,0.01491391,2.09566019,0.04402683,0.00458463,0.05251213,0.04416117,-0.01632646,0.11791760780217754,36.5657147,39.67700017,0,1,37.97150021,0,17.73104793,60.38300841,0,0,0,0,2484379.84313965,5.0,6.0,8.0,1.54267666,7.16305833,0.6787624,5.0,0.0,0,0,0.0,63882.22890538
2002-07-31,40.40000153,4.8108207,7.88746078,-9.85452547,-7.37002089,0.33117121,4.0,85.0,1,0,1.15742623,1.06120982,-33.7704893,0,395.0,4.45544349,1.2564682,2.12881582,9.73533895,-39.64614195,-0.54911126,0.02356221,2.09257547,0.01491391,0.04402683,0.00458463,0.05251213,0.04416117,0.11791760780217754,37.4371436,39.52166684,0,1,37.96900024,0,18.65400398,58.15424109,0,0,0,0,3890749.2767334,5.0,6.0,8.0,-0.2941115,8.83942672,0.79043173,5.948719298738016,0.0,0,0,0.0,98574.84561446
2002-08-01,39.59999847,4.98737489,5.56581155,-11.58435159,-7.27630672,-0.29434685,5.0,85.0,1,0,1.18089526,1.08114776,-35.08196971,0,396.0,5.83333703,1.14204033,2.01259321,7.36073672,-39.53280103,-0.11977751,-0.01980205,2.06640939,0.02356221,0.01491391,0.04402683,0.00458463,0.05251213,0.11791760780217754,38.274286,39.33166682,0,1,37.9420002,0,17.84558615,52.91877552,0,0,0,0,-4122335.72540287,4.0,6.0,7.0,2.11716136,6.89216468,0.70058928,0.0,1.0,0,0,0.0,-102038.00915112
2002-08-02,38.97999954,4.9512579,3.79443277,-12.90971688,-7.20314968,-0.31826065,6.0,85.0,1,0,1.1977463,1.09872114,-36.09836141,0,397.0,3.84812729,1.01714951,1.85331621,5.66291767,-39.52311747,0.22577769,-0.01565654,1.92849918,-0.01980205,0.02356221,0.01491391,0.04402683,0.00458463,0.06728552,38.81000028,39.16233342,0,1,37.82600021,0,17.22174495,51.86566668,0,0,0,0,-1471815.46440123,3.0,6.0,7.0,3.80314772,5.31395476,0.64959811,0.0,2.0,0,0,0.0,-37167.05861398
2002-08-05,37.70999908,5.2657506,0.41081528,-15.6890778,-7.17158551,-0.8917321,7.0,85.0,1,0,1.23874345,1.13342844,-38.18032937,0,398.0,5.96658726,0.88100235,1.6549897,2.16466729,-39.49016595,0.709778,-0.03258082,1.82613273,-0.01565654,-0.01980205,0.02356221,0.01491391,0.04402683,0.04704435,38.89999989,38.97900009,0,1,37.68850021,0,15.94632074,50.02998896,0,0,0,0,-4501262.62245178,2.0,6.0,7.0,6.92720987,2.24603659,0.50294322,0.0,3.0,0,0,0.0,-115476.21024404
2002-08-06,37.84000015,5.12496251,1.05295293,-15.34874422,-7.25533557,1.56308122,8.0,85.0,1,0,1.23256701,1.13006776,-37.96721286,0,399.0,3.3562279,0.71307207,1.43627427,2.80175484,-39.65785192,0.90999968,0.00344739,1.78143349,-0.03258082,-0.01565654,-0.01980205,0.02356221,0.01491391,-0.0295633,38.98428563,38.81033338,0,1,37.61000023,0,16.07080657,44.9074053,0,0,0,0,472579.8828125,2.0,7.0,7.0,5.8520516,2.25292534,0.53227737,1.0,0.0,0,0,0.0,12531.95158541
2002-08-07,39.86999893,4.85506453,6.00501056,-10.7702385,-7.07097131,4.70301899,9.0,85.0,1,0,1.16925296,1.07215167,-34.63934601,0,400.0,4.48958402,0.52307815,1.28275336,8.13467628,-39.55624945,0.67000012,0.0536469,1.80734247,0.00344739,-0.03258082,-0.01565654,-0.01980205,0.02356221,-0.04102982,39.12428556,38.74933332,0,1,37.80350018,0,18.09409891,57.57180072,0,0,0,0,8372729.96520996,2.0,7.0,8.0,0.98158899,7.10430648,0.7858477,2.0,0.0,0,0,0.0,221266.64723698
2002-08-08,40.81000137,4.72573166,7.56255381,-8.632757,-6.72518556,0.25937394,10.0,85.0,1,0,1.14174147,1.04722684,-33.0983584,0,401.0,4.14113837,0.33421082,1.14803111,10.05002404,-39.20797185,0.3619996,0.02357669,1.9283893,0.0536469,0.00344739,-0.03258082,-0.01565654,-0.01980205,-0.01094513,39.31571415,38.74099998,0,1,37.95300026,0,19.02798113,65.45942146,0,0,0,0,3338418.6706543,3.0,7.0,9.0,-1.11159968,8.46839479,0.87038697,3.0,0.0,0,0,0.0,83732.5999521
