Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2005-04-13,54.27000046,2.76373221,2.67182593,-5.2312517,2.3994633,4.267389,0.6525729,1.0,200.0,0,1,1.00328588,0.94984936,-12.58054308,0,31.0,3.29831783,0.64937248,0.89989368,-5.16900777,-7.81552016,-0.21199968,-0.02637246,1.52916666,-0.01986983,0.00317517,-0.02191167,0.01275554,0.02728416,0.00143337,56.35285677,58.62666639,0,1,57.88849983,0,17.7062158,32.72274915,0,0,0,0,-19750789.40124512,2.0,5.0,7.0,8.39927137,-3.38162169,0.0,2.0,0,0,0.0,-354337.79703087
2005-04-14,53.77000046,2.58234294,2.64619118,-5.58147607,1.38860215,3.91499625,0.06694848,1.0,200.0,0,1,1.01276607,0.95984225,-13.38595543,0,32.0,2.39910899,0.69239222,0.93121122,-5.57544515,-8.27169404,-0.31177809,-0.00921319,1.77258148,-0.02637246,-0.01986983,0.00317517,-0.02191167,0.01275554,-0.05222326,56.07571411,58.36666641,0,1,57.64649982,0,17.19147187,31.95123517,0,0,0,0,-5378200.0,1.0,4.0,7.0,8.84261654,-3.59805426,0.0,3.0,0,0,0.0,-99100.79149871
2005-04-15,52.20999908,3.49714181,2.92363249,-7.61628033,-1.60075652,3.45493541,0.36456382,1.0,199.0,0,0,1.0455043,0.98703165,-15.89884416,0,33.0,4.44359267,0.76333581,0.98852383,-7.64939157,-8.93275392,-0.63488922,-0.02901249,2.09486716,-0.00921319,-0.02637246,-0.01986983,0.00317517,-0.02191167,-0.07419199,55.35857119,58.06733309,0,1,57.28449974,0,15.61463373,27.93904571,0,1,0,0,-20956278.44810486,1.0,3.0,6.0,11.45644626,-5.54245758,0.0,4.0,0,0,0.0,-389739.22763058
2005-04-18,52.59999847,2.74083149,2.88022758,-6.29970577,-0.92049124,3.04775321,-0.1728632,1.0,198.0,0,0,1.03809271,0.98048815,-15.27062351,0,34.0,2.35741046,0.84515241,1.05250116,-6.44714003,-9.43154863,-0.27488887,0.00746982,2.2090353,-0.02901249,-0.00921319,-0.02637246,-0.01986983,0.00317517,-0.08129281,54.59285682,57.76366641,0,1,56.89549961,0,15.99300898,30.79157853,0,0,0,0,3676251.246643,1.0,4.0,7.0,9.90159063,-4.02267615,1.0,0.0,0,0,0.0,70412.78128917
2005-04-19,53.34000015,2.96643076,2.75054864,-4.38289809,0.40990371,2.66274977,-0.3042694,1.0,198.0,0,1,1.02342318,0.96841221,-14.07861054,0,35.0,1.66854028,0.93678344,1.11489507,-4.63918868,-9.89863837,-0.0899999,0.01406847,2.21674076,0.00746982,-0.02901249,-0.00921319,-0.02637246,-0.01986983,-0.07699815,54.11428561,57.49499969,0,1,56.5614996,0,16.72001316,32.60256108,0,0,0,0,7436350.86708076,2.0,5.0,7.0,8.00441823,-1.9085439,2.0,0.0,0,0,0.0,141375.49587077
2005-04-20,52.04999924,3.7878925,2.87909922,-5.94142561,-2.06781938,2.18883176,0.35559292,1.0,197.0,0,0,1.0499058,0.99232382,-16.15657587,0,36.0,3.6311228,1.02222598,1.18316556,-6.34232429,-10.47885451,-0.48044442,-0.02418449,2.34385539,0.01406847,0.00746982,-0.02901249,-0.00921319,-0.02637246,-0.04305985,53.42571422,57.17999967,0,1,56.20549965,0,15.41765801,29.64889418,0,1,0,0,-12871629.13513184,2.0,4.0,6.0,10.02569234,-3.6501636,0.0,1.0,0,0,0.0,-241312.88148313
2005-04-21,53.34999847,3.40205229,2.85044872,-2.84480591,0.31556327,1.72996728,-0.52119136,0.0,197.0,0,1,1.02535878,0.96834981,-14.06250499,0,37.0,2.38050702,1.08047436,1.25498233,-3.492377,-10.95263531,-0.75777766,0.02497597,2.36581067,-0.02418449,0.01406847,0.00746982,-0.02901249,-0.00921319,-0.04087188,53.08428519,56.96633301,0,1,55.95199966,0,16.70685403,30.99489371,0,0,0,0,11016973.53439325,3.0,4.0,6.0,6.71859569,-0.9439568,1.0,0.0,0,0,0.0,211661.35823013
2005-04-22,53.86999893,3.26390709,2.67177572,-1.49936098,1.22486195,1.47184938,-0.47294788,0.0,197.0,0,1,1.01461735,0.96118184,-13.22487541,0,38.0,2.63597215,1.16515645,1.34993376,-1.66750007,-11.75336268,-0.57799979,0.00974696,2.3467618,0.02497597,-0.02418449,0.01406847,0.00746982,-0.02901249,-0.00668271,53.02714212,56.81233292,0,1,55.73499966,0,17.21624399,38.78875272,0,0,0,0,4158391.66069036,4.0,5.0,7.0,5.25838198,0.13922874,2.0,0.0,0,0,0.0,77945.48790301
2005-04-25,54.36999893,2.51896082,2.53028176,-0.41082361,2.09345836,1.33916008,-0.72600086,0.0,197.0,0,1,1.0047975,0.95419187,-12.41946307,0,39.0,1.17711864,1.23259838,1.42691767,-0.44344575,-12.02936101,-0.68066652,0.0092816,2.2850245,0.00974696,0.02497597,-0.02418449,0.01406847,0.00746982,0.03207673,53.11285618,56.68133291,0,1,55.53899956,0,17.70707452,44.88549649,0,0,0,0,3314150.0,4.0,5.0,8.0,3.91999003,0.99505166,3.0,0.0,0,0,0.0,61521.25609266
2005-04-26,53.61999893,1.70788746,2.46176799,-1.31850594,0.62165848,1.04770291,2.209421,0.0,197.0,0,1,1.0184395,0.96920414,-13.62758159,0,40.0,1.79038217,1.27584027,1.49550321,-1.43667367,-12.3686044,-0.48511158,-0.01379437,2.25305781,0.0092816,0.00974696,0.02497597,-0.02418449,0.01406847,0.03388852,53.31428473,56.50399958,0,1,55.32549953,0,16.94883766,35.36090805,0,0,0,0,-4600275.0,3.0,5.0,7.0,5.10341238,-0.11101466,0.0,1.0,0,0,0.0,-84610.54056233
2005-04-27,52.0,2.81559065,2.63598882,-3.54421897,-2.46423188,0.5969387,1.68805689,0.0,196.0,0,0,1.05162479,0.99890502,-16.23711587,0,41.0,3.51922695,1.31673864,1.58192127,-3.62244647,-13.08880434,-0.20555581,-0.03021259,2.2587538,-0.01379437,0.0092816,0.00974696,0.02497597,-0.02418449,0.00602567,53.22857067,56.29833298,0,1,55.01249962,0,15.31767019,27.45840191,0,1,0,0,-14700842.3072815,3.0,5.0,6.0,7.90270331,-2.59944853,0.0,2.0,0,0,0.0,-274167.15031935
2005-04-28,51.15000153,2.79720536,2.65605308,-4.41931823,-4.09251842,0.18234961,0.24690892,0.0,195.0,0,0,1.06923205,1.01611099,-17.60631441,0,42.0,2.34604248,1.3527077,1.65757777,-4.58257348,-13.64922677,-0.14488915,-0.01634612,2.27595555,-0.03021259,-0.01379437,0.0092816,0.00974696,0.02497597,-2.42e-06,52.91571372,56.04966634,0,1,54.65449963,0,14.45595948,28.35938504,0,1,0,0,-8678314.42108154,2.0,5.0,6.0,9.18026592,-3.48660539,0.0,3.0,0,0,0.0,-166890.66194388
2005-04-29,52.0,1.82678503,2.72664762,-2.19523288,-2.54082635,-0.18853245,-0.50326436,0.0,194.0,0,0,1.05333715,0.9988042,-16.23711587,0,43.0,2.59615091,1.37513284,1.71797456,-2.31752434,-14.24983492,0.14355562,0.01661776,2.06627513,-0.01634612,-0.03021259,-0.01379437,0.0092816,0.00974696,-0.04132452,52.90857097,55.80133298,0,1,54.28899956,0,15.28959628,31.92279187,0,0,0,0,12075503.32260132,2.0,6.0,6.0,6.89581455,-1.41948312,1.0,0.0,0,0,0.0,236080.21431811
2005-05-02,53.20999908,1.96683016,2.74518717,0.42194005,-0.32449511,-0.39679692,-1.19220742,1.0,193.0,1,0,1.03070739,0.97580364,-14.28801947,0,44.0,3.45799696,1.37339174,1.76923788,0.41810053,-14.64488963,0.05222244,0.02326921,1.97793727,0.01661776,-0.01634612,-0.03021259,-0.01379437,0.0092816,-0.03445372,52.88857106,55.56233292,0,1,54.10049953,0,16.48666718,40.66419654,0,0,0,0,12712008.38165283,2.0,6.0,7.0,4.23822528,1.0008123,2.0,0.0,0,0,0.0,244461.69964717
2005-05-03,52.65999985,2.06213921,2.6422874,-0.39989129,-1.40164729,-0.53717196,-1.94774433,1.0,192.0,0,0,1.0406386,0.98779285,-15.17397182,0,45.0,1.55715856,1.35426221,1.8120869,-0.25445488,-14.95757722,-0.09866681,-0.01033639,1.96484775,0.02326921,0.01661776,-0.01634612,-0.03021259,-0.01379437,-0.02046611,52.71571405,55.31699956,0,1,53.94799957,0,15.92251974,43.62628282,0,0,0,0,-6272301.29928589,2.0,5.0,7.0,5.08263818,0.23302864,0.0,1.0,0,0,0.0,-117878.24482629
2005-05-04,53.00999832,1.89537955,2.55881619,0.36513923,-0.79856451,-0.61958283,-1.91309625,2.0,191.0,1,0,1.03363809,0.98246177,-14.61018563,0,46.0,1.50914783,1.30571432,1.82801102,0.58798449,-15.10932961,0.17288895,0.00664638,1.81470324,-0.01033639,0.02326921,0.01661776,-0.01634612,-0.03021259,-0.01700813,52.52142824,55.11166623,0,1,53.73699951,0,16.26002473,46.9551186,0,0,0,0,3497709.75112915,3.0,6.0,8.0,3.95892583,0.79489189,1.0,0.0,0,0,0.0,66420.61833012
2005-05-05,53.29999924,1.25985715,2.35995723,0.76566759,-0.31495388,-0.57340067,1.09691955,3.0,190.0,1,0,1.02675906,0.97955992,-14.143045,0,47.0,1.76360686,1.23708352,1.80460884,1.06512125,-15.04788799,-0.09466646,0.00547068,1.5190245,0.00664638,-0.01033639,0.02326921,0.01661776,-0.01634612,0.01985084,52.475714,54.9409996,0,1,53.50399952,0,16.54108542,54.86173333,0,0,0,0,2029281.40640259,4.0,6.0,9.0,3.2736158,1.41104116,2.0,0.0,0,0,0.0,38281.10678469
2005-05-06,52.74000168,0.75947955,2.71547787,-0.31187585,-1.41410816,-0.59150046,-1.40732539,3.0,189.0,0,0,1.0414987,0.98718914,-15.04510289,0,48.0,5.585204938836256,1.13890763,1.75217266,-0.17006385,-14.90037921,-0.21133321,-0.01050652,1.32772563,0.00547068,0.00664638,-0.01033639,0.02326921,0.01661776,0.04166765,52.58142853,54.75866636,0,1,53.30649967,0,15.97130659,50.61512867,0,0,0,0,-4135133.97216797,3.0,5.0,8.0,4.14004164,0.51559475,0.0,1.0,0,0,0.0,-77582.25199547
2005-05-09,53.45000076,0.94127165,2.65936138,1.01514833,-0.14851493,-0.61664328,-4.25497572,4.0,188.0,1,0,1.02808097,0.97489374,-13.90141884,0,49.0,1.38447459,1.0199779,1.67136943,1.1493722,-14.87976713,-0.34755537,0.01346225,1.03189906,-0.01050652,0.00547068,0.00664638,-0.01033639,0.02326921,0.01454337,52.90999985,54.59733302,0,1,53.13549976,0,16.66601605,50.48458458,0,0,0,0,8520770.0126648,3.0,5.0,8.0,2.58770665,1.75567241,1.0,0.0,0,0,0.0,161561.80776429
2005-05-10,52.97999954,1.07082124,2.56565857,0.00134801,-1.08428377,-0.58146469,-0.99867211,5.0,187.0,1,0,1.03661828,0.98530511,-14.65850841,0,50.0,1.92525569,0.89291844,1.5670871,0.17904613,-14.81103595,-0.20133311,-0.00879329,0.83007188,0.01346225,-0.01050652,0.00547068,0.00664638,-0.01033639,0.00473641,53.04999978,54.43366636,0,1,52.99749966,0,16.18777396,54.41595958,0,0,0,0,-3063702.95715332,3.0,5.0,8.0,3.19256735,0.82781421,0.0,1.0,0,0,0.0,-57319.04421744
2005-05-11,53.40000153,1.3321126,2.45719615,0.78731976,-0.36035135,-0.61026805,583.06096838,6.0,186.0,1,0,1.02818851,0.97904458,-13.98195884,0,51.0,1.42321779,0.75330384,1.45151424,0.95690051,-14.79726426,0.14444444,0.00792756,0.78123626,-0.00879329,0.01346225,-0.01050652,0.00547068,0.00664638,0.00627951,53.07714299,54.27166646,0,1,52.95399971,0,16.59982905,50.25908333,0,0,0,0,2635218.44596863,3.0,6.0,8.0,2.32251444,1.62303145,1.0,0.0,0,0,0.0,49739.87294711
2005-05-12,52.04999924,0.95014336,2.58268201,-1.51904335,-2.92366842,-0.76474303,-2.92938552,6.0,185.0,0,0,1.05594403,1.00429039,-16.15657587,0,52.0,3.57348826,0.64728491,1.32777836,-1.42100121,-14.94798571,0.36444414,-0.02528094,0.78135211,0.00792756,-0.00879329,0.01346225,-0.01050652,0.00547068,0.00756068,52.99000004,54.06299973,0,1,52.86799965,0,15.23839645,41.31679181,0,0,0,0,-12902646.87538147,2.0,6.0,7.0,4.88365755,-0.45891986,0.0,1.0,0,0,0.0,-241622.59375833
2005-05-13,51.27999878,0.47099748,2.70642979,-2.56904602,-4.39132676,-1.00315732,0.69122628,6.0,184.0,0,0,1.07299451,1.01886592,-17.39691162,0,53.0,3.00311454,0.52900921,1.21502724,-2.55523594,-15.23086009,0.19555554,-0.01479348,0.84744968,-0.02528094,0.00792756,-0.00879329,0.01346225,-0.01050652,-0.02319094,52.74285725,53.79533297,0,1,52.82149963,0,14.45718788,35.62790117,0,0,0,0,-7587353.51066582,2.0,5.0,6.0,6.06181557,-1.56163717,0.0,2.0,0,0,0.0,-145770.48264899
2005-05-16,50.50999832,0.59054788,2.7858695,-3.62526528,-5.85051504,-1.2387252,0.41113287,6.0,183.0,0,0,1.0899994,1.03428201,-18.63724737,0,54.0,2.43516053,0.40597545,1.10831845,-3.56566516,-15.62885485,-0.08933317,-0.01501561,0.99262594,-0.01479348,-0.02528094,0.00792756,-0.00879329,0.01346225,-0.0274779,52.34428569,53.57966626,0,1,52.71699963,0,13.67362228,35.56173826,0,0,0,0,-9848228.85475168,1.0,4.0,6.0,6.97076213,-2.79032656,0.0,3.0,0,0,0.0,-192048.14916508
2005-05-17,51.47000122,1.19462531,2.71864274,-1.72255998,-4.08996355,-1.29273226,-0.52484581,6.0,182.0,0,0,1.06983018,1.01545732,-17.09085099,0,55.0,3.34174736,0.32591094,0.99792749,-1.53960324,-15.79441915,-0.02711114,0.0190062,1.01858647,-0.01501561,-0.01479348,-0.02528094,0.00792756,-0.00879329,-0.05595576,52.16285706,53.438333,0,1,52.62349968,0,14.62401797,47.37883903,0,0,0,0,8510617.70172119,2.0,5.0,7.0,4.72172746,-0.56994289,1.0,0.0,0,0,0.0,168493.72370882
2005-05-18,51.45000076,0.21412399,2.70442808,-1.8009281,-4.14616597,-1.28190374,0.04549515,6.0,181.0,0,0,1.07029937,1.01621081,-17.12306823,0,56.0,2.11856198,0.26895327,0.88704511,-1.60571758,-15.77058165,-0.13133299,-0.00038858,1.04486328,0.0190062,-0.01501561,-0.01479348,-0.02528094,0.00792756,-0.02815627,51.87714277,53.24566638,0,1,52.59349976,0,14.59279742,51.61637475,0,0,0,0,-197514.52064514,1.0,4.0,7.0,4.3205121,-0.53939347,0.0,1.0,0,0,0.0,-3837.46873831
2005-05-19,52.15999985,0.36522465,2.58955906,-0.46751268,-2.85833249,-1.28977518,-0.74040458,6.0,180.0,0,0,1.05531996,1.00352878,-15.97938417,0,57.0,1.399539,0.24507484,0.76704573,-0.36660569,-15.67022642,-0.23044425,0.01379979,1.03333577,-0.00038858,0.0190062,-0.01501561,-0.01479348,-0.02528094,-0.03647242,51.75999996,53.05233307,0,1,52.53399982,0,15.29412724,50.87527238,0,0,0,0,5308663.15460205,2.0,4.0,7.0,2.69126418,0.81717324,1.0,0.0,0,0,0.0,103181.01216484
2005-05-20,51.72000122,0.44676036,2.44724298,-1.10628305,-3.71202752,-1.4153036,1.36631664,5.0,179.0,0,0,1.06302374,1.01407888,-16.68814482,0,58.0,1.25677013,0.24458507,0.67511012,-1.12659252,-15.73886518,-0.13133367,-0.00843556,0.99827348,0.01379979,-0.00038858,0.0190062,-0.01501561,-0.01479348,0.00260831,51.51999991,52.88666649,0,1,52.42649994,0,14.84758009,41.09917936,0,0,0,0,-2503064.18762207,2.0,4.0,6.0,3.36932737,0.11987632,0.0,1.0,0,0,0.0,-47988.19392148
2005-05-23,52.56999969,0.71683555,2.43077199,0.53135483,-2.18110888,-1.45003218,-1.4803064,6.0,178.0,1,0,1.04660514,0.9979897,-15.31894629,0,59.0,1.80711579,0.25606611,0.57142427,0.57335574,-15.80170206,-0.31177792,0.01643462,0.88899272,-0.00843556,0.01379979,-0.00038858,0.0190062,-0.01501561,0.00896623,51.59428569,52.74333318,0,1,52.33649998,0,15.68755944,49.4809681,0,0,0,0,7178067.11425781,3.0,4.0,7.0,1.80945957,1.84281515,1.0,0.0,0,0,0.0,138787.06389869
2005-05-24,52.65000153,0.91909609,2.38909137,0.73387971,-2.08084892,-1.50242125,0.38114809,6.0,177.0,1,0,1.0451416,0.99735977,-15.19007736,0,60.0,0.98764792,0.26982602,0.45751496,0.79561399,-15.85951087,-0.22688878,0.00152182,0.84041725,0.01643462,-0.00843556,0.01379979,-0.00038858,0.0190062,0.04041646,51.79000037,52.64033318,0,1,52.28800011,0,15.76092903,47.85716329,0,0,0,0,438898.04534912,3.0,5.0,7.0,1.62479505,1.92988573,2.0,0.0,0,0,0.0,8348.83104236
2005-05-25,53.31999969,1.05555515,2.3764862,2.01298146,-0.89177951,-1.53191765,1.74293108,6.0,176.0,1,0,1.0327629,0.98523318,-14.11082777,0,61.0,2.00675828,0.2774789,0.3737876,2.10142528,-15.87857662,-0.32755585,0.01272551,0.86798863,0.00152182,0.01643462,-0.00843556,0.01379979,-0.00038858,0.02293208,52.19142914,52.60866648,0,1,52.35400009,0,16.42274168,50.11389779,0,0,0,0,4406577.95715332,4.0,5.0,7.0,0.50563998,3.05198239,3.0,0.0,0,0,0.0,83695.68526959
2005-05-26,53.72000122,1.38608267,1.92798533,2.64081089,-0.20656951,-1.49334268,0.31189032,7.0,175.0,1,0,1.02134982,0.98279012,-13.46649543,0,62.0,0.78182829,0.27531149,0.31619351,2.95727715,-15.95202693,-0.02933316,0.0075019,0.87059516,0.01272551,0.00152182,0.01643462,-0.00843556,0.01379979,0.03604618,52.51285771,52.60699984,0,1,52.48250008,0,16.81607903,55.68444777,0,0,0,0,2083487.94784546,4.0,6.0,8.0,-0.1180473,3.51601137,4.0,0.0,0,0,0.0,39075.1680377
2005-05-27,54.58000183,2.0736639,1.91592829,4.12340515,1.32142357,-1.44960332,0.56141629,7.0,175.0,1,1,1.00611739,0.96779882,-12.08118521,0,63.0,1.6856027,0.26325038,0.29091859,4.61629583,-15.96068844,0.17888921,0.01600895,0.97965272,0.0075019,0.01272551,0.00152182,0.01643462,-0.00843556,0.02974829,52.96000072,52.68599993,0,1,52.61150017,0,17.66829724,56.44241748,0,0,0,0,5015351.55944824,5.0,7.0,8.0,-1.28902192,4.7983406,5.0,0.0,0,0,0.0,93360.97255179
2005-05-31,53.77999878,1.39309669,1.94841347,2.48550066,-0.21907329,-1.42236052,-0.39722133,7.0,174.0,1,0,1.02167968,0.98271141,-13.36984988,0,64.0,1.95240438,0.22900681,0.27681219,2.90344309,-15.81413846,0.42333383,-0.01465744,1.00591965,0.01600895,0.0075019,0.01272551,0.00152182,0.01643462,0.05419279,53.19142914,52.72533328,0,1,52.64000015,0,16.85714931,54.39559541,0,0,0,0,-6770105.8258056,4.0,7.0,8.0,0.41339501,3.31118439,0.0,1.0,0,0,0.0,-124040.04394799
2005-06-01,54.75,2.10884987,1.97390701,4.14260646,1.52015999,-1.35803205,0.66670905,7.0,174.0,1,1,1.0047651,0.96528696,-11.80734796,0,65.0,2.19178222,0.17380637,0.27040478,4.62127842,-15.70294937,0.28266652,0.01803647,1.11116124,-0.01465744,0.01600895,0.0075019,0.01272551,0.00152182,0.02310074,53.62428611,52.77233327,0,1,52.74450016,0,17.81902868,56.99480411,0,0,0,0,5857158.37097164,4.0,7.0,8.0,-1.14142757,4.63984985,1.0,0.0,0,0,0.0,108909.60401484
2005-06-02,54.97000122,2.0886038,1.83216746,4.14789125,1.85349672,-1.18896048,0.00127572,8.0,174.0,1,1,1.000124,0.96348065,-11.45296456,0,66.0,1.52810648,0.11770326,0.26541083,4.81177269,-15.51804424,0.35999993,0.00401829,1.21718381,0.01803647,-0.01465744,0.01600895,0.0075019,0.01272551,0.03961539,53.96714347,52.86966667,0,1,52.84250031,0,18.03228428,67.13614561,0,0,0,0,1088984.0423584,4.0,8.0,9.0,-1.34021392,4.59373995,2.0,0.0,0,0,0.0,19890.11949513
2005-06-03,55.06000137,2.08220699,1.71890401,3.78748263,1.94493621,-0.95883531,-0.0868896,9.0,174.0,1,1,0.99811074,0.96373266,-11.30799009,0,67.0,1.25318275,0.13191836,0.26308663,4.49510298,-15.1232858,0.28044459,0.00163726,1.31193544,0.00401829,0.01803647,-0.01465744,0.01600895,0.0075019,0.03090817,54.31142916,52.92666677,0,1,52.93050041,0,18.11315897,74.10713547,1,0,0,0,596944.0120697,4.0,8.0,10.0,-1.34630868,4.30951266,3.0,0.0,0,0,0.0,10859.45058784
2005-06-06,54.84999847,1.83252498,1.70855621,2.79097404,1.47813669,-0.6903353,-0.26310578,10.0,174.0,1,1,1.0025195,0.96834838,-11.64626795,0,68.0,2.00547369,0.24738601,0.2881131,3.30302553,-14.47130266,0.44266654,-0.00381407,1.37893735,0.00163726,0.00401829,0.01803647,-0.01465744,0.01600895,0.02504352,54.53000041,52.95933342,0,1,53.03600025,0,17.8963207,79.8076515,1,0,0,0,-1038485.33668522,3.0,8.0,10.0,-0.89247617,3.55147939,0.0,1.0,0,0,0.0,-18860.97549553
2005-06-07,54.77999878,1.70152921,1.58556404,2.20693779,1.2765855,-0.49235689,-0.20925893,11.0,174.0,1,1,1.0032507,0.97153942,-11.75902519,0,69.0,1.38737158,0.37591902,0.35144623,2.51302592,-13.92218304,0.32333349,-0.0012762,1.43103911,-0.00381407,0.00163726,0.00401829,0.01803647,-0.01465744,0.0052205,54.68142864,52.97300008,0,1,53.10250015,0,17.817472,75.89979595,1,0,0,0,-449762.03918448,3.0,7.0,9.0,-0.55558432,3.23904826,0.0,2.0,0,0,0.0,-8199.85509018
2005-06-08,54.83000183,1.76096797,1.61277823,1.84148646,1.29159576,-0.29227825,-0.16559204,12.0,174.0,1,1,1.00337652,0.97112095,-11.67847904,0,70.0,2.38920542,0.50965977,0.44347585,1.98868488,-13.40066688,0.35466639,0.0009128,1.48160148,-0.0012762,-0.00381407,0.00163726,0.00401829,0.01803647,0.01860174,54.71714292,53.01333351,0,1,53.19500027,0,17.85733797,76.32395644,1,0,0,0,369252.53601069,3.0,7.0,10.0,-0.59594677,2.99918349,1.0,0.0,0,0,0.0,6740.64520334
2005-06-09,56.00999832,2.23317544,1.71015529,3.50453047,3.38211102,-0.06407834,0.90309869,13.0,174.0,1,1,0.98438689,0.95018378,-9.77771155,0,71.0,3.23156834,0.64862747,0.55757727,3.55527814,-12.87523913,0.25422236,0.021521,1.6099902,0.0009128,-0.0012762,-0.00381407,0.00163726,0.00401829,0.00147807,55.03571429,53.14700012,0,1,53.32550011,0,19.025922,77.93900255,1,0,0,0,9403392.03262329,3.0,7.0,10.0,-2.16947335,4.82696937,2.0,0.0,0,0,0.0,171500.85206266
2005-06-10,56.29999924,2.22364224,1.72798916,3.4152469,3.8273169,0.21606439,-0.02547662,14.0,174.0,1,1,0.98041756,0.94585778,-9.31057091,0,72.0,1.52753219,0.78450848,0.68678851,3.48275724,-12.36276313,0.22511088,0.00517766,1.71013878,0.021521,0.0009128,-0.0012762,-0.00381407,0.00163726,0.01898078,55.25714275,53.31866671,0,1,53.53800011,0,19.30352241,83.97619949,1,0,0,0,2472982.80715942,3.0,7.0,11.0,-2.40766212,4.82193084,3.0,0.0,0,0,0.0,44152.52421475
2005-06-13,56.00999832,2.08437808,1.69102634,2.42028917,3.20918342,0.41800359,-0.2913282,14.0,174.0,1,1,0.98581629,0.95199576,-9.77771155,0,73.0,1.12480108,0.90998086,0.81981988,2.3986851,-11.89116505,0.09133292,-0.00515099,1.70850009,0.00517766,0.021521,0.0009128,-0.0012762,-0.00381407,0.02252119,55.40571376,53.45233332,0,1,53.77450008,0,19.00570191,77.83165119,1,0,0,0,-1562176.9317627,3.0,6.0,10.0,-1.56236278,4.07565441,0.0,1.0,0,0,0.0,-27747.37038956
2005-06-14,56.13000107,2.13199796,1.70650005,2.1753,3.34932649,0.62404998,-0.1012231,14.0,174.0,1,1,0.98465718,0.95052718,-9.58440816,0,74.0,1.19366109,1.01054753,0.93788959,2.23887152,-11.56436833,0.30088908,0.00214252,1.60218059,-0.00515099,0.00517766,0.021521,0.0009128,-0.0012762,0.02118427,55.55857086,53.54966672,0,1,54.05550022,0,19.11864922,77.97421589,1,0,0,0,581881.31790161,4.0,7.0,10.0,-1.59761323,3.87941005,1.0,0.0,0,0,0.0,10388.88297338
2005-06-15,56.84000015,2.4350101,1.65125347,2.99633729,4.5691034,0.83002858,0.37743635,14.0,174.0,1,1,0.97281795,0.93979288,-8.4407241,0,75.0,1.40745819,1.09638823,1.04965737,3.02742822,-11.13116431,0.13755553,0.01264919,1.59603885,0.00214252,-0.00515099,0.00517766,0.021521,0.0009128,0.02460299,55.84285682,53.68900007,0,1,54.32400017,0,19.81782259,78.11495864,1,0,0,0,5148984.36050415,4.0,7.0,10.0,-2.3873302,4.76648303,2.0,0.0,0,0,0.0,91733.1954841
2005-06-16,57.91999817,3.21396845,1.71172267,4.38588289,6.46618135,1.08417837,0.46374806,14.0,174.0,1,1,0.95638262,0.92214817,-6.70103663,0,76.0,2.03729341,1.15961353,1.15690961,4.49131468,-10.71127428,0.13511081,0.01900067,1.63799855,0.01264919,0.00214252,-0.00515099,0.00517766,0.021521,0.03633938,56.29142816,53.85266673,0,1,54.64750004,0,20.88766596,80.2593001,1,0,0,0,7018043.1098938,4.0,7.0,10.0,-3.65173588,6.07417917,3.0,0.0,0,0,0.0,123470.14586653
2005-06-17,58.97000122,3.88158947,1.73454038,5.68100618,8.30035061,1.34957475,0.29529363,14.0,174.0,1,1,0.94070345,0.90601264,-5.00966578,0,77.0,1.40749194,1.23543279,1.29095006,5.32367188,-9.81103059,0.18066627,0.01812851,1.79407357,0.01900067,0.01264919,0.00214252,-0.00515099,0.00517766,0.03381905,56.88285664,54.04166679,0,1,54.98800011,0,21.91427252,80.78535544,1,0,0,0,14771967.93365478,4.0,7.0,10.0,-4.69389845,7.17104171,4.0,0.0,1,0,3.80214715,255040.89089518
2005-06-20,59.34000015,3.8076105,1.70807666,5.59255731,8.88502962,1.6992927,-0.01556923,14.0,174.0,1,1,0.93548066,0.90131913,-4.41366237,0,78.0,1.55039094,1.29781536,1.41996132,5.31100516,-9.23423674,0.31422246,0.00627436,1.87099984,0.01812851,0.01900067,0.01264919,0.00214252,-0.00515099,0.0467699,57.35857119,54.26166674,0,1,55.36900005,0,22.27402043,91.49249559,1,0,1,0,2266909.45587158,5.0,8.0,11.0,-4.78396547,7.01232635,5.0,0.0,0,0,0.0,38441.74001943
