Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2005-01-20,54.84999847,0.85723851,1.88175509,-1.44008886,5.90509946,3.85977847,2.2073694,11.0,45.0,0,1,0.96305915,0.92542404,-49.85142997,0,1094.0,1.84138259,0.35912778,0.60490416,-1.47699657,-49.0996333,0.17222231,-0.01046368,0.48078108,-0.0180691,0.00677726,0.01027026,0.00397976,-0.00306586,-0.00010767,55.57571411,55.01400007,0,1,55.49150009,0,11.79836267,46.9879435,0,0,0,0,-2384503.52783206,3.0,4.0,6.0,2.11474067,0.56529863,0.0,2.0,0,0,0.0,-43018.28458784
2005-01-21,54.47999954,1.00858186,1.94828943,-1.97409064,5.21578994,3.79784269,0.37081169,10.0,45.0,0,1,0.96991058,0.93094479,-50.1897147,0,1095.0,1.85388827,0.320586,0.56197838,-2.02959769,-49.15782306,-0.11955532,-0.00674565,0.52453794,-0.01046368,-0.0180691,0.00677726,0.01027026,0.00397976,-0.00750549,55.43714251,55.07566668,0,1,55.46149998,0,11.4231204,42.28486597,0,0,0,0,-1807185.78300473,2.0,3.0,5.0,2.66716617,0.02683776,0.0,3.0,0,0,0.0,-32947.78182824
2005-01-24,54.06999969,1.17370223,2.00665736,-2.48244774,4.44847683,3.67927828,0.25751457,9.0,45.0,0,1,0.97747642,0.93734327,-50.56457171,0,1096.0,2.47826921,0.28379005,0.51478911,-2.52083304,-49.28616048,-0.110667,-0.00752569,0.60526903,-0.00674565,-0.01046368,-0.0180691,0.00677726,0.01027026,-0.0182309,55.2642855,55.12766673,0,1,55.41149998,0,11.00728389,36.4844854,0,0,0,0,-2302108.14323425,1.0,3.0,4.0,3.20622036,-0.57288095,0.0,4.0,0,0,0.0,-42256.02354217
2005-01-25,54.40000153,0.90997329,1.96034562,-1.77338971,5.1042232,3.62399272,-0.28562858,8.0,45.0,0,1,0.97104001,0.9318331,-50.26285575,0,1097.0,1.56249715,0.24610167,0.46200535,-1.82625073,-49.33763392,-0.15266656,0.00610323,0.63488009,-0.00752569,-0.00674565,-0.01046368,-0.0180691,0.00677726,-0.03602686,55.10714286,55.15100009,0,1,55.38900013,0,11.33225795,43.07694475,0,0,0,0,1567244.69604492,1.0,4.0,5.0,2.46117914,0.16042887,1.0,0.0,0,0,0.0,28985.47632496
2005-01-26,54.16999817,1.06174077,1.94097868,-2.08640261,4.68188772,3.57703548,0.17650542,7.0,45.0,0,1,0.97468488,0.93586531,-50.47314453,0,1098.0,1.34760858,0.19655697,0.40694049,-2.07653002,-49.42289578,-0.05600018,-0.004228,0.69056276,0.00610323,-0.00752569,-0.00674565,-0.01046368,-0.0180691,-0.03670089,54.83571407,55.14333331,0,1,55.33649998,0,11.09676776,43.68174393,0,0,0,0,-1237809.06600952,1.0,4.0,5.0,2.51784818,-0.34093714,0.0,1.0,0,0,0.0,-22753.84248695
2005-01-27,53.75,1.43724395,1.84053085,-2.52716913,3.87697867,3.39967128,0.21125669,6.0,45.0,0,1,0.98108252,0.9442719,-50.85714286,0,1099.0,1.43255899,0.18173147,0.35408689,-2.5139691,-49.58984719,-0.04666646,-0.00775334,0.77654182,-0.004228,0.00610323,-0.00752569,-0.00674565,-0.01046368,-0.0228598,54.44999967,55.11133334,0,1,55.26199989,0,10.67289552,27.12481151,0,1,0,0,-1648618.81256104,1.0,4.0,4.0,3.15023371,-0.87044452,0.0,2.0,0,0,0.0,-30434.16777345
2005-01-28,54.36999893,0.80328619,1.83005241,-1.1865213,5.06483004,3.27385681,-0.53049391,5.0,46.0,0,1,0.97009381,0.93349276,-50.29028669,0,1100.0,1.48979472,0.21607031,0.31886443,-1.13097511,-49.72165108,-0.1295556,0.01153486,0.80177856,-0.00775334,-0.004228,0.00610323,-0.00752569,-0.00674565,-0.02014945,54.29857091,55.07266668,0,1,55.21799984,0,11.28795118,35.75042007,0,0,0,0,2975374.87411499,2.0,4.0,5.0,2.02275751,0.4899429,1.0,0.0,0,0,0.0,55355.81161144
2005-01-31,55.95999908,0.88580149,1.89931503,1.71507102,8.11165688,3.25512824,-2.44546164,5.0,47.0,1,1,0.94396279,0.90597649,-48.83657227,0,1101.0,1.80485764,0.2517023,0.29668685,1.75423334,-49.71862491,-0.28133333,0.02924407,0.8164044,0.01153486,-0.00775334,-0.004228,0.00610323,-0.00752569,-0.00186894,54.45714242,55.1096667,0,1,55.23999977,0,12.87171652,49.40079839,0,0,0,0,8615256.82678223,3.0,4.0,6.0,-0.47221707,3.32178307,2.0,0.0,1,0,3.78338462,158456.07864689
2005-02-01,57.25,1.80129912,1.99376069,3.81720985,10.57481513,3.3700996,1.22568617,5.0,47.0,1,1,0.92430267,0.88442746,-47.65714286,0,1102.0,3.00436228,0.26066629,0.27880885,3.77437475,-49.56090339,-0.36822247,0.0230522,0.92272995,0.02924407,0.01153486,-0.00775334,-0.004228,0.00610323,0.03490083,54.85285677,55.21433334,0,1,55.30749969,0,14.15349607,60.97559387,0,0,0,0,8271356.87026978,3.0,4.0,7.0,-2.0979295,5.33474767,3.0,0.0,1,0,4.05307074,147808.38108635
2005-02-02,57.06999969,1.56620376,1.92495303,3.25140213,10.19735824,3.48395682,-0.14822547,6.0,48.0,1,1,0.9267123,0.88821324,-47.82171456,0,1103.0,0.89363645,0.25933567,0.26165221,3.20473719,-49.44196666,-0.12377794,-0.00314411,1.00333354,0.0230522,0.02924407,0.01153486,-0.00775334,-0.004228,0.05184979,55.2814282,55.32833328,0,1,55.39599972,0,13.9679176,60.90133649,0,0,0,0,-787033.33435059,3.0,4.0,7.0,-1.47221619,4.70306853,0.0,1.0,0,0,0.0,-13747.30715023
2005-02-03,57.18000031,1.69202652,1.86128891,3.22630667,10.36564705,3.58325684,-0.00771835,6.0,49.0,1,1,0.92469193,0.88746616,-47.72114258,0,1104.0,1.24169129,0.25357062,0.23933929,3.23703804,-49.36036677,0.04155579,0.00192747,1.07347168,-0.00314411,0.0230522,0.02924407,0.01153486,-0.00775334,0.05293369,55.67857088,55.41766663,0,1,55.50599976,0,14.07328522,60.37036444,0,0,0,0,397014.20288086,4.0,5.0,7.0,-1.44276711,4.48175588,1.0,0.0,0,0,0.0,6956.61827587
2005-02-04,58.68000031,2.97615387,1.88674558,5.57890371,13.19641017,3.74018545,0.72919201,6.0,50.0,1,1,0.9022877,0.86455279,-46.34971401,0,1105.0,2.30061739,0.24948047,0.22781644,5.58618761,-49.18815879,0.17555559,0.02623295,1.27901467,0.00192747,-0.00314411,0.0230522,0.02924407,0.01153486,0.06261449,56.3228569,55.53766658,0,1,55.62599983,0,15.56652831,64.45182037,0,0,0,0,7338000.0,4.0,6.0,7.0,-3.22353467,6.62529859,2.0,0.0,0,0,0.0,128331.58378518
2005-02-07,58.06999969,2.19788189,1.8831944,4.26429664,11.97012006,3.83294966,-0.23563896,6.0,51.0,1,1,0.91192735,0.87426346,-46.90742885,0,1106.0,1.44653032,0.25269297,0.23236182,4.212307,-49.05345378,0.36000002,-0.01039538,1.38913955,0.02623295,0.00192747,-0.00314411,0.0230522,0.02924407,0.07731258,56.93999972,55.63766658,0,1,55.72649975,0,14.95050316,58.74728883,0,0,0,0,-2665275.66680908,3.0,6.0,6.0,-1.9145307,5.18909543,0.0,1.0,0,0,0.0,-45420.51214976
2005-02-08,58.59999847,2.68565559,1.81496782,4.78988185,12.93141523,4.0315281,0.1232525,7.0,52.0,1,1,0.90364288,0.86734352,-46.42285854,0,1107.0,0.97269575,0.27081415,0.25054005,4.87832851,-48.91495486,0.37555517,0.00912689,1.53025081,-0.01039538,0.02623295,0.00192747,-0.00314411,0.0230522,0.03767313,57.54428537,55.76266658,0,1,55.85399971,0,15.47552339,68.07295681,0,0,0,0,1878580.67321775,3.0,6.0,7.0,-2.39015038,5.61540739,1.0,0.0,0,0,0.0,32350.27868246
2005-02-09,58.16999817,2.2535358,1.78786245,3.58169227,12.05404125,4.24612094,-0.25223787,8.0,53.0,1,1,0.91030516,0.87454791,-46.81600167,0,1108.0,1.27212977,0.31804095,0.28376637,3.74579126,-48.73623529,0.52000029,-0.00733789,1.61118456,0.00912689,-0.01039538,0.02623295,0.00192747,-0.00314411,0.02374783,57.85999952,55.86099981,0,1,55.98999958,0,15.04058946,69.2575327,0,0,0,0,-1533940.08865354,3.0,6.0,7.0,-1.34306997,4.61597197,0.0,1.0,0,0,0.0,-26176.45270641
2005-02-10,58.86999893,2.90218148,1.73869765,4.2460875,13.34460728,4.53319233,0.18549757,9.0,54.0,1,1,0.89965215,0.8648782,-46.17600098,0,1109.0,1.32495772,0.40609374,0.34602701,4.41494854,-48.45182632,0.7022221,0.01203371,1.72395335,-0.00733789,0.00912689,-0.01039538,0.02623295,0.00192747,0.01955405,58.09142794,55.98199972,0,1,56.16949959,0,15.7327097,74.52512371,1,0,0,0,3909504.26101685,3.0,7.0,8.0,-2.06568833,5.41335329,1.0,0.0,0,0,0.0,67208.25827882
2005-02-11,60.31999969,4.11945927,1.75018933,5.97595602,16.04786913,4.94002091,0.40740294,10.0,55.0,1,1,0.87921526,0.84421147,-44.85028599,0,1110.0,2.96750816,0.54972952,0.45756774,6.06009865,-48.00144946,0.67822232,0.02463056,1.94780699,0.01203371,-0.00733789,0.00912689,-0.01039538,0.02623295,0.02966029,58.55571365,56.1509997,0,1,56.41049957,0,17.17290148,81.28126408,1,0,0,0,9391364.94140625,3.0,7.0,9.0,-3.62911647,7.32479224,2.0,0.0,0,0,0.0,159527.18042806
2005-02-14,60.27000046,3.61421159,1.70779065,5.11380102,15.86351759,5.31975655,-0.14427064,11.0,56.0,1,1,0.88016235,0.84600654,-44.89599958,0,1111.0,1.19461988,0.69655099,0.58253067,5.34725699,-47.69298984,0.45711119,-0.0008289,2.12730242,0.02463056,0.01203371,-0.00733789,0.00912689,-0.01039538,0.02805789,58.99714225,56.30933304,0,1,56.62049961,0,17.11751257,80.22655602,1,0,0,0,-173707.34939575,3.0,6.0,8.0,-3.0694829,6.69930235,0.0,1.0,0,0,0.0,-2879.7637645
2005-02-15,60.0,3.49827449,1.70357068,3.88839499,15.24908685,5.69313525,-0.23962724,12.0,57.0,1,1,0.88472154,0.85065013,-45.14285714,0,1112.0,1.04999542,0.8550277,0.73039401,4.07891495,-47.29274139,0.26622213,-0.00447985,2.25650783,-0.0008289,0.02463056,0.01203371,-0.00733789,0.00912689,0.03762437,59.18571363,56.44599965,0,1,56.79799957,0,16.84074347,79.89744529,1,0,0,0,-1193834.02404785,2.0,5.0,8.0,-2.2377242,5.82618644,0.0,2.0,0,0,0.0,-19808.09714585
2005-02-16,59.72999954,3.56961366,1.72562158,2.66162503,14.63952181,6.07897808,-0.3154952,13.0,58.0,1,1,0.88955574,0.85504331,-45.3897147,0,1113.0,1.4732983,0.99606592,0.88450461,2.96257685,-46.96103481,0.36733331,-0.00450001,2.32317191,-0.00447985,-0.0008289,0.02463056,0.01203371,-0.00733789,0.02401763,59.42285647,56.59366633,0,1,57.01299953,0,16.56396813,81.14582352,1,0,0,0,-1222562.07275391,2.0,5.0,8.0,-1.52073563,4.99019567,0.0,3.0,0,0,0.0,-20376.0345459
2005-02-17,59.61000061,4.00870991,1.67876801,1.80048472,14.33097983,6.41761391,-0.3235393,14.0,59.0,1,1,0.89144125,0.85786589,-45.49942801,0,1114.0,0.93943559,1.11518289,1.04310917,2.09613573,-46.61837924,0.40199983,-0.00200902,2.33371611,-0.00450001,-0.00447985,-0.0008289,0.02463056,0.01203371,0.02685551,59.56714249,56.7479997,0,1,57.25099964,0,16.43780871,78.79121077,1,0,0,0,-493867.60406494,1.0,4.0,7.0,-1.3155359,4.22289607,0.0,4.0,0,0,0.0,-8268.33430186
2005-02-18,57.65000153,4.17845821,1.79407651,-1.74930017,10.51715221,6.51257836,-1.97157179,13.0,60.0,0,1,0.92277769,0.88689616,-47.29142718,0,1115.0,3.69471121,1.19612896,1.18427036,-1.61254847,-46.42754538,0.12266651,-0.03288037,2.24143636,-0.00200902,-0.00450001,-0.00447985,-0.0008289,0.02463056,0.01281278,59.49285725,56.79366646,0,1,57.40949974,0,14.46866139,58.92292621,0,0,0,0,-13090833.88519287,0.0,3.0,6.0,2.12256955,1.15183172,0.0,5.0,0,0,0.0,-219608.01461424
2005-02-22,56.88000107,4.34820651,1.69655343,-3.01790081,8.99339398,6.46334986,0.72520467,12.0,61.0,0,1,0.93445233,0.90052126,-47.99542759,0,1116.0,1.72292462,1.23491966,1.28877604,-2.94500063,-46.41742029,0.23533334,-0.01335647,2.10500662,-0.03288037,-0.00200902,-0.00450001,-0.00447985,-0.0008289,-0.04469815,59.20857184,56.82099978,0,1,57.54999981,0,13.69150679,47.93296704,0,0,0,0,-4370599.59831238,0.0,3.0,5.0,3.44893864,0.1091595,0.0,5.826981867771623,0,0,0.0,-75812.65364495
2005-02-23,57.02999878,4.51795481,1.71588854,-2.75741294,9.22755213,6.43504265,-0.08631426,11.0,62.0,0,1,0.93267881,0.89836104,-47.85828683,0,1117.0,1.22742553,1.23645458,1.36519861,-2.70709002,-46.40748932,0.09111142,0.00263709,1.9760683,-0.01335647,-0.03288037,-0.00200902,-0.00450001,-0.00447985,-0.05722572,58.73857171,56.85366643,0,1,57.68149967,0,13.83669894,49.77577958,0,0,0,0,573636.24687198,1.0,3.0,6.0,3.05137454,0.51354989,1.0,0.0,0,0,0.0,10085.02524789
2005-02-24,56.70999908,4.8332917,1.73060912,-3.2476644,8.56673916,6.37842113,0.17779399,10.0,63.0,0,1,0.93839851,0.90378632,-48.15085798,0,1118.0,1.3225181,1.19703198,1.41214851,-3.20703568,-46.43294336,0.15177816,-0.00561108,1.81343905,0.00263709,-0.01335647,-0.03288037,-0.00200902,-0.00450001,-0.05010878,58.23000009,56.89566638,0,1,57.80849972,0,13.51204102,47.42606045,0,0,0,0,-1211294.84481814,1.0,3.0,5.0,3.21750746,-0.11264302,0.0,1.0,0,0,0.0,-21239.60846476
2005-02-25,57.65999985,3.95332561,1.6649322,-1.50444722,10.33031128,6.27946395,-0.53676026,9.0,64.0,0,1,0.92301856,0.88971991,-47.28228585,0,1119.0,2.11585367,1.12970129,1.42462246,-1.51193104,-46.47299444,-0.03622199,0.01675191,1.5435586,-0.00561108,0.00263709,-0.01335647,-0.03288037,-0.00200902,-0.05121985,57.89571435,56.97499975,0,1,58.00399971,0,14.45754944,44.05594001,0,0,0,0,3332602.6763916,2.0,3.0,5.0,1.58589112,1.60389413,1.0,0.0,0,0,0.0,58765.69794028
2005-02-28,56.47000122,4.43830207,1.78476517,-3.34853117,8.01515917,6.14672834,1.22575516,8.0,65.0,0,1,0.94364363,0.90794833,-48.3702846,0,1120.0,2.39064715,1.02642525,1.3976739,-3.32271284,-46.59581695,-0.38533325,-0.0206382,1.34155407,0.01675191,-0.00561108,0.00263709,-0.01335647,-0.03288037,-0.03245892,57.43000031,57.00733312,0,1,58.10899982,0,13.26084813,41.26638009,0,0,0,0,-6513576.4831543,2.0,2.0,5.0,3.66165811,-0.13493988,0.0,1.0,0,0,0.0,-112965.25321525
2005-03-01,56.95000076,4.76130503,1.78226453,-2.32996729,8.88851635,6.00737136,-0.30418229,7.0,66.0,0,1,0.93619313,0.90054784,-47.93142787,0,1121.0,1.40473964,0.88958575,1.34222583,-2.29829722,-46.70658684,-0.45977783,0.00850008,1.27468569,-0.0206382,0.01675191,-0.00561108,0.00263709,-0.01335647,-0.02021675,57.05000033,57.03666649,0,1,58.15849991,0,13.73460856,40.94402694,0,0,0,0,2413965.69786072,3.0,3.0,5.0,2.6990867,0.81816719,1.0,0.0,0,0,0.0,42747.75359799
2005-03-02,56.74000168,2.73317651,1.80270901,-2.51935594,8.43868862,5.88192875,0.08128382,6.0,67.0,0,1,0.94020718,0.904153,-48.12342704,0,1122.0,1.49806532,0.72391229,1.27425463,-2.49505528,-46.79595674,-0.4735555,-0.00368743,1.29869183,0.00850008,-0.0206382,0.01675191,-0.00561108,0.00263709,0.0016398,56.92000035,57.04633319,0,1,58.13299999,0,13.51861137,41.95727108,0,0,0,0,-1013749.5803833,2.0,3.0,5.0,2.85439129,0.47658994,0.0,1.0,0,0,0.0,-17800.69476387
2005-03-03,56.93000031,2.57587153,1.85817137,-1.95953013,8.7361363,5.71175743,-0.22220989,5.0,68.0,0,1,0.93823918,0.90107576,-47.94971401,0,1123.0,2.23081056,0.54824524,1.19126557,-1.95027366,-46.91439952,-0.48599981,0.00334858,1.30508454,-0.00368743,0.00850008,-0.0206382,0.01675191,-0.00561108,-0.00468472,56.9271431,57.09633319,0,1,58.12600002,0,13.70282032,38.42482013,0,0,0,0,890637.56256104,3.0,4.0,5.0,2.17468355,0.63443127,1.0,0.0,0,0,0.0,15696.81946095
2005-03-04,58.38999939,1.1187229,1.84106814,0.79406021,11.44948144,5.53855026,-1.40522991,5.0,69.0,1,1,0.9156782,0.87885684,-46.6148577,0,1124.0,2.41479682,0.41773654,1.09035195,0.83047291,-47.05455528,-0.52155558,0.02564551,1.28684115,0.00334858,-0.00368743,0.00850008,-0.0206382,0.01675191,0.00427494,57.1214289,57.21433322,0,1,58.18649998,0,15.15633579,38.49819904,0,0,0,0,6937915.64941406,3.0,5.0,5.0,0.06513544,3.23100033,2.0,0.0,1,0,3.91528887,121867.47957532
2005-03-07,59.20000076,0.92700819,1.86655372,2.32730489,12.91794797,5.42612171,1.93089221,5.0,70.0,1,1,0.90426434,0.86693327,-45.87428502,0,1125.0,1.3851346,0.32075254,0.98409459,2.28760059,-47.08477404,-0.11311137,0.01387226,1.30249486,0.02564551,0.00334858,-0.00368743,0.00850008,-0.0206382,0.01316855,57.47714342,57.37166659,0,1,58.2125,0,15.95965368,44.15300323,0,0,0,0,3759864.37454224,4.0,6.0,6.0,-0.91974979,4.38128565,3.0,0.0,0,0,0.0,64392.26603604
2005-03-08,59.40000153,1.1151237,1.91077429,2.74912153,13.22233121,5.34756466,0.18124683,5.0,71.0,1,1,0.90232573,0.86411025,-45.69142718,0,1126.0,1.76767544,0.29302364,0.86803756,2.65896375,-47.09807031,0.09244427,0.00337839,1.32852852,0.01387226,0.02564551,0.00334858,-0.00368743,0.00850008,0.04767901,57.72571509,57.54933332,0,1,58.27900009,0,16.15190846,46.69604153,0,0,0,0,1056764.03121948,4.0,7.0,7.0,-0.9833049,4.40599081,4.0,0.0,0,0,0.0,17850.74354055
2005-03-09,59.95999908,1.35438592,1.94772736,3.68832992,14.2088693,5.3268432,0.34163946,5.0,72.0,1,1,0.89506601,0.85611147,-45.17942941,0,1127.0,2.25150485,0.2978641,0.74031083,3.46971785,-47.01776352,0.11511146,0.00942757,1.37964546,0.00337839,0.01387226,0.02564551,0.00334858,-0.00368743,0.04255732,58.22428622,57.73466657,0,1,58.34700012,0,16.70063121,51.22731993,0,0,0,0,4242093.50585938,5.0,7.0,8.0,-1.48021755,5.04028036,5.0,0.0,0,0,0.0,71415.71375232
2005-03-10,59.97999954,1.30668552,2.0137674,3.67553415,14.17411165,5.31977169,-0.00346926,5.0,73.0,1,1,0.89599297,0.85571762,-45.16114328,0,1128.0,1.86729369,0.30342542,0.60137651,3.37177773,-46.94987556,0.25133362,0.00033356,1.42600956,0.00942757,0.00337839,0.01387226,0.02564551,0.00334858,0.05567232,58.65714318,57.92833328,0,1,58.43750019,0,16.71112062,51.99568079,0,0,0,0,126658.89892578,5.0,8.0,9.0,-1.57269815,4.38517171,6.0,0.0,0,0,0.0,2112.38994096
2005-03-11,58.49000168,1.14893918,2.05407601,0.99532786,11.28901675,5.3567217,-0.72920185,6.0,74.0,1,1,0.91910203,0.87802051,-46.52342704,0,1129.0,3.31681037,0.29027291,0.46487135,0.73931383,-46.91588524,0.11288901,-0.02484158,1.42247086,0.00033356,0.00942757,0.00337839,0.01387226,0.02564551,0.0526573,58.90714318,58.08633334,0,1,58.41850033,0,15.21338549,54.77273269,0,0,0,0,-8237900.18920898,4.0,7.0,9.0,1.12503621,2.04315464,0.0,1.0,0,0,0.0,-137344.11890764
2005-03-14,59.0,1.24773001,2.01089688,1.6102639,12.20815168,5.48415019,0.6178226,7.0,75.0,1,1,0.91130982,0.87109188,-46.05714286,0,1130.0,1.32203829,0.26742065,0.36703331,1.40771322,-46.80596236,0.39577764,0.00871941,1.35879911,-0.02484158,0.00033356,0.00942757,0.00337839,0.01387226,0.00217021,59.20285743,58.24066671,0,1,58.35250034,0,15.71843378,62.41218703,0,0,0,0,1802691.06712341,4.0,8.0,10.0,0.4469779,2.83463556,1.0,0.0,0,0,0.0,30820.4994938
2005-03-15,58.84999847,1.38662543,2.09734274,1.12552321,11.87181107,5.59015018,-0.30103183,8.0,76.0,1,1,0.91485366,0.8729068,-46.19428711,0,1131.0,2.32795067,0.2400729,0.29367345,0.93712055,-46.69383018,0.34533327,-0.0025424,1.28861907,0.00871941,-0.02484158,0.00033356,0.00942757,0.00337839,-0.00298265,59.26857158,58.33700002,0,1,58.28150024,0,15.56214327,60.6557443,0,0,0,0,-660486.71875003,3.0,7.0,9.0,0.75938705,2.46392926,0.0,1.0,0,0,0.0,-11194.69014831
2005-03-16,57.95000076,1.34044632,2.22235994,-0.57232427,10.11447664,5.65652171,-1.50849619,8.0,77.0,0,1,0.9303694,0.88592221,-47.01714216,0,1132.0,2.12252518,0.2153774,0.26428597,-0.7068159,-46.63998509,0.4342219,-0.01529308,1.22467544,-0.0025424,0.00871941,-0.02484158,0.00033356,0.00942757,-0.00890344,59.09000015,58.36033338,0,1,58.17900028,0,14.65555114,56.7982613,0,0,0,0,-4485768.5920715,2.0,7.0,9.0,2.24880254,1.00466149,0.0,2.0,0,0,0.0,-76223.76734715
2005-03-17,57.06999969,1.24555816,2.27415028,-2.01133325,8.40381156,5.59567886,2.5143246,8.0,78.0,0,1,0.94521829,0.89973529,-47.82171456,0,1133.0,2.38303946,0.18816355,0.25882351,-2.09852631,-46.70326864,0.41888885,-0.01518552,1.19135642,-0.01529308,-0.0025424,0.00871941,-0.02484158,0.00033356,-0.03362408,58.75714275,58.36033338,0,1,58.04600029,0,13.76598068,46.74032763,0,0,0,0,-6718720.154953,1.0,6.0,8.0,3.55575824,-0.37747798,0.0,3.0,0,0,0.0,-115939.94937874
2005-03-18,57.77999878,1.2064185,2.24002459,-0.95140378,9.7055602,5.66675011,-0.52697855,8.0,79.0,0,1,0.93393107,0.88913058,-47.17257254,0,1134.0,2.52682436,0.17719395,0.25723469,-0.88931873,-46.69855279,0.09755571,0.01244085,1.13379862,-0.01518552,-0.01529308,-0.0025424,0.00871941,-0.02484158,-0.04914317,58.44571413,58.38033333,0,1,57.9545002,0,14.46539288,57.64293332,0,0,0,0,5961507.31277472,2.0,6.0,9.0,2.26123079,0.96985503,1.0,0.0,0,0,0.0,104459.56447614
2005-03-21,57.00999832,1.15363336,2.34044259,-2.27854588,8.1921198,5.64598566,1.39493046,8.0,80.0,0,1,0.94768616,0.90087731,-47.87657296,0,1135.0,2.38554754,0.17945076,0.2449279,-2.24303295,-46.68060128,-0.09600016,-0.01332642,1.15173487,0.01244085,-0.01518552,-0.01529308,-0.0025424,0.00871941,-0.01186074,58.02142824,58.3246666,0,1,57.92250004,0,13.68805347,50.33858694,0,0,0,0,-4473702.65960697,1.0,5.0,8.0,3.56479657,-0.06338893,0.0,1.0,0,0,0.0,-77426.49280238
2005-03-22,55.70000076,2.16464681,2.5147479,-4.40229842,5.6792657,5.55834987,0.93206485,8.0,81.0,0,1,0.97140689,0.92111193,-49.07428502,0,1136.0,3.19568897,0.18198134,0.22918124,-4.38093567,-46.74104443,-0.1891115,-0.02297838,1.23515287,-0.01332642,0.01244085,-0.01518552,-0.01529308,-0.0025424,-0.03390657,57.62285669,58.24566663,0,1,57.86350002,0,12.37127347,44.77910739,0,0,0,0,-7630604.77905274,1.0,4.0,8.0,5.83170621,-1.78392578,0.0,2.0,0,0,0.0,-133846.78133152
2005-03-23,55.63999939,1.97648838,2.51104057,-4.35401965,5.55541198,5.46120695,-0.01096672,8.0,82.0,0,1,0.97248012,0.9222593,-49.12914342,0,1137.0,2.19266251,0.18108351,0.20984274,-4.2817296,-46.85355641,-0.39577764,-0.00107722,1.32066721,-0.02297838,-0.01332642,0.01244085,-0.01518552,-0.01529308,-0.05434256,57.1428566,58.14699999,0,1,57.79400005,0,12.30496468,43.43844519,0,0,0,0,-348145.96824646,1.0,3.0,7.0,5.28219558,-1.81070501,0.0,3.0,0,0,0.0,-6250.37636405
2005-03-24,55.59000015,1.92750799,2.36039405,-4.11029753,5.45025512,5.25605701,-0.05597635,7.0,83.0,0,1,0.97191838,0.9247105,-49.174857,0,1138.0,1.51106341,0.17764762,0.19494508,-4.0702607,-47.01836639,-0.49622218,-0.00089862,1.39092762,-0.00107722,-0.02297838,-0.01332642,0.01244085,-0.01518552,-0.0401267,56.67714255,58.06100006,0,1,57.73800011,0,12.24867504,33.372915,0,0,0,0,-283450.67481995,1.0,2.0,6.0,4.87251366,-1.71339831,0.0,4.0,0,0,0.0,-5094.36876221
2005-03-28,55.47999954,1.83472366,2.29297579,-3.85938906,5.22582298,4.98244264,-0.06104387,6.0,84.0,0,1,0.97326683,0.92740731,-49.27542899,0,1139.0,1.04541821,0.19467018,0.19445719,-3.92420454,-47.20358987,-0.26266708,-0.00197878,1.479932,-0.00089862,-0.00107722,-0.02297838,-0.01332642,0.01244085,-0.0258398,56.32428523,57.94800008,0,1,57.62900009,0,12.13381505,25.90670784,0,1,0,0,-489447.71575928,0.0,2.0,5.0,4.72860779,-1.60066444,0.0,5.0,0,0,0.0,-8804.60000748
2005-03-29,53.61000061,3.36413312,2.5754792,-6.4292913,1.67543622,4.56697114,0.66588318,5.0,85.0,0,1,1.00927651,0.95776693,-50.9851423,0,1140.0,4.79388111,0.3230506,0.28329161,-6.17539695,-47.75905668,-0.44288898,-0.03370582,1.7170028,-0.00197878,-0.00089862,-0.00107722,-0.02297838,-0.01332642,-0.04025943,55.82999965,57.72433345,0,1,57.48600006,0,10.25007746,19.16929714,0,1,0,0,-25798692.26417542,0.0,1.0,4.0,8.01954111,-4.21858803,0.0,5.826981867771623,0,0,0.0,-465008.87665897
2005-03-30,55.27999878,1.86323811,2.58036979,-2.94822288,4.81230053,4.21738542,-0.5414389,4.0,86.0,0,1,0.97989019,0.92828279,-49.45828683,0,1141.0,3.5998515,0.52323045,0.43778526,-2.22075834,-48.3103854,-0.52933307,0.03115087,1.78375085,-0.03370582,-0.00197878,-0.00089862,-0.00107722,-0.02297838,-0.06063883,55.47285679,57.55800006,0,1,57.40249996,0,11.90199329,27.71426807,0,1,0,0,29392969.772339,1.0,2.0,4.0,4.82324126,-0.44831411,1.0,0.0,0,0,0.0,548274.00555305
