Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-06-02,41.1917572,2.3182826,0.79719677,-11.08574979,-5.46153396,-1.41765609,1.0,174.0,1,0,1.14786194,1.10149629,-24.93468386,0,896.0,1.78377414,1.29738095,1.72505312,1.291236,-25.89159822,-0.21684579,0.02314713,1.4967587,-0.00177732,0.0328918,-0.01048638,-0.02019564,40.20481273,43.08542404,0,1,41.59408569,0,-1.88077852,34.09874943,0,0,0,0,2511601.03179932,2.0,3.0,3.0,3.38079937,0.71552004,1.0,0.0,5.0,6.0,0,0,0.0,62384.74768332
2010-06-03,41.49641418,2.30126231,1.84256989,-10.44311752,-5.58961266,1.3113113,2.0,173.0,1,0,1.13962139,1.09359614,-24.37949577,0,897.0,1.36040182,1.23475264,1.67357353,2.123893,-25.95219198,-0.21326141,0.00739607,1.38671349,0.02314713,-0.00464404,-0.01285234,-0.00065091,40.39554487,42.88918737,0,1,41.46953373,0,-1.5741697,38.94116899,0,0,0,0,1329933.1395874,3.0,4.0,4.0,2.42371618,1.35848735,2.0,0.0,5.0,6.0,0,0,0.0,32286.39004306
2010-06-04,40.15232849,2.41814709,-1.07232031,-13.34339853,-5.74743389,-1.58196995,2.0,172.0,0,0,1.17816164,1.1297987,-26.82887459,0,898.0,2.45481247,1.14892804,1.62194987,-0.86589909,-26.18975233,0.07646349,-0.03239041,1.3469461,0.00739607,-0.00177732,0.0328918,-0.03104643,40.45442854,42.6702507,0,1,41.31272373,0,-2.91600454,36.41364646,0,0,0,0,-4211998.97167969,2.0,4.0,4.0,5.80553401,-1.24782672,0.0,1.0,5.0,6.0,0,1,-3.59294847,-101502.72148686
2010-06-07,40.17024994,2.3915747,-0.68203825,-13.30153491,-5.88718061,-0.36396034,2.0,171.0,0,0,1.1773387,1.12950721,-26.79621565,0,899.0,2.00757997,1.04391016,1.59080896,-0.59723621,-26.35638934,-0.01752294,0.00044634,1.35422012,-0.03239041,0.02314713,-0.00464404,0.01097916,40.58883721,42.44205475,0,1,41.21281319,0,-2.89535453,37.54226603,0,0,0,0,67903.14688113,3.0,4.0,5.0,5.18748811,-1.11054729,1.0,0.0,3.0,6.0,0,0,0.0,1691.13845779
2010-06-08,40.6182785,2.27695318,0.54660299,-12.33609166,-5.93663017,-1.80142572,3.0,170.0,1,0,1.16348983,1.11795077,-25.97975605,0,900.0,1.41186408,0.91830431,1.54778691,0.69153376,-26.48811555,0.03643977,0.01115324,1.25041301,0.00044634,0.00739607,-0.00177732,-0.00664895,40.60291781,42.24223391,0,1,41.07033997,0,-2.44493808,45.48693641,0,0,0,0,1522399.717926,4.0,5.0,6.0,3.95533358,0.31590837,2.0,0.0,3.0,6.0,0,0,0.0,37898.68672062
2010-06-09,41.15591431,2.22543648,1.89845555,-11.17952463,-5.94692189,2.4731891,4.0,169.0,1,0,1.14812089,1.10361216,-25.00000174,0,901.0,1.11038546,0.78474524,1.48278704,2.0238973,-26.48781291,0.14018317,0.0132363,1.14923431,0.01115324,-0.03239041,0.02314713,-0.01048638,40.72068569,42.08900808,0,1,40.96953354,0,-1.90460841,49.27698611,0,0,0,0,2813647.08351139,4.0,6.0,7.0,2.34218515,1.45623889,3.0,0.0,3.0,6.0,1,0,2.70572224,69270.46608523
2010-06-10,42.51792145,2.16317969,4.80232437,-8.25918589,-5.77606294,1.52959536,5.0,168.0,1,0,1.11165919,1.06839559,-22.51796398,0,902.0,1.30664255,0.65358842,1.39091134,4.91233275,-26.14592204,0.28514557,0.03309384,1.02883425,0.0132363,0.00044634,0.00739607,-0.01285234,41.0432663,41.98028641,0,1,40.91173782,0,-0.54154498,65.52863131,0,0,0,0,7516247.30429077,4.0,7.0,8.0,-0.42150294,4.59918161,4.0,0.0,4.0,6.0,1,0,3.94304582,148196.1182642966
2010-06-11,43.23476791,2.09918632,6.0456241,-6.73408673,-5.58648272,0.25889541,6.0,167.0,1,0,1.09319495,1.05121122,-21.21162722,0,903.0,1.13989784,0.51613409,1.26806536,6.00315176,-25.67355642,0.07148514,0.01685987,1.03512663,0.03309384,0.01115324,-0.03239041,0.0328918,41.33512497,41.89068069,0,1,40.91442604,0,0.1751367,66.66666667,0,0,0,0,3731683.34731289,5.0,7.0,8.0,-1.55995314,5.90750358,5.0,0.0,5.0,6.0,1,0,2.98826521,87767.30423895
2010-06-14,43.24372864,2.12687203,5.49787186,-6.73530838,-5.37652353,-0.09060309,7.0,166.0,1,0,1.09348585,1.05094841,-21.19529775,0,904.0,1.42975299,0.39359416,1.12415901,5.33573856,-25.18711757,0.17363637,0.00020726,1.11542947,0.01685987,0.0132363,0.00044634,-0.00464404,41.58474132,41.81332118,0,1,40.95833302,0,0.18361509,68.9011043,0,0,0,0,45741.77133179,5.0,8.0,9.0,-1.33283937,5.45952694,5.906233219537442,0.0,6.0,6.0,0,0,0.0,1057.9858188
2010-06-15,43.92473221,2.0122978,6.38350933,-5.28844578,-5.08833218,0.16108733,8.0,165.0,1,0,1.07596037,1.03571441,-19.95427887,0,905.0,1.14239264,0.35779972,0.97192083,6.1171382,-24.56852636,0.25428102,0.01574803,1.27445046,0.00020726,0.03309384,0.01115324,-0.00177732,42.12365614,41.76792094,0,1,41.04704266,0,0.86400967,74.86687749,1,0,0,0,2194576.22834015,5.0,9.0,10.0,-2.35175296,6.50390581,5.906233219537442,0.0,7.0,6.0,0,0,0.0,50749.00563563
2010-06-16,43.78136063,1.94725493,5.20778568,-5.61992508,-4.77416806,-0.18418139,9.0,164.0,1,0,1.07901822,1.04007312,-20.2155504,0,906.0,0.71633571,0.4015787,0.82292695,5.05633138,-24.05555329,0.1286338,-0.00326403,1.4135638,0.01574803,0.01685987,0.0132363,0.02314713,42.63952909,41.739247,0,1,41.17114658,0,0.72012943,78.28505979,1,0,0,0,-420183.10986328,4.0,8.0,10.0,-1.94236793,5.50356476,0.0,1.0,7.0,6.0,0,0,0.0,-9565.98000122
2010-06-17,43.90681076,1.78279894,4.89938441,-5.37261299,-4.54356773,-0.05921927,10.0,163.0,1,0,1.0746045,1.03894852,-19.98693781,0,907.0,0.714289,0.48928746,0.70354987,4.83537125,-23.677418,0.11847899,0.00286538,1.5405346,-0.00326403,0.00020726,0.03309384,0.00739607,43.10931941,41.73655891,0,1,41.30286713,0,0.84515756,74.60935486,1,0,0,0,268510.456604,4.0,8.0,10.0,-1.85825459,5.37630881,1.0,0.0,7.0,6.0,0,0,0.0,6132.98565333
2010-06-18,43.68279648,1.74359028,3.77071793,-5.8810338,-4.31682661,-0.23036904,11.0,162.0,1,0,1.07992101,1.04504921,-20.39516762,0,908.0,0.92308367,0.58427808,0.6389247,3.8995888,-23.38291874,0.47072906,-0.00510204,1.59527935,0.00286538,0.01574803,0.01685987,-0.03239041,43.47030258,41.74970118,0,1,41.48745499,0,0.62076752,74.22281264,1,0,0,0,-475324.9287567,3.0,8.0,10.0,-1.01729669,4.63386694,0.0,1.0,7.0,6.0,0,0,0.0,-10825.76758648
2010-06-21,43.8082428,1.66554719,3.44587656,-5.63670807,-4.07613932,-0.08614841,12.0,161.0,1,0,1.07638959,1.04307865,-20.16656199,0,909.0,0.9408861,0.6772167,0.62493575,3.72938292,-23.0368139,0.54520137,0.00287176,1.65514969,-0.00510204,-0.00326403,0.00020726,0.00044634,43.6546342,41.80436058,0,1,41.65636177,0,0.74566156,75.44985149,1,0,0,0,323493.56760023,3.0,8.0,11.0,-1.217541,4.39893844,1.0,0.0,7.0,6.0,0,0,0.0,7405.51415386
2010-06-22,43.40501785,1.67807062,2.11253842,-6.52916197,-3.92992204,-0.38693729,12.0,160.0,1,0,1.0866331,1.05307169,-20.90137424,0,910.0,2.12634241,0.75649392,0.65458444,2.40607414,-22.75983,0.52648375,-0.00920432,1.65985663,0.00287176,0.00286538,0.01574803,0.01115324,43.67895562,41.80226974,0,1,41.8185482,0,0.34193944,67.17662293,0,0,0,0,-1241277.18704987,2.0,7.0,10.0,-0.09220538,3.35556257,0.0,1.0,7.0,6.0,0,0,0.0,-28334.32951825
2010-06-23,43.50358582,1.68162423,2.00039372,-6.33732298,-3.79667809,-0.05308528,12.0,159.0,1,0,1.08447738,1.05084489,-20.72175007,0,911.0,1.40061507,0.82084599,0.71668809,2.32135484,-22.52032818,0.46893667,0.00227089,1.62478767,-0.00920432,-0.00510204,-0.00326403,0.0132363,43.71607808,41.81332118,0,1,42.00672035,0,0.44032005,66.09196527,0,0,0,0,229595.8339119,3.0,7.0,10.0,-0.46353368,3.05879929,1.0,0.0,7.0,6.0,0,0,0.0,5289.61500927
2010-06-24,43.44982147,1.52608773,1.31482835,-6.46363327,-3.5663848,-0.34271522,13.0,158.0,1,0,1.08436377,1.05384201,-20.81972689,0,912.0,1.17549348,0.86839084,0.79378897,1.72900245,-22.16548752,0.21843889,-0.00123586,1.51548385,0.00227089,0.00287176,0.00286538,0.03309384,43.64823369,41.80585403,0,1,42.21774197,0,0.38619474,83.33330763,1,0,0,0,-165116.74987793,2.0,6.0,10.0,-0.17469692,2.79221064,0.0,1.0,7.0,6.0,0,0,0.0,-3795.47448292
2010-06-25,43.7723999,1.46220239,1.45830157,-5.78228989,-3.31553998,0.10911935,14.0,157.0,1,0,1.07599361,1.04674956,-20.23187987,0,913.0,1.10542593,0.89958372,0.87959577,1.91144674,-21.72800732,0.07984856,0.00742416,1.49810055,-0.00123586,-0.00920432,-0.00510204,0.01685987,43.64695358,41.82556725,0,1,42.38037624,0,0.70828132,84.30030832,1,0,0,0,1026712.95007324,3.0,6.0,10.0,-0.73299776,3.26508422,1.0,0.0,7.0,6.0,0,0,0.0,23629.85428446
2010-06-28,43.87096786,1.43411578,1.14209796,-5.58251083,-3.08929822,-0.21683005,14.0,156.0,1,0,1.07346697,1.04478466,-20.05225569,0,914.0,0.95996604,0.90575609,0.96401812,1.60833226,-21.31772806,0.08980467,0.00225183,1.45166967,0.00742416,0.00227089,0.00287176,0.00020726,43.64183317,41.87574654,0,1,42.55734768,0,0.80630512,83.18095889,1,0,0,0,244765.14765932,3.0,6.0,10.0,-0.86015176,3.15559157,2.0,0.0,7.0,6.0,0,0,0.0,5591.76897327
2010-06-29,43.19892502,1.49939247,-0.74119819,-7.03432489,-2.94610187,-1.64897952,13.0,155.0,0,0,1.09065975,1.0606719,-21.2769451,0,915.0,1.38974999,0.88743771,1.043841,-0.48164019,-20.89594819,-0.04759081,-0.01531862,1.35220687,0.00225183,-0.00123586,-0.00920432,0.01574803,43.57270867,41.91069272,0,1,42.70430107,0,0.13416997,70.28467931,1,0,0,0,-2068724.62934878,3.0,5.0,9.0,0.54390992,1.41866005,0.0,1.0,7.0,6.0,0,1,-2.07190754,-47154.75244848
2010-06-30,43.29748917,1.38511119,-0.64184927,-6.82778092,-2.89319623,-0.13403826,12.0,154.0,0,0,1.08713241,1.05943018,-21.09732788,0,916.0,1.63493486,0.85411622,1.10744971,-0.56655744,-20.64775182,-0.0318595,0.00228163,1.30954357,-0.01531862,0.00742416,0.00227089,-0.00326403,43.49974387,41.97729963,0,1,42.80958767,0,0.2324112,60.3325065,0,0,0,0,322754.90625763,3.0,6.0,9.0,0.21350037,1.41506658,1.0,0.0,7.0,6.0,0,0,0.0,7471.36430179
2010-07-01,43.33333206,1.39135071,-0.57566068,-6.75568462,-2.8886649,-0.1031217,11.0,153.0,0,0,1.08636494,1.05853793,-21.03201,0,917.0,2.12985999,0.80362713,1.14778609,-0.50982826,-20.62734578,-0.07049001,0.00082783,1.27659813,0.00228163,0.00225183,-0.00123586,0.00286538,43.48950304,42.04599737,0,1,42.90143356,0,0.26805905,51.59416677,0,0,0,0,161766.72949219,4.0,6.0,9.0,0.20281504,1.43872079,2.0,0.0,7.0,6.0,0,0,0.0,3736.1688312
2010-07-02,42.87634277,1.4121513,-1.56491324,-7.7323591,-2.91154653,1.7184647,10.0,152.0,0,0,1.0979251,1.06968207,-21.86479908,0,918.0,1.40021474,0.73888721,1.15753125,-1.50775419,-20.66867774,-0.03345303,-0.01054591,1.10110927,0.00082783,-0.01531862,0.00742416,-0.00510204,43.39989689,42.14217415,0,1,43.03763428,0,-0.18884476,44.81009657,0,0,0,0,-1231650.11054993,3.0,6.0,8.0,1.16849525,0.36996752,0.0,1.0,7.0,6.0,0,0,0.0,-28422.69569288
2010-07-06,43.58422852,1.40536938,0.11614625,-6.21300472,-2.93783954,-1.07421897,10.0,151.0,1,0,1.0802996,1.05219221,-20.57479179,0,919.0,1.78865512,0.67667572,1.13715678,0.1894996,-20.72501756,-0.07925118,0.01650994,0.87450741,-0.01054591,0.00228163,0.00225183,0.00287176,43.4190979,42.24731153,0,1,43.20833321,0,0.51875823,45.22610754,0,0,0,0,2381219.3302002,3.0,6.0,8.0,-0.20793659,2.02031023,1.0,0.0,7.0,6.0,0,0,0.0,55536.90394684
2010-07-07,44.28315353,1.43811082,1.63794686,-4.72004158,-2.90737353,13.10245094,10.0,150.0,1,0,1.06391977,1.03515755,-19.30111397,0,920.0,1.67948436,0.61960429,1.08827496,1.73709516,-20.67899531,0.00537626,0.01603619,0.66117084,0.01650994,0.00082783,-0.01531862,-0.00920432,43.4920627,42.38470701,0,1,43.39157696,0,1.21691244,56.08696537,0,0,0,0,2046409.12026215,4.0,7.0,9.0,-1.37879114,3.46141027,2.0,0.0,7.0,6.0,0,0,0.0,46952.9733566
2010-07-08,44.55197144,1.46822222,2.14689372,-4.15320033,-2.86689098,0.31072245,10.0,149.0,1,0,1.05801388,1.02864943,-18.81123682,0,921.0,1.24698691,0.56241575,1.01343825,2.24982056,-20.59764727,0.0029864,0.00607043,0.46325271,0.01603619,-0.01054591,0.00228163,0.00227089,43.58934893,42.54510129,0,1,43.56137981,0,1.4847332,57.56301957,0,0,0,0,783211.97787859,4.0,7.0,9.0,-1.67568875,3.76894904,3.0,0.0,7.0,6.0,0,0,0.0,17686.45444996
2010-07-09,44.39964294,1.49776554,1.67827427,-4.48468659,-2.81752459,-0.2182779,10.0,148.0,1,0,1.0619302,1.03197488,-19.08883086,0,922.0,1.00908146,0.49889821,0.92805511,1.83808002,-20.54920014,0.03823149,-0.00341912,0.43007309,0.00607043,0.01650994,0.00082783,-0.00123586,43.76088006,42.71744308,0,1,43.65546589,0,1.33175878,58.54701982,0,0,0,0,-308428.48353578,3.0,7.0,9.0,-1.10388355,3.21829763,0.0,1.0,7.0,6.0,0,0,0.0,-6922.89193043
2010-07-12,44.37276077,1.51021246,1.52296408,-4.54794518,-2.77984526,-0.09254161,10.0,147.0,1,0,1.06274851,1.03254426,-19.13781927,0,923.0,1.11066378,0.43408795,0.8398819,1.74725672,-20.52642662,-0.01234546,-0.00060546,0.44645199,-0.00341912,0.01603619,-0.01054591,0.00742416,43.91449029,42.84587797,0,1,43.71236553,0,1.30431824,56.89280142,0,0,0,0,-46638.79355621,3.0,6.0,8.0,-0.94165886,2.86162948,0.0,2.0,7.0,6.0,0,0,0.0,-1050.43172565
2010-07-13,44.91039276,1.46077953,2.50087369,-3.40399111,-2.67836685,0.64210944,10.0,146.0,1,0,1.04984725,1.02063166,-18.15807191,0,924.0,0.75817613,0.36748001,0.75490053,2.79757779,-20.38535358,-0.0209081,0.01211626,0.5059555,-0.00060546,0.00607043,0.01650994,0.00225183,44.13978468,42.99850642,0,1,43.79569874,0,1.84072875,67.79659947,0,0,0,0,1348313.82322311,3.0,6.0,9.0,-1.72175001,3.84434654,1.0,0.0,7.0,6.0,1,0,2.05660753,30386.07018684
2010-07-14,45.47491074,1.47501777,3.45681334,-2.20760234,-2.54602568,0.38224227,10.0,145.0,1,0,1.03732455,1.0078242,-17.1293292,0,925.0,1.65517502,0.30562077,0.69163355,3.6240702,-20.02758563,0.15153308,0.01256987,0.63023718,0.01211626,-0.00341912,0.01603619,-0.01531862,44.51100867,43.17234154,0,1,43.87320766,0,2.40255175,70.99235897,1,0,0,0,2497202.27807999,3.0,7.0,9.0,-2.43217618,4.78761271,2.0,0.0,7.0,6.0,0,0,0.0,55604.10685688
2010-07-15,45.88709641,1.50361289,3.98271181,-1.34088618,-2.38120881,0.1521339,10.0,144.0,1,0,1.02862723,0.99855497,-16.37818747,0,926.0,1.65982668,0.29646006,0.66081566,3.70875742,-19.36861012,0.1802074,0.00906402,0.77365792,0.01256987,-0.00060546,0.00607043,0.00228163,44.8399898,43.32885284,0,1,43.97849445,0,2.80889068,74.11347866,1,0,0,0,3279978.17745972,3.0,7.0,10.0,-2.85979751,5.23914015,3.0,0.0,7.0,6.0,0,0,0.0,72127.20430602
2010-07-16,44.49820709,1.71451588,0.71708901,-4.32935833,-2.33048551,-0.81994956,10.0,143.0,1,0,1.0623979,1.02810758,-18.90921364,0,927.0,2.53725309,0.3107668,0.63530663,0.35012853,-19.19214499,0.22978914,-0.03026754,0.78203042,0.00906402,0.01211626,-0.00341912,0.00082783,44.87071174,43.42891261,0,1,44.00806427,0,1.41768067,55.92972811,0,0,0,0,-7171232.74404141,3.0,6.0,9.0,0.60719122,2.51558115,0.0,1.0,7.0,6.0,0,0,0.0,-147567.9160194669
2010-07-19,44.35483932,1.7431461,0.3141171,-4.6295132,-2.29198062,-0.56195522,10.0,142.0,1,0,1.06597387,1.03111095,-19.17047821,0,928.0,1.27273142,0.33294656,0.6056341,-0.04867559,-19.13111481,0.35722843,-0.00322188,0.78175685,-0.03026754,0.01256987,-0.00060546,-0.01054591,44.84255001,43.5689963,0,1,44.04166641,0,1.27300435,53.92442472,0,0,0,0,-505418.97795107,3.0,6.0,8.0,0.85523924,2.00256792,0.0,2.0,7.0,6.0,0,0,0.0,-11358.18746366
2010-07-20,44.39068222,1.66820496,0.20226877,-4.55281265,-2.20703432,-0.35607209,11.0,141.0,1,0,1.06438186,1.03101776,-19.10516033,0,929.0,1.23132307,0.36659818,0.57925616,-0.12257096,-19.00588506,0.23277596,0.00080809,0.78345038,-0.00322188,0.00906402,0.01211626,0.01650994,44.8412699,43.70967738,0,1,44.07078838,0,1.30790272,60.77797128,0,0,0,0,107145.8127136,3.0,6.0,9.0,0.81978189,2.00311152,1.0,0.0,7.0,6.0,0,0,0.0,2415.65101676
2010-07-21,43.50358582,1.75665796,-1.83277843,-6.45084182,-2.18765363,-10.06110444,11.0,140.0,0,0,1.08652329,1.05139013,-20.72175007,0,930.0,2.18331766,0.39198737,0.5465613,-2.09201835,-19.02779672,0.09538049,-0.01998384,0.77934109,0.00080809,-0.03026754,0.01256987,0.01603619,44.71710205,43.80585429,0,1,44.07571678,0,0.41991066,51.63123325,0,0,0,0,-4792983.65056606,2.0,5.0,8.0,2.96470523,0.36730691,0.0,1.0,7.0,6.0,0,0,0.0,-107972.74136862
2010-07-22,44.40860367,1.77850835,0.03604741,-4.5022271,-2.10963884,-1.01966818,12.0,139.0,1,0,1.06492992,1.02935976,-19.07250139,0,931.0,1.29135986,0.41710887,0.51597988,-0.29961003,-18.82930585,0.01831945,0.02080329,0.77059802,-0.01998384,-0.00322188,0.00906402,0.00607043,44.64541789,43.91427727,0,1,44.12096767,0,1.32371737,57.48131767,0,0,0,0,3039089.77043152,2.0,5.0,8.0,1.0556858,2.44124011,1.0,0.0,7.0,6.0,0,0,0.0,69858.37405048
2010-07-23,44.09498215,1.83034851,-0.86481084,-5.16824381,-2.01847131,-24.99092925,12.0,138.0,0,0,1.07280257,1.0361956,-19.64402589,0,932.0,1.8898569,0.42802107,0.48809381,-1.03822911,-18.80099418,0.04898427,-0.00706218,0.75435687,0.02080329,0.00080809,-0.03026754,-0.00341912,44.44828524,43.96684596,0,1,44.15322571,0,1.0086452,58.65140935,0,0,0,0,-1944748.86164856,2.0,5.0,8.0,1.66997767,1.64548328,0.0,1.0,7.0,6.0,0,0,0.0,-43792.1641531
2010-07-26,44.08602142,1.78716642,-0.96476056,-5.18422603,-1.98101605,0.11557408,11.0,137.0,0,0,1.07254849,1.03680517,-19.66035536,0,933.0,1.19918982,0.42514538,0.47128456,-1.13800937,-18.7355584,0.04818785,-0.00020321,0.74926636,-0.00706218,-0.01998384,-0.00322188,-0.00060546,44.19098881,43.99522107,0,1,44.16890678,0,0.99890794,53.95480871,0,0,0,0,-30322.50715258,2.0,5.0,7.0,1.5069586,1.44801294,0.0,2.0,7.0,6.0,0,0,0.0,-687.66344096
2010-07-27,43.58422852,1.81802153,-1.98206759,-6.25024278,-2.02439805,1.05446582,10.0,136.0,0,0,1.08484964,1.04848921,-20.57479179,0,934.0,0.8840434,0.40447532,0.4574216,-2.10771323,-18.86469217,-0.07765791,-0.01138213,0.75796027,-0.00020321,0.02080329,0.00080809,0.01211626,44.06042045,44.00657107,0,1,44.15456982,0,0.49655212,44.31486663,0,0,0,0,-2576900.27317806,1.0,4.0,6.0,2.62481522,0.48753275,0.0,3.0,7.0,6.0,0,0,0.0,-58451.64045159
2010-07-28,43.62007141,1.79892028,-1.75438717,-6.16030299,-2.08460034,-0.11487016,9.0,135.0,0,0,1.08363629,1.04765789,-20.50947391,0,935.0,1.02712436,0.37287557,0.45096777,-1.95886708,-18.92124895,-0.23257667,0.00082238,0.73553185,-0.01138213,-0.00706218,-0.01998384,0.01256987,43.9554536,43.99641571,0,1,44.17562714,0,0.5319644,42.12120899,0,0,0,0,96625.63613892,2.0,4.0,6.0,2.41580881,0.63235576,1.0,0.0,7.0,6.0,0,0,0.0,2216.98626842
2010-07-29,43.98745346,1.79844591,-0.86119006,-5.3559984,-2.10718761,-0.50912201,8.0,134.0,0,0,1.07457546,1.03860654,-19.83997953,0,936.0,1.2222394,0.32770532,0.44593431,-1.07468734,-18.96915126,-0.36539213,0.00842232,0.70783642,0.00082238,-0.00020321,0.02080329,0.00906402,43.89784949,44.00328547,0,1,44.21012535,0,0.89842203,46.63740151,0,0,0,0,1448196.15953445,2.0,4.0,7.0,1.64507764,1.55626352,2.0,0.0,7.0,6.0,0,0,0.0,33200.22440781
2010-07-30,43.67383575,1.81868739,-1.45714356,-6.01683037,-2.15021118,0.69201159,7.0,133.0,0,0,1.08220717,1.04583342,-20.41149709,0,937.0,0.9437817,0.26143842,0.43471093,-1.67766263,-19.0534877,-0.09896435,-0.00712971,0.6894948,0.00842232,-0.01138213,-0.00706218,-0.03026754,43.92217091,43.99551964,0,1,44.22715054,0,0.58423187,44.55306789,0,0,0,0,-1211095.92832565,2.0,4.0,7.0,2.24314847,0.86281378,0.0,1.0,7.0,6.0,0,0,0.0,-27532.75839002
2010-08-02,44.91935349,1.85945086,1.35169949,-3.32845088,-2.14567327,-1.92763646,7.0,132.0,1,0,1.05302502,1.015836,-18.14174244,0,938.0,1.45621285,0.17667972,0.41663972,1.13497754,-19.06038885,-0.08542421,0.02851862,0.62737662,-0.00712971,0.00082238,-0.00020321,-0.00322188,43.99513517,44.0367382,0,1,44.32930107,0,1.82837013,50.06289416,0,0,0,0,4033356.33081436,3.0,5.0,7.0,-0.21673961,3.5864378,1.0,0.0,7.0,6.0,1,0,3.38213591,92351.77678225
2010-08-03,44.79390717,1.8046459,1.1797029,-3.5827143,-2.1867447,-0.12724469,7.0,131.0,1,0,1.05520488,1.01911196,-18.37034807,0,939.0,0.98019545,0.09423415,0.38845292,0.96567689,-19.15108734,-0.08084454,-0.0027927,0.60983116,0.02851862,0.00842232,-0.01138213,0.00080809,44.0949816,44.06959368,0,1,44.389785,0,1.70143452,44.90616171,0,0,0,0,-420988.31459045,3.0,4.0,6.0,0.14378365,3.08762908,0.0,1.0,7.0,6.0,0,0,0.0,-9372.09202555
2010-08-04,44.53404999,1.77062349,0.81281911,-4.12901151,-2.27707368,-0.31099677,7.0,130.0,1,0,1.06077465,1.02536218,-18.84389576,0,940.0,1.00603598,0.11035271,0.35467766,0.85478979,-19.53173031,0.12524855,-0.00580117,0.61010273,-0.0027927,-0.00712971,0.00082238,-0.01998384,44.15898568,44.10722809,0,1,44.40232983,0,1.44044389,39.6433408,0,0,0,0,-798139.62783813,2.0,4.0,5.0,0.52102997,2.14418944,0.0,2.0,7.0,6.0,0,0,0.0,-17818.03995996
2010-08-05,45.0358429,1.59882914,1.86019008,-3.03221936,-2.23074102,1.28856586,7.0,129.0,1,0,1.04725867,1.01528209,-17.92945933,0,941.0,0.53720707,0.13677124,0.31997083,2.06226128,-19.58776962,-0.05296733,0.01126762,0.62574255,-0.00580117,0.02851862,0.00842232,0.02080329,44.36635917,44.15830332,0,1,44.4265234,0,1.94123524,54.76192085,0,0,0,0,1029897.82833862,2.0,4.0,6.0,-0.32460539,3.14379019,1.0,0.0,7.0,6.0,1,0,1.67914458,23126.07608383
2010-08-06,45.04480362,1.58146002,1.76702083,-2.99523982,-2.17299012,-0.05008588,7.0,128.0,1,0,1.04669185,1.01506265,-17.91312986,0,942.0,1.01452166,0.15696615,0.28142512,2.06538007,-19.57422774,0.03066499,0.00019897,0.64073384,0.01126762,-0.0027927,-0.00712971,-0.00706218,44.56989234,44.2114694,0,1,44.45878143,0,1.9491852,56.2601671,0,0,0,0,19281.32720947,3.0,5.0,7.0,-0.18429634,2.9891483,2.0,0.0,7.0,6.0,0,0,0.0,428.13292635
2010-08-09,45.23297501,1.52252685,2.05342964,-2.578448,-2.1073156,0.1620857,7.0,127.0,1,0,1.04169218,1.01124165,-17.57021794,0,943.0,0.35658285,0.16972569,0.23459228,2.43860627,-19.53250336,0.05376341,0.00417743,0.66313589,0.00019897,-0.00580117,0.02851862,-0.00020321,44.74782399,44.26015523,0,1,44.50179214,0,2.13653943,57.43670438,0,0,0,0,283877.0475464,3.0,6.0,7.0,-0.58771577,3.02432241,3.0,0.0,7.0,6.0,1,0,1.36545908,6302.1042326
2010-08-10,45.90501785,1.47235136,3.17040185,-1.12176535,-1.93143887,0.54395446,8.0,126.0,1,0,1.02606843,0.9966214,-16.34552853,0,944.0,1.85438009,0.16971507,0.1818821,3.55756222,-19.2193504,0.1907608,0.01485737,0.72937821,0.00417743,0.01126762,-0.0027927,-0.01138213,45.06656429,44.3279569,0,1,44.5515234,0,2.8060859,72.03947438,1,0,0,0,2458274.26542661,4.0,7.0,8.0,-1.79274582,4.07656196,4.0,0.0,7.0,6.0,0,0,0.0,54346.95076092
2010-08-11,44.72222137,1.51129156,0.46151712,-3.65106853,-1.90016664,-0.85442946,8.0,125.0,1,0,1.05300715,1.02278131,-18.50098383,0,945.0,1.78320562,0.16290365,0.1452158,0.82029849,-19.16407967,0.23436881,-0.02576617,0.69796793,0.01485737,0.00019897,-0.00580117,0.00082238,45.03840256,44.37873344,0,1,44.51388893,0,1.6217809,52.73863496,0,0,0,0,-3803186.26936722,4.0,6.0,7.0,1.0638529,1.72886402,0.0,1.0,7.0,6.0,0,0,0.0,-82849.03148418
