Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2011-06-07,22.89274979,1.2254335,-2.356295,4.53400523,1.54537637,-0.00878526,3.0,199.0,0,1,0.96888084,0.94437217,-48.78985989,0,2992.0,0.98976921,0.08564195,0.0874295,-2.4285752,-47.51522772,-0.00755272,-0.00164687,0.27851876,-0.00946171,-0.00641638,0.00862898,-0.00766283,23.33944784,23.57552859,0,1,23.52265854,0,-0.00366988,34.71699156,0,0,0,0,-799724.00643341,0.0,4.0,6.0,3.18034616,-1.22364229,0.0,5.0,6.0,5.0,0,0,0.0,-34875.97478139
2011-06-08,22.91540718,1.24541035,-2.06585086,4.56804189,1.48444084,-0.12326306,3.0,199.0,0,1,0.96876923,0.94386102,-48.73917623,0,2993.0,1.38431181,0.09525589,0.10066544,-2.13457012,-47.62111214,-0.0339038,0.00098972,0.29205169,-0.00164687,-0.01033257,-0.01235747,0.002574,23.23694447,23.56042283,0,1,23.47167664,0,0.01898405,33.46151007,0,0,0,0,626501.38008489,1.0,4.0,6.0,2.8135858,-0.9881205,1.0,0.0,6.0,5.0,0,0,0.0,27366.80328624
2011-06-09,22.90785408,1.24817551,-1.85600666,4.46858548,1.41308242,-0.10157762,2.0,199.0,0,1,0.96970731,0.9447438,-48.7560722,0,2994.0,1.08803159,0.10441451,0.11647644,-1.98039099,-47.72073842,-0.02081218,-0.00032961,0.31241777,0.00098972,-0.00946171,-0.00641638,-0.00513478,23.10422952,23.53298073,0,1,23.432024,0,0.01142036,27.8008364,0,1,0,0,-167028.09562683,1.0,4.0,5.0,2.63662167,-0.86381448,0.0,1.0,6.0,5.0,0,0,0.0,-7288.89931168
2011-06-10,22.91540718,1.19126166,-1.6007619,4.44097601,1.34718365,-0.13752362,2.0,199.0,0,1,0.96939122,0.94556599,-48.73917623,0,2995.0,1.12063377,0.11430196,0.13304913,-1.69291245,-47.85643126,-0.05052028,0.00032972,0.31260508,-0.00032961,-0.00164687,-0.01033257,0.00354841,23.01467405,23.50704918,0,1,23.38293028,0,0.01895624,29.05984382,0,1,0,0,236833.22433472,2.0,4.0,6.0,2.35182845,-0.7545456,1.0,0.0,6.0,5.0,0,0,0.0,10338.51636673
2011-06-13,23.07401848,1.23217306,-0.79788267,5.09423372,1.30405144,-0.50156068,2.0,199.0,0,1,0.96384872,0.93920526,-48.38436928,0,2996.0,1.93126127,0.12530623,0.14647145,-0.8853379,-47.92331465,-0.09365565,0.0069216,0.30907471,0.00032972,0.00098972,-0.00946171,0.00578594,22.96935681,23.49269873,0,1,23.350453,0,0.17749161,38.52818254,0,0,0,0,4902439.67126846,3.0,4.0,7.0,1.61592129,0.06858257,2.0,0.0,6.0,5.0,0,0,0.0,213936.39801343
2011-06-14,23.25528717,1.2480867,0.06732219,5.84975517,1.26955108,-1.08437605,3.0,199.0,1,1,0.95721617,0.93225443,-47.97887867,0,2997.0,0.9093811,0.13475441,0.15643885,-0.03049399,-47.96301051,-0.15139325,0.00785597,0.30866132,0.0069216,-0.00032961,-0.00164687,0.00862898,22.98446247,23.48212471,0,1,23.3402566,0,0.35862659,42.51015499,0,0,0,0,4815834.94798288,4.0,4.0,7.0,0.85495939,0.87637368,3.0,0.0,6.0,5.0,0,0,0.0,208712.4508673
2011-06-15,22.92296028,1.32737186,-1.21361662,4.27044829,1.22043586,-19.02699239,3.0,199.0,0,1,0.97231822,0.94577078,-48.72228025,0,2998.0,1.68039678,0.1437902,0.16559779,-1.30828105,-48.04253053,-0.09885856,-0.01429038,0.31957232,0.00785597,0.00032972,0.00098972,-0.01235747,22.98338345,23.44410858,0,1,23.31117802,0,0.02625952,38.18183822,0,0,0,0,-10670723.29469692,3.0,4.0,7.0,2.30553169,-0.29817977,0.0,1.0,6.0,5.0,0,0,0.0,-458851.49542571
2011-06-16,22.98338318,1.31684068,-0.79638795,4.48427173,1.17091058,-0.34378951,3.0,199.0,0,1,0.97025026,0.94391344,-48.58711672,0,2999.0,0.95301111,0.15218822,0.17474525,-0.88216949,-48.12953127,-0.0790535,0.00263591,0.32171731,-0.01429038,0.0069216,-0.00032961,-0.00641638,22.99633108,23.40986888,0,1,23.28209944,0,0.08667231,37.5,0,0,0,0,1513446.38816071,4.0,5.0,7.0,1.90003168,0.02620646,1.0,0.0,6.0,5.0,0,0,0.0,66023.16496576
2011-06-17,23.24018097,1.33943183,0.43364641,5.58969833,1.12994163,-1.54451653,3.0,199.0,1,1,0.9604564,0.93366777,-48.01267062,0,3000.0,1.10497328,0.1558874,0.18046312,0.29920163,-48.16775354,-0.03440772,0.01117319,0.3051053,0.00263591,0.00785597,0.00032972,-0.01033257,23.04272733,23.39853961,0,1,23.25830793,0,0.3432899,40.97221613,0,0,0,0,9477541.55340576,4.0,6.0,7.0,0.81730449,1.14014762,2.0,0.0,6.0,5.0,1,0,1.98873269,412364.94556574
2011-06-20,23.38368607,1.36351133,1.19536965,6.17684593,1.08412804,1.75655381,3.0,199.0,1,1,0.95546004,0.92818981,-47.69165562,0,3001.0,1.61498741,0.15694191,0.18462435,1.09928769,-48.26042242,0.01628062,0.00617487,0.29225865,0.01117319,-0.01429038,0.0069216,-0.00946171,23.11070333,23.39098676,0,1,23.24471283,0,0.48665186,39.28571106,0,0,0,0,3322011.10129929,4.0,7.0,7.0,0.19777948,1.59858329,3.0,0.0,6.0,5.0,0,0,0.0,142942.56596781
2011-06-21,23.49697876,1.33627241,1.69990192,6.62416734,1.06703162,0.42207218,4.0,199.0,1,1,0.9512364,0.92451095,-47.43822452,0,3002.0,1.1893239,0.14996511,0.1867767,1.54613737,-48.23852798,0.03474303,0.00484495,0.29323786,0.00617487,0.00263591,0.00785597,-0.00164687,23.19378499,23.38494447,0,1,23.24584579,0,0.5995289,48.82813849,0,0,0,0,5403807.95912933,4.0,8.0,8.0,-0.19157376,1.94218671,4.0,0.0,6.0,5.0,0,0,0.0,231093.07676953
2011-06-22,23.32326317,1.30690244,0.96924305,5.77045081,1.04854327,-0.42982413,5.0,199.0,1,1,0.95851266,0.93237462,-47.82681915,0,3003.0,0.9067307,0.13950124,0.18770069,0.79899381,-48.24037535,0.04313537,-0.0073931,0.28599563,0.00484495,0.01117319,-0.01429038,0.00098972,23.22939137,23.36455173,0,1,23.23527184,0,0.42564936,48.2625445,0,0,0,0,-4101212.13836288,4.0,7.0,8.0,0.54961668,1.14677709,0.0,1.0,6.0,5.0,0,0,0.0,-174542.10519122
2011-06-23,23.20241737,1.34626112,0.42966811,5.16244411,1.03974415,-0.55669725,6.0,199.0,1,1,0.96437242,0.9374472,-48.09714623,0,3004.0,1.46484732,0.12758022,0.18683683,0.30080733,-48.25280558,0.0538773,-0.00518134,0.28293694,-0.0073931,0.00617487,0.00263591,-0.00032961,23.22183854,23.34793542,0,1,23.22469788,0,0.30471212,51.44032066,0,0,0,0,-3920187.91172409,3.0,7.0,8.0,1.00346457,0.60410725,0.0,2.0,6.0,5.0,0,1,-1.41206127,-168080.59332994
2011-06-24,22.99093628,1.37037709,-0.50429651,4.15704181,1.03412805,-2.17368847,6.0,199.0,0,1,0.97379248,0.94638494,-48.57022074,0,3005.0,1.14980481,0.11321927,0.18337324,-0.63446506,-48.24183326,0.05874468,-0.00911461,0.27991696,-0.00518134,0.00484495,0.01117319,0.00032972,23.2315494,23.31772391,0,1,23.19939575,0,0.09316329,51.65289041,0,0,0,0,-5649579.55016327,2.0,6.0,8.0,1.91292773,-0.11620153,0.0,3.0,4.0,5.0,0,0,0.0,-243490.98885608
2011-06-27,23.23262787,1.40256365,0.43612985,5.19925541,1.0473401,-1.86482822,7.0,199.0,1,1,0.96460271,0.93655143,-48.02956659,0,3006.0,1.43042356,0.09538942,0.17606298,0.35266997,-48.21220659,0.02517615,0.01051247,0.26095535,-0.00911461,-0.0073931,0.00617487,0.0069216,23.26715578,23.30135937,0,1,23.17938061,0,0.33474568,58.36428191,0,0,0,0,6001081.80128479,2.0,6.0,9.0,0.96495666,1.03064423,1.0,0.0,4.0,5.0,0,0,0.0,261019.46125129
2011-06-28,23.42900276,1.3585707,1.12469401,6.0324306,1.07235631,1.57880541,8.0,199.0,1,1,0.95669339,0.92952198,-47.59028403,0,3007.0,0.90264659,0.07691655,0.16388218,1.07460895,-48.14749568,-0.01158112,0.00845255,0.21951773,0.01051247,-0.00518134,0.00484495,0.00785597,23.29413033,23.30035229,0,1,23.15898781,0,0.53097069,61.64383206,0,0,0,0,4475672.09410858,2.0,6.0,9.0,0.29461822,1.87024042,2.0,0.0,4.0,5.0,0,0,0.0,192645.96839463
2011-06-29,23.61027145,1.35499538,1.68688004,6.79201821,1.10995345,0.49985687,9.0,199.0,1,1,0.94994952,0.92284962,-47.18479342,0,3008.0,0.92770723,0.06009153,0.14739006,1.67965082,-48.05725024,0.06612964,0.00773694,0.22618969,0.00845255,-0.00911461,-0.0073931,-0.01429038,23.32649967,23.30387694,0,1,23.16238661,0,0.71198097,64.76190171,0,0,0,0,4793874.97101984,3.0,7.0,10.0,-0.24292858,2.56095785,3.0,0.0,4.0,5.0,1,0,1.62548803,204612.84757829
2011-06-30,23.72356415,1.32578372,1.92142494,7.24217205,1.15483906,0.13904065,10.0,199.0,1,1,0.94572683,0.91921115,-46.93136232,0,3009.0,0.6049053,0.05904972,0.13021141,1.804375,-47.87194786,0.06797591,0.00479845,0.2543411,0.00773694,0.01051247,-0.00518134,0.00263591,23.35886901,23.30916392,0,1,23.17900286,0,0.82465595,66.26138604,0,0,0,0,6095095.73384075,4.0,7.0,10.0,-0.5630015,2.82587761,4.0,0.0,4.0,5.0,0,0,0.0,258154.41155569
2011-07-01,23.92749214,1.2603719,2.52901153,8.09814674,1.20231959,0.31621667,11.0,199.0,1,1,0.93768896,0.91248152,-46.47518378,0,3010.0,1.10479982,0.07009913,0.11625845,2.45333834,-47.75688417,0.0273582,0.00859601,0.30419931,0.00479845,0.00845255,-0.00911461,0.01117319,23.44518743,23.31621329,0,1,23.21790009,0,1.02822671,66.86565251,0,0,0,0,5407951.37623224,5.0,7.0,10.0,-1.15838224,3.42382624,5.0,0.0,5.0,5.0,0,0,0.0,227956.95210493
2011-07-05,23.88972855,1.22623221,2.1687997,7.86386773,1.23457037,-0.14243186,11.0,199.0,1,1,0.93935684,0.91483219,-46.55965939,0,3011.0,0.69553947,0.08706123,0.10728495,2.10856908,-47.66321662,0.01074176,-0.00157825,0.33094481,0.00859601,0.00773694,0.01051247,0.00617487,23.54337474,23.32401797,0,1,23.26586084,0,0.99007342,63.29114329,0,0,0,0,-1044259.11076756,4.0,6.0,9.0,-0.94091879,2.92540257,0.0,1.0,5.0,5.0,0,0,0.0,-43642.64773685
2011-07-06,23.58761215,1.23050245,0.67234241,6.45096446,1.2718869,-0.68999331,12.0,199.0,1,1,0.95170469,0.92709464,-47.23548134,0,3012.0,0.89657695,0.10730566,0.10492289,0.63364527,-47.56771603,-0.003189,-0.01264629,0.32615263,-0.00157825,0.00479845,0.00845255,0.00484495,23.62861415,23.32779439,0,1,23.30060396,0,0.68772425,64.10254127,0,0,0,0,-7227077.92433158,3.0,5.0,9.0,0.51057173,1.73579051,0.0,2.0,5.0,5.0,0,1,-1.73065334,-302518.21029999
2011-07-07,23.58761215,1.21906621,0.48724061,6.40345233,1.30515186,-0.27530882,13.0,199.0,1,1,0.95200979,0.92762847,-47.23548134,0,3013.0,0.76849107,0.12686673,0.11098661,0.46643266,-47.48044968,0.03742854,0.0,0.31892413,-0.01264629,0.00859601,0.00773694,-0.0073931,23.67932619,23.32955672,0,1,23.33421421,0,0.68745339,63.15787288,0,0,0,0,0.0,2.0,5.0,8.0,0.44329651,1.55182779,0.0,0.0,5.0,5.0,0,0,0.0,0.0
2011-07-08,23.51963615,1.16524481,0.112518,6.05074454,1.31548304,-0.76907098,13.0,199.0,1,1,0.95459727,0.93129237,-47.38754086,0,3014.0,0.8670542,0.14268672,0.12181065,0.07578099,-47.42738091,0.07015758,-0.00288185,0.3049093,0.0,-0.00157825,0.00479845,-0.00518134,23.69227382,23.33308137,0,1,23.36480331,0,0.61926181,56.63079615,0,0,0,0,-1677766.11094856,1.0,5.0,7.0,0.72195632,1.20482684,0.0,1.0,5.0,5.0,0,0,0.0,-71129.12066426
2011-07-11,23.26284027,1.16419273,-0.94415166,4.85195798,1.29820317,-9.39111668,12.0,199.0,0,1,0.96536756,0.94208371,-47.96198269,0,3015.0,0.87662552,0.14962095,0.1328038,-0.99782763,-47.43749954,0.12420269,-0.01091836,0.28734978,-0.00288185,-0.01264629,0.00859601,-0.00911461,23.6426408,23.32527676,0,1,23.38217497,0,0.36233049,47.27891332,0,0,0,0,-6571510.39608002,0.0,5.0,6.0,1.82310825,0.26730077,0.0,2.0,5.0,5.0,0,1,-1.56599488,-279405.27451202
2011-07-12,23.24018097,1.18157733,-0.96328463,4.71079341,1.27159008,0.02026472,11.0,199.0,0,1,0.96682716,0.94319561,-48.01267062,0,3016.0,1.46245885,0.1509142,0.14125662,-1.02715585,-47.47313788,0.07653575,-0.00097406,0.28028645,-0.01091836,0.0,-0.00157825,0.01051247,23.57358606,23.3121851,0,1,23.39048309,0,0.33950726,43.97162676,0,0,0,0,-646624.7328186,0.0,4.0,5.0,1.76394468,0.17850735,0.0,3.0,5.0,5.0,0,0,0.0,-27796.46531919
2011-07-13,23.27794647,1.20051886,-0.78866397,4.84616203,1.26098912,-0.18127629,10.0,199.0,0,1,0.96578354,0.94177317,-47.92819074,0,3017.0,1.20051477,0.14758588,0.14819479,-0.85259244,-47.48041271,0.03306474,0.00162501,0.2797565,-0.00097406,-0.00288185,-0.01264629,0.00845255,23.48079382,23.29355469,0,1,23.39161606,0,0.37715088,48.86365049,0,0,0,0,787509.03968811,1.0,4.0,6.0,1.49774087,0.35919696,1.0,0.0,5.0,5.0,0,0,0.0,33885.66727301
2011-07-14,23.09667778,1.16322473,-1.52953878,4.00034477,1.2471674,0.93940492,9.0,199.0,0,1,0.97316752,0.94990303,-48.33368135,0,3018.0,1.27534093,0.13961066,0.15394089,-1.66298054,-47.45995055,-0.010574,-0.00778714,0.26683838,0.00162501,-0.01091836,0.0,0.00773694,23.36750085,23.27870076,0,1,23.40030193,0,0.19577264,47.42648697,0,0,0,0,-5211594.53281403,1.0,3.0,6.0,2.14984087,-0.30851588,0.0,1.0,5.0,5.0,0,0,0.0,-223885.49346675
2011-07-15,22.89274979,1.2089356,-2.3697741,3.05405393,1.23411178,0.54933901,9.0,199.0,0,1,0.9824539,0.95827519,-48.78985989,0,3019.0,1.6496209,0.12503101,0.15540395,-2.40911224,-47.52569498,-0.04716335,-0.00882932,0.27493817,-0.00778714,-0.00097406,-0.00288185,0.00479845,23.2682348,23.26208445,0,1,23.39577026,0,-0.00819318,47.60149768,0,0,0,0,-8900382.83950981,1.0,2.0,6.0,2.83780992,-1.01814987,0.0,2.0,5.0,5.0,0,0,0.0,-385353.37957386
2011-07-18,22.74924469,1.21181924,-2.83870905,2.38159563,1.19384422,0.19788171,8.0,199.0,0,1,0.98885624,0.96461986,-49.11087489,0,3020.0,1.16202052,0.10491425,0.15327182,-2.85776132,-47.6138024,-0.11094322,-0.00626858,0.30932569,-0.00882932,0.00162501,-0.01091836,0.00859601,23.14846802,23.24874102,0,1,23.37122345,0,-0.15161356,37.59692654,0,0,0,0,-4174164.45464717,1.0,1.0,5.0,3.2148553,-1.43734793,0.0,3.0,5.0,5.0,0,1,-1.88925089,-182335.6518373
2011-07-19,22.90785408,1.22697885,-2.00549555,3.06878149,1.15087914,-0.29351846,7.0,199.0,0,1,0.98249568,0.9579561,-48.7560722,0,3021.0,1.25288159,0.0829556,0.14644717,-2.02222749,-47.69841518,-0.12873459,0.00697207,0.32615788,-0.00626858,-0.00778714,-0.00097406,-0.00157825,23.06107058,23.24798571,0,1,23.34743185,0,0.0070268,36.36362729,0,0,0,0,4498112.02856255,2.0,2.0,5.0,2.33474437,-0.59237064,1.0,0.0,5.0,5.0,0,0,0.0,197725.77462984
2011-07-20,22.83232689,1.21449781,-2.09586058,2.70505605,1.09013795,0.04505871,6.0,199.0,0,1,0.98580688,0.96151692,-48.92502343,0,3022.0,0.95931613,0.06572264,0.13877024,-2.14226075,-47.80691137,-0.08341704,-0.003297,0.34351749,0.00697207,-0.00882932,0.00162501,-0.01264629,22.99956867,23.24597162,0,1,23.31419926,0,-0.06847448,28.45190937,0,1,0,0,-1984760.32580557,1.0,2.0,4.0,2.48282168,-0.77285441,0.0,1.0,5.0,5.0,0,0,0.0,-86641.0410533
2011-07-21,22.87009048,1.27618382,-1.67691081,2.8588503,1.02570123,-0.19989391,5.0,199.0,0,1,0.98496792,0.95944425,-48.84054782,0,3023.0,1.65126366,0.07665799,0.13247367,-1.58420959,-48.0170286,-0.10020116,0.00165395,0.35754744,-0.003297,-0.00626858,-0.00778714,0.0,22.9466986,23.24446106,0,1,23.29154062,0,-0.03076315,25.32752103,0,1,0,0,1895957.11603528,2.0,3.0,4.0,2.09071594,-0.55123936,1.0,0.0,5.0,5.0,0,0,0.0,83038.2783695
2011-07-22,22.90030289,1.31926038,-1.23548367,2.96500141,0.94591062,-0.26323829,4.0,199.0,0,1,0.9843964,0.95801119,-48.77296391,0,3024.0,1.78099863,0.10331549,0.13022203,-1.12087544,-48.19226372,-0.10104031,0.00132104,0.36774731,0.00165395,0.00697207,-0.00882932,-0.00288185,22.89274951,23.24420935,0,1,23.2764349,0,-0.00049194,16.99032161,0,1,0,0,1101105.5960083,3.0,4.0,4.0,1.83914615,-0.30931004,2.0,0.0,5.0,5.0,0,0,0.0,48146.09704972
2011-07-25,22.59063339,1.39704817,-2.17955407,1.54403501,0.84684924,0.76413021,3.0,199.0,0,1,0.99876491,0.97082395,-49.46568184,0,3025.0,1.06987522,0.1366685,0.13617761,-2.10535117,-48.3788759,-0.05773752,-0.01352251,0.39405622,0.00132104,-0.003297,-0.00626858,-0.01091836,22.82045746,23.23338356,0,1,23.25641975,0,-0.3100601,14.46281509,0,1,0,0,-8712674.17017364,3.0,4.0,4.0,3.00474089,-1.4462183,0.0,1.0,5.0,5.0,0,0,0.0,-380461.08879781
2011-07-26,22.61329269,1.32407619,-1.78546448,1.61621895,0.77075952,-0.18081203,2.0,199.0,0,1,0.99733563,0.97085411,-49.41499392,0,3026.0,0.73480007,0.16664777,0.14859199,-1.7778499,-48.49939038,-0.06764005,0.00100304,0.41953566,-0.01352251,0.00165395,0.00697207,-0.00097406,22.78053502,23.21802603,0,1,23.225453,0,-0.28731504,18.53664065,0,1,0,0,534715.31318673,3.0,5.0,5.0,2.71089364,-1.13080887,1.0,0.0,5.0,5.0,0,0,0.0,23669.77958963
2011-07-27,22.6283989,1.3446495,-1.42652308,1.65580935,0.69605094,-0.2010353,1.0,199.0,0,1,0.99715811,0.97026512,-49.38120196,0,3027.0,1.10146852,0.19380408,0.16871086,-1.42906838,-48.6473373,-0.08996323,0.00066802,0.43692623,0.00100304,0.00132104,-0.003297,0.00162501,22.76327133,23.19712976,0,1,23.1854228,0,-0.27209517,19.32374929,0,1,0,0,540344.49554431,4.0,5.0,6.0,2.43890912,-0.91379692,2.0,0.0,5.0,5.0,0,0,0.0,23894.99410165
2011-07-28,22.09969711,1.56478832,-3.30241373,-0.73398172,0.59134123,1.31500897,0.0,198.0,0,0,1.02304197,0.99174621,-50.56388612,0,3028.0,3.55434542,0.22574507,0.2016655,-3.20572719,-48.92661265,-0.06411569,-0.02336452,0.48728022,0.00066802,-0.01352251,0.00165395,-0.00778714,22.64782034,23.16968765,0,1,23.10989408,0,-0.8002291,14.9254322,0,1,0,0,-34735177.33309936,3.0,5.0,6.0,4.64025468,-2.79472718,0.0,1.0,5.0,5.0,0,0,0.0,-1535025.85374566
2011-07-29,22.09969711,1.59652447,-2.94961117,-0.74728214,0.50527619,-0.10683173,0.0,197.0,0,0,1.02349433,0.99156384,-50.56388612,0,3029.0,1.94805968,0.25577632,0.23861274,-2.83570147,-49.12111276,-0.04095349,0.0,0.51419114,-0.02336452,0.00100304,0.00132104,-0.00882932,22.54315894,23.14023145,0,1,23.02870073,0,-0.79977418,17.09406506,0,1,0,0,0.0,2.0,5.0,6.0,4.27437729,-2.45251107,0.0,0.0,5.0,5.0,0,0,0.0,0.0
2011-08-01,22.29607391,1.68650858,-1.79640139,0.11735253,0.43398801,-0.3909701,0.0,197.0,0,1,1.01569294,0.98196276,-50.12459929,0,3030.0,2.9810265,0.28073241,0.27341812,-1.70063943,-49.26172416,-0.02668686,0.00888595,0.49307295,0.0,0.00066802,-0.01352251,-0.00626858,22.46115657,23.10876122,0,1,22.94712982,0,-0.60311435,25.68105085,0,1,0,0,7404102.12513733,3.0,6.0,7.0,3.20442053,-1.23443457,1.0,0.0,5.0,5.0,0,0,0.0,335031.83719063
2011-08-02,22.03927422,1.73798217,-2.54771298,-1.05003256,0.34230146,0.41823146,0.0,196.0,0,0,1.02799157,0.99323193,-50.69904965,0,3031.0,1.71350282,0.30026474,0.30594407,-2.53838041,-49.41501018,-0.07200385,-0.01151771,0.48033969,0.00888595,-0.02336452,0.00100304,0.00697207,22.33815248,23.06394749,0,1,22.85460711,0,-0.85950029,21.32872536,0,1,0,0,-9931345.6838037,2.0,5.0,6.0,4.12168543,-2.04965823,0.0,1.0,5.0,5.0,0,0,0.0,-445430.24580473
2011-08-03,22.28096771,1.75302808,-1.22452454,0.02017782,0.28071318,-0.51936323,0.0,196.0,0,1,1.01732854,0.98226798,-50.15839124,0,3032.0,1.79661356,0.31154893,0.3347118,-1.19408516,-49.55604749,-0.07452181,0.01096649,0.46397583,-0.01151771,0.0,0.00066802,-0.003297,22.29391452,23.02341379,0,1,22.78927488,0,-0.61743638,31.6327223,0,0,0,0,8806012.1590463,2.0,6.0,7.0,2.82440361,-0.73573816,1.0,0.0,5.0,5.0,0,0,0.0,399559.98881188
2011-08-04,21.73715973,1.85148617,-3.28140512,-2.43042663,0.19601847,1.67973815,0.0,195.0,0,0,1.04342454,1.00639482,-51.37486734,0,3033.0,1.52884228,0.3235221,0.3637001,-3.12642897,-49.80557427,-0.09516614,-0.02440684,0.48060231,0.01096649,0.00888595,-0.02336452,0.00165395,22.16875267,22.97054367,0,1,22.69675226,0,-1.16039259,27.43369358,0,1,0,0,-31954902.66523764,2.0,5.0,7.0,5.1972611,-2.63136717,0.0,1.0,5.0,5.0,0,0,0.0,-1434179.29946779
2011-08-05,21.85045242,1.98755766,-2.49879906,-1.92721998,0.13061056,-0.23849724,0.0,194.0,0,0,1.03952649,0.99977534,-51.12143624,0,3034.0,3.69858231,0.3341085,0.39072132,-2.19705994,-50.02342084,-0.12705625,0.00521194,0.47508281,-0.02440684,-0.01151771,0.0,0.00132104,22.05761746,22.92547817,0,1,22.61329308,0,-1.04598061,32.23885165,0,0,0,0,8067049.56061579,3.0,5.0,8.0,4.30641349,-1.80168382,1.0,0.0,5.0,5.0,0,0,0.0,371117.92254312
2011-08-08,20.92144966,2.33367875,-6.04937546,-6.08673461,-0.00885854,1.42091314,0.0,193.0,0,0,1.08814909,1.04147551,-53.19957723,0,3035.0,4.90974226,0.3547124,0.42598212,-5.53993663,-50.45480481,-0.08157082,-0.04251641,0.58285536,0.00521194,0.01096649,0.00888595,-0.01352251,21.8892964,22.85649529,0,1,22.49622355,0,-1.97274177,19.90855674,0,1,0,0,-57990754.5250988,2.0,5.0,7.0,8.68209663,-5.12473958,0.0,1.0,5.0,5.0,0,0,0.0,-2577060.798152701
2011-08-09,21.79002953,2.55756498,-1.82065897,-2.19709368,-0.08542315,-0.69903356,0.0,192.0,0,0,1.04804015,0.99688885,-51.25659978,0,3036.0,5.44194101,0.37473976,0.46145367,-1.04531509,-50.74169528,-0.12369919,0.04151624,0.57559019,-0.04251641,-0.02440684,-0.01151771,0.00100304,21.84505817,22.80840867,0,1,22.42371597,0,-1.10210604,37.26938954,0,0,0,0,57081520.76933551,3.0,5.0,8.0,4.53819486,-0.24275554,1.0,0.0,5.0,5.0,0,0,0.0,2548158.3878498254
2011-08-10,21.05740166,2.83101147,-4.5649036,-5.47774821,-0.21308823,1.50728097,0.0,191.0,0,0,1.08626206,1.02964183,-52.8954582,0,3037.0,4.41176351,0.40050917,0.49684715,-3.74707921,-51.06170139,-0.14535086,-0.03362216,0.61496005,0.04151624,0.00521194,0.01096649,0.00066802,21.66810499,22.7293553,0,1,22.31268873,0,-1.83294124,31.07259749,0,0,0,0,-57990754.5250988,2.0,4.0,7.0,7.99323503,-2.77856804,0.0,1.0,5.0,5.0,0,0,0.0,-2577060.798152701
2011-08-11,21.48036385,2.85814827,-2.19841632,-3.58128462,-0.31500339,-0.51840904,0.0,190.0,0,0,1.06572453,1.00856156,-51.94930917,0,3038.0,3.05906722,0.42110425,0.52439319,-1.42384262,-51.2552608,-0.06277262,0.02008615,0.61270942,-0.03362216,-0.04251641,-0.02440684,-0.02336452,21.58826065,22.65835838,0,1,22.23187304,0,-1.40853675,36.29741103,0,0,0,0,29482589.93883158,3.0,5.0,7.0,5.61232251,-0.37862233,1.0,0.0,5.0,5.0,0,0,0.0,1400105.78792776
2011-08-12,21.31419945,2.99939329,-2.55044088,-4.32503688,-0.4056863,0.16012643,0.0,189.0,0,0,1.07519946,1.01521159,-52.3210121,0,3039.0,3.33097415,0.43371118,0.54369083,-1.94341756,-51.37604563,-0.07653559,-0.00773564,0.6246523,0.02008615,0.04151624,0.00521194,0.0,21.4501509,22.57804623,0,1,22.15294552,0,-1.57358122,37.33137214,0,0,0,0,-9369232.76473979,2.0,5.0,7.0,6.15160307,-0.721728,0.0,1.0,5.0,5.0,0,0,0.0,-436176.63238794
2011-08-15,21.75981903,3.03961986,-0.23497827,-2.32987676,-0.4678194,-0.90786759,0.0,188.0,0,0,1.05425075,0.99345835,-51.32417941,0,3040.0,1.77021131,0.43351396,0.55393367,0.24290677,-51.44212976,-0.13763038,0.02090717,0.61403099,-0.00773564,-0.03362216,-0.04251641,0.00888595,21.45338794,22.50579046,0,1,22.10347424,0,-1.12737423,42.18535954,0,0,0,0,15452639.77053821,3.0,5.0,7.0,4.08044871,1.69479988,1.0,0.0,5.0,5.0,0,0,0.0,724992.73587567
2011-08-16,21.74471283,3.0739845,-0.01488436,-2.40214853,-0.53195947,-0.93665644,0.0,187.0,0,0,1.05535256,0.99387287,-51.35797136,0,3041.0,1.59777315,0.4243818,0.55672134,0.37226774,-51.53837835,-0.09248055,-0.00069422,0.58838248,0.02090717,0.02008615,0.04151624,-0.01151771,21.43828229,22.43428993,0,1,22.04531717,0,-1.14200454,41.90872645,0,0,0,0,-438155.36499023,2.0,5.0,6.0,3.75992586,1.47427334,0.0,1.0,5.0,5.0,0,0,0.0,-20135.98386875
