Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2004-04-15,499.20001221,11.12129678,1.81576179,-3.06123668,4.9177045,39.1627875,1.7635028,11.0,200.0,0,1,0.9712856,0.93497036,-15.21018901,0,910.0,2.70432686,5.39633375,6.31369308,-2.80801294,-12.76049235,0.15777724,-0.02021587,9.32553219,-0.00488281,-0.01651935,0.01028525,-0.00348093,-0.01014558,-0.02474342,513.72856794,506.08666789,0,1,511.01500092,0,194.2886973,47.64543697,0,0,0,0,-26992148.01025376,1.0,4.0,6.0,3.83895206,-0.59375503,0.0,3.0,0,0,0.0,-52977.7193528
2004-04-16,501.0,10.71011519,1.80923814,-2.71709765,5.22645734,38.87685852,-0.1124183,10.0,200.0,0,1,0.96842372,0.93223896,-14.9044586,0,911.0,0.89820359,4.81579809,6.33321321,-2.37240085,-12.8365932,-1.54889459,0.00360574,9.57655455,-0.02021587,-0.00488281,-0.01651935,0.01028525,-0.00348093,-0.03481372,510.6714216,506.32666829,0,1,510.42500153,0,195.97908671,50.27777319,0,0,0,0,3173162.48046865,2.0,4.0,7.0,3.04104091,-0.30497065,1.0,0.0,0,0,0.0,6356.49519807
2004-04-19,499.79998779,10.72856749,1.66638009,-2.76940417,4.91293726,37.64071398,0.01925088,9.0,200.0,0,1,0.96983509,0.93650749,-15.10828233,0,912.0,0.86034172,4.0598394,6.24361849,-2.49435799,-12.93660969,-0.94666748,-0.00239523,9.74784652,0.00360574,-0.02021587,-0.00488281,-0.01651935,0.01028525,-0.02772705,508.19999477,506.32000122,0,1,510.24500122,0,194.71891604,38.94389206,0,0,0,0,-1174943.95202631,1.0,4.0,6.0,2.99042714,-0.47864919,0.0,1.0,0,0,0.0,-2345.19750903
2004-04-20,492.1000061,16.96540096,1.695357,-3.90280501,3.23888246,35.42421258,0.40925801,8.0,200.0,0,1,0.98558087,0.95167373,-16.41613484,0,913.0,1.99146264,3.18431162,6.00203593,-3.7211247,-13.18566519,-2.30666504,-0.01540613,10.08842402,-0.00239523,0.00360574,-0.02021587,-0.00488281,-0.01651935,-0.04040753,504.88571167,506.07666829,0,1,510.04500122,0,186.94194885,28.01933269,0,1,0,0,-9864600.54199226,1.0,3.0,5.0,4.40940818,-1.60978763,0.0,2.0,0,0,0.0,-19737.09640441
2004-04-21,491.3999939,17.09429463,1.7050395,-3.69561652,3.0466265,33.38564072,-0.05308707,7.0,200.0,0,1,0.98748488,0.95338409,-16.53503288,0,914.0,1.09889987,2.53516673,5.63801837,-3.48845624,-13.51815144,-3.0000061,-0.0014225,10.59822707,-0.01540613,-0.00239523,0.00360574,-0.02021587,-0.00488281,-0.0392943,500.71428571,505.84333496,0,1,509.71500092,0,186.16805824,28.80796124,0,1,0,0,-876506.28479004,1.0,2.0,5.0,4.13543812,-1.57603025,0.0,3.0,0,0,0.0,-1781.15479358
2004-04-22,496.6000061,13.12663617,1.69581629,-2.31688804,4.09024908,31.29256801,-0.3730713,6.0,200.0,0,1,0.97766294,0.94374662,-15.65180363,0,915.0,1.75191545,2.29782209,5.21934985,-2.09859031,-13.84373664,-2.51110704,0.01058204,10.67818762,-0.0014225,-0.01540613,-0.00239523,0.00360574,-0.02021587,-0.03583399,498.51428659,505.99333496,0,1,509.65000153,0,191.2805762,27.97319976,0,1,0,0,7583697.80273438,2.0,3.0,5.0,2.88258154,-0.33603343,1.0,0.0,0,0,0.0,15432.84065309
2004-04-23,491.79998779,16.47582799,1.64701049,-2.90364143,3.04968563,29.2616386,0.25325064,5.0,200.0,0,1,0.98687578,0.95393557,-16.46709337,0,916.0,1.26067138,2.76498322,4.8047659,-2.59680933,-14.24007155,-2.56666463,-0.00966576,11.30798195,0.01058204,-0.0014225,-0.01540613,-0.00239523,0.00360574,-0.00503608,495.98571341,506.18000081,0,1,509.11000061,0,186.41138662,28.02013749,0,1,0,0,-5642901.52587884,1.0,3.0,5.0,3.65074101,-1.0558752,0.0,1.0,0,0,0.0,-11363.0718013
2004-04-26,489.8999939,17.93565012,1.65339814,-2.83480015,2.61082526,26.75785335,-0.0237086,4.0,200.0,0,1,0.99109003,0.95802206,-16.78980995,0,917.0,1.16350526,3.47713246,4.43280805,-2.64452076,-14.52952551,-4.26666192,-0.00386335,11.96578125,-0.00966576,0.01058204,-0.0014225,-0.01540613,-0.00239523,-0.01830759,494.65713937,506.07333374,0,1,508.575,0,184.45458327,21.67834817,0,1,0,0,-1845597.07122808,1.0,2.0,4.0,3.83319634,-1.14347913,0.0,2.0,0,0,0.0,-3752.73915624
2004-04-27,489.6000061,17.69827656,1.67045983,-2.44096627,2.517823,24.27449487,-0.13892827,3.0,200.0,0,1,0.99214474,0.95873555,-16.84076329,0,918.0,1.16421817,4.2349041,4.26829337,-2.40382213,-14.7925272,-3.03777805,-0.00061234,12.63085224,-0.00386335,-0.00966576,0.01058204,-0.0014225,-0.01540613,-0.0197757,493.02856881,506.0200002,0,1,507.39499969,0,184.08325808,21.42855244,0,1,0,0,-365580.12390137,1.0,2.0,3.0,3.53601482,-1.08032363,0.0,3.0,0,0,0.0,-746.2341875
2004-04-28,484.29998779,22.02708518,1.64891877,-3.04443119,1.3941407,21.86613872,0.24722379,2.0,200.0,0,1,1.00273947,0.9697611,-17.74097872,0,919.0,1.09436681,5.11566328,4.49512804,-2.99455675,-15.20164382,-2.98000014,-0.0108252,13.29599953,-0.00061234,-0.00386335,-0.00966576,0.01058204,-0.0014225,-0.00498192,490.8142831,505.5,0,1,505.63999786,0,178.68169285,21.42856383,0,1,0,0,-9490848.7890624,1.0,2.0,3.0,4.42601018,-1.77666806,0.0,4.0,0,1,-2.1022891,-19384.90333077
2004-04-29,481.70001221,23.9308404,1.70675246,-3.09935771,0.83565941,19.39914034,0.01804163,1.0,200.0,0,1,1.00878018,0.97464514,-18.18258816,0,920.0,2.49117702,5.98875022,5.09839997,-3.11186242,-15.55476875,-1.25111423,-0.00536852,14.03127573,-0.0108252,-0.00061234,-0.00386335,-0.00966576,0.01058204,-0.01438462,489.32856968,504.61666667,0,1,503.87499847,0,175.98520409,21.13401738,0,1,0,0,-4477235.95825195,0.0,2.0,3.0,4.57660982,-2.04231803,0.0,5.0,0,0,0.0,-9244.7575286
2004-04-30,480.8999939,24.09822359,1.70067984,-2.70528156,0.64111755,16.43492746,-0.12714768,0.0,200.0,0,1,1.01063646,0.97662287,-18.31847237,0,921.0,1.12289332,6.69515506,5.8544519,-2.94548679,-15.83953706,-2.04000041,-0.00166082,14.17625214,-0.00536852,-0.0108252,-0.00061234,-0.00386335,-0.00966576,-0.03033518,487.82856968,503.55333354,0,1,501.77499695,0,175.11946741,13.0353862,0,1,0,0,-948541.70989997,0.0,1.0,2.0,4.23187884,-2.06766718,0.0,5.768776881926938,0,0,0.0,-1969.15442363
2004-05-03,485.6000061,19.18987147,1.59449271,-1.37812848,1.58496515,14.36221364,-0.49057854,0.0,200.0,0,1,1.00034257,0.96845271,-17.52016881,0,922.0,1.21499049,7.25446576,6.70684675,-1.58258035,-16.19386946,-2.21999783,0.00977337,14.07545081,-0.00166082,-0.00536852,-0.0108252,-0.00061234,-0.00386335,-0.02233024,486.25714111,502.96000061,0,1,500.15499725,0,179.75045914,23.49399178,0,1,0,0,5769593.98498535,1.0,2.0,3.0,3.07042101,-0.8226062,1.0,0.0,0,0,0.0,11997.49232317
2004-05-04,488.3999939,20.23878088,1.53123878,-0.50492664,2.13758956,12.70007034,-0.63361425,0.0,200.0,0,1,0.99438386,0.96375908,-17.04458702,0,923.0,1.59704912,7.55725612,7.49660288,-0.73383684,-16.43132933,-0.82444594,0.00576604,13.28744364,0.00977337,-0.00166082,-0.00536852,-0.0108252,-0.00061234,-0.00869352,485.7714277,502.70333354,0,1,498.45999756,0,182.4734813,28.94211224,0,1,0,0,3759459.60998535,2.0,3.0,4.0,2.17261295,-0.29206018,2.0,0.0,0,0,0.0,7741.88542573
2004-05-05,486.29998779,20.20123206,1.43062772,-0.74642293,1.6593039,11.59464009,0.47827996,0.0,200.0,0,1,0.99798407,0.96937152,-17.40127596,0,924.0,1.58338729,7.78060307,8.22708575,-0.85973198,-16.68499017,-0.75111016,-0.00429977,12.27780911,0.00576604,0.00977337,-0.00166082,-0.00536852,-0.0108252,-0.00231514,485.25714111,502.31333313,0,1,496.65499573,0,180.31048269,34.60618509,0,0,0,0,-2318826.73950189,2.0,3.0,4.0,2.46194783,-0.5590371,0.0,1.0,0,0,0.0,-4747.80255627
2004-05-06,475.1000061,27.53152406,1.58913883,-2.66481137,-0.70339326,9.64164049,2.57010919,0.0,199.0,0,0,1.02297515,0.99119237,-19.30360831,0,925.0,2.2311105,7.92244156,8.96293994,-2.70353878,-17.06132918,-2.0200019,-0.02303101,12.18836338,-0.00429977,0.00576604,0.00977337,-0.00166082,-0.00536852,0.00421029,483.18571254,501.55333354,0,1,494.55499725,0,169.02463487,24.75635024,0,1,0,0,-17860162.80090341,2.0,2.0,3.0,4.74848186,-2.31498581,0.0,2.0,0,1,-3.37604346,-36726.636334
2004-05-07,467.20001221,32.89842363,1.73679019,-3.82449122,-2.36552284,7.25907072,0.43518272,0.0,198.0,0,0,1.04159626,1.00686045,-20.64543317,0,926.0,2.61129738,8.00190258,9.69661397,-3.81839827,-17.49506621,-1.43110894,-0.01662807,12.6175067,-0.02303101,-0.00429977,0.00576604,0.00977337,-0.00166082,-0.0134522,480.74285889,500.37333374,0,1,492.14999847,0,161.01858258,21.89657277,0,1,0,0,-16311749.39758289,2.0,2.0,3.0,6.02155463,-3.53703061,0.0,3.0,0,0,0.0,-34333.29654395
2004-05-10,454.1000061,38.0976816545872,1.90801249,-5.99594714,-5.10848875,4.51778503,0.56777642,0.0,197.0,0,0,1.07291517,1.03475492,-22.87048729,0,927.0,1.71768062,8.44225511,10.59868667,-5.52264978,-18.36190099,-1.5555542,-0.0280394,13.45971857,-0.01662807,-0.02303101,-0.00429977,0.00576604,0.00977337,-0.02841944,476.80000087,498.82333374,0,1,488.825,0,147.78041339,20.03155728,0,1,0,0,-39078628.20739763,1.0,2.0,3.0,8.65212525,-5.46577127,0.0,4.0,0,1,-4.780874,-83644.32188859
2004-05-11,456.8999939,26.99753788,1.89944661,-4.93133701,-4.52298718,2.05549929,-0.17755495,0.0,196.0,0,0,1.06636699,1.02837806,-22.3949055,0,928.0,1.22565248,8.86476061,11.3427837,-4.46046078,-18.77175132,-2.28444553,0.00616602,14.0907609,-0.0280394,-0.01662807,-0.02303101,-0.00429977,0.00576604,-0.0662322,473.37142944,496.94666646,0,1,486.06999969,0,150.50895934,23.66412214,0,1,0,0,4257745.43762207,1.0,3.0,4.0,7.31587359,-4.2702658,1.0,0.0,0,0,0.0,9376.22854084
2004-05-12,463.1000061,17.64919982,1.97273024,-3.15911976,-3.23254575,-0.36285788,-0.35937865,0.0,195.0,0,0,1.0531326,1.013678,-21.34182487,0,929.0,3.26063613,9.29289165,11.95682015,-2.61996157,-19.22556573,-1.83333062,0.01356974,13.84776066,0.00616602,-0.0280394,-0.01662807,-0.02303101,-0.00429977,-0.06583223,470.15714373,495.06999919,0,1,483.75,0,156.63110228,24.81203008,0,1,0,0,10139561.96350098,2.0,4.0,4.0,5.49717463,-2.42257797,2.0,0.0,0,0,0.0,22192.08163482
2004-05-13,459.6000061,7.11426668,2.01572813,-3.42653769,-3.96910844,-2.68885664,0.08464951,0.0,194.0,0,0,1.06148886,1.0211743,-21.9363047,0,930.0,2.11053352,9.64768921,12.46326193,-2.99480956,-19.52626973,-1.72666897,-0.00755776,14.34455762,0.01356974,0.00616602,-0.0280394,-0.01662807,-0.02303101,-0.04796272,466.04285976,493.15666606,0,1,481.76999969,0,153.06522995,25.30675557,0,1,0,0,-4751670.0,2.0,4.0,4.0,5.88820809,-2.70985968,0.0,1.0,0,0,0.0,-10260.56993603
2004-05-14,456.5,2.90023674,2.06540448,-3.59464827,-4.62102274,-5.09557055,0.04906136,0.0,193.0,0,0,1.06910311,1.02779503,-22.46284501,0,931.0,1.7524644,9.85172026,12.79637409,-3.32369562,-19.79714627,-2.03999837,-0.00674501,14.65269475,-0.00755776,0.01356974,0.00616602,-0.0280394,-0.01662807,-0.03248947,461.78571865,490.94333191,0,1,479.54499969,0,149.90999522,24.84939987,0,1,0,0,-3609120.105896,2.0,4.0,4.0,6.20116159,-2.85968348,0.0,2.0,0,0,0.0,-7852.74164048
2004-05-17,448.6000061,4.27826541,2.14158331,-4.67343521,-6.27219805,-8.02714201,0.30010918,0.0,192.0,0,0,1.08833512,1.04550346,-23.80466988,0,932.0,1.04770667,10.01553376,13.05032111,-4.4688576,-20.24032352,-3.62666762,-0.01730557,15.3821222,-0.00674501,-0.00755776,0.01356974,0.00616602,-0.0280394,-0.02260642,458.00000436,488.62999878,0,1,476.98500061,0,141.93917113,22.2972973,0,1,0,0,-12464452.36999512,2.0,3.0,4.0,7.53148858,-3.99741776,0.0,3.0,0,1,-3.04733212,-27304.38635267
2004-05-18,451.5,3.9129352,2.11833561,-3.57714941,-5.68304079,-10.45499828,-0.23457815,0.0,191.0,0,0,1.08143806,1.03907135,-23.31210191,0,933.0,1.01882749,10.19463677,13.25587901,-3.37410828,-20.63421437,-5.07110935,0.00646454,15.95089145,-0.01730557,-0.00674501,-0.00755776,0.01356974,0.00616602,-0.01187259,455.75714547,486.26999919,0,1,474.95500031,0,144.78332983,27.09497278,0,1,0,0,3565281.49627686,2.0,3.0,5.0,6.36418111,-2.83747525,1.0,0.0,0,0,0.0,7947.57344576
2004-05-19,450.0,6.63728541,2.08412679,-3.43051623,-6.00747979,-12.7757848,-0.04099163,0.0,190.0,0,0,1.08475571,1.04307318,-23.56687898,0,934.0,2.08888753,10.35778041,13.45520637,-3.19982512,-21.04030688,-5.287329794265746,-0.00332226,16.38485192,0.00646454,-0.01730557,-0.00674501,-0.00755776,0.01356974,-0.01157407,455.17143032,483.85666504,0,1,472.88500061,0,143.2064147,27.51772184,0,1,0,0,-2518920.0,1.0,3.0,5.0,6.2652959,-2.69093787,0.0,1.0,0,0,0.0,-5579.00332226
2004-05-20,452.79998779,9.10729264,2.07597188,-2.40928896,-5.44446375,-14.89342797,-0.29768909,0.0,189.0,0,0,1.07833925,1.03681982,-23.09129719,0,935.0,1.17049878,10.35167834,13.56785229,-2.27681335,-21.29943215,-3.74222276,0.0062222,15.97018316,-0.00332226,0.00646454,-0.01730557,-0.00674501,-0.00755776,-0.02846606,454.58571516,481.71333211,0,1,470.69499969,0,145.95701106,30.62067729,0,0,0,0,3025442.81005866,2.0,4.0,6.0,5.1948064,-1.73938581,1.0,0.0,0,0,0.0,6723.20624457
2004-05-21,453.3999939,12.82090038,2.11103412,-1.79314745,-5.33715679,-17.28442875,-0.25573583,0.0,188.0,0,0,1.07749104,1.03527035,-22.98938533,0,936.0,1.83061048,10.28264024,13.67301529,-1.72935885,-21.63415871,-2.48222453,0.0013251,15.60340209,0.0062222,-0.00332226,0.00646454,-0.01730557,-0.00674501,-0.0146861,453.19999913,479.64999898,0,1,468.775,0,146.46898511,26.46196678,0,1,0,0,1148741.68548573,3.0,5.0,6.0,4.68245091,-1.3435766,2.0,0.0,0,0,0.0,2536.97375542
2004-05-24,453.79998779,6.41227291,2.07297135,-1.17749794,-5.2663028,-19.8198577,-0.34333457,0.0,187.0,0,0,1.07632031,1.03486088,-22.92144581,0,937.0,1.21198769,10.04995639,13.7144125,-1.23567653,-21.95708786,0.12222087,0.00088221,15.11130995,0.0013251,0.0062222,-0.00332226,0.00646454,-0.01730557,-0.00661599,452.37142508,477.42333272,0,1,466.96999969,0,146.82944016,23.78786204,0,1,0,0,342082.78015142,4.0,6.0,6.0,4.26864922,-1.01916799,3.0,0.0,0,0,0.0,754.48342469
2004-05-25,465.0,13.61376144,2.12595997,1.59810216,-2.94950037,-21.4462854,-2.35720166,1.0,186.0,1,0,1.051651,1.0091318,-21.01910828,0,938.0,3.09677288,9.57853231,13.63014703,1.49204619,-22.18021541,-0.50666572,0.0246805,14.14248503,0.00088221,0.0013251,0.0062222,-0.00332226,0.00646454,0.01157179,453.5857108,475.85666606,0,1,465.73999939,0,157.96656813,35.81891164,0,0,0,0,14646927.96386711,4.0,6.0,7.0,1.74088531,1.43033027,4.0,0.0,0,0,0.0,32276.17531482
2004-05-26,465.3999939,9.45383774,2.01823319,1.8396649,-2.88618469,-22.23864338,0.15115601,2.0,185.0,1,0,1.04990194,1.00953728,-20.95116876,0,939.0,1.35367165,8.93961618,13.48623795,1.82980584,-22.37161744,-1.70444607,0.0008602,13.45160863,0.0246805,0.00088221,0.0013251,0.0062222,-0.00332226,0.02978775,455.98570905,474.38666585,0,1,464.79499969,0,158.3158914,42.4572208,0,0,0,0,412601.70410156,5.0,6.0,8.0,1.46090829,1.33569321,5.0,0.0,0,0,0.0,887.31549269
2004-05-27,465.20001221,10.12394681,1.96536094,1.82773616,-2.9413826,-22.44800062,-0.00648419,3.0,184.0,1,0,1.04995883,1.01065161,-20.98513593,0,940.0,1.87016595,8.15384917,13.24066883,1.96155134,-22.50523553,-0.87555745,-0.0004297,12.85289606,0.0008602,0.0246805,0.00088221,0.0013251,0.0062222,0.03397021,457.94285366,473.25333252,0,1,463.96999969,0,158.05737366,48.23321479,0,0,0,0,-237064.29412835,4.0,6.0,8.0,1.17450308,0.98337616,0.0,1.0,0,0,0.0,-509.37751877
2004-05-28,464.29998779,10.57610551,1.77533041,1.46891016,-3.14391406,-21.79243038,-0.19632265,4.0,183.0,1,0,1.05021295,1.01470634,-21.13800632,0,941.0,1.05535086,7.52453472,12.76044796,1.57718307,-22.36249195,-0.06222263,-0.0019347,12.22260198,-0.0004297,0.0008602,0.0246805,0.00088221,0.0013251,0.02731832,459.98570905,472.02999878,0,1,463.13999939,0,157.10856266,61.48646745,0,0,0,0,-894534.26513672,3.0,6.0,8.0,1.29582829,0.77180076,0.0,2.0,0,0,0.0,-1922.90249713
2004-06-01,467.70001221,11.6799074,1.79449581,2.03992858,-2.45133266,-21.10300062,0.38873611,5.0,182.0,1,0,1.04307429,1.00718437,-20.56050748,0,942.0,1.64635054,6.77455061,12.12566718,2.18505198,-22.2591847,1.86666463,0.0073229,11.09473396,-0.0019347,-0.0004297,0.0008602,0.0246805,0.00088221,0.02405851,462.11428397,470.95999959,0,1,462.24499969,0,160.45285621,62.00001221,0,0,0,0,3836825.55053711,3.0,7.0,8.0,0.53482627,1.37961678,1.0,0.0,0,0,0.0,8263.67790526
2004-06-02,470.29998779,11.45308906,1.71622934,2.49217562,-1.93083701,-20.69521615,0.22169749,6.0,181.0,1,0,1.03685082,1.00252623,-20.11889804,0,943.0,2.25387537,5.99617476,11.27924896,2.58704734,-22.13334526,1.64666612,0.00555907,9.46791788,0.0073229,-0.0019347,-0.0004297,0.0008602,0.0246805,0.03049921,464.52856881,470.23333232,0,1,461.33999939,0,162.98667062,58.69563134,0,0,0,0,3423049.85717773,3.0,7.0,8.0,0.04961123,1.81008528,2.0,0.0,0,0,0.0,7318.90050852
2004-06-03,463.6000061,7.84266225,1.76722467,0.9691839,-3.34518113,-20.4950019,-0.61110931,7.0,180.0,1,0,1.05228181,1.01693732,-21.25689918,0,944.0,2.45901504,5.12447867,10.24721063,1.06057053,-22.08326114,2.39777696,-0.01424619,7.46757926,0.00555907,0.0073229,-0.0019347,-0.0004297,0.0008602,0.01137777,465.92857143,469.30666606,0,1,460.20500031,0,156.2363766,54.48430739,0,0,0,0,-6756127.5360108,2.0,7.0,8.0,1.53253966,0.53323168,0.0,1.0,0,0,0.0,-14365.57029847
2004-06-04,465.5,11.89836841,1.73546026,1.24124256,-2.97070155,-19.95914472,0.28070902,8.0,179.0,1,0,1.04797114,1.01326194,-20.93418259,0,945.0,1.18152524,4.12395015,9.09074091,1.3590282,-21.99430203,2.07777981,0.00409835,6.73208296,-0.01424619,0.00555907,0.0073229,-0.0019347,-0.0004297,-0.00372862,466.0,468.26999919,0,1,459.725,0,158.08513331,60.36867234,0,0,0,0,1961363.69934082,3.0,7.0,9.0,0.9608797,0.79901303,1.0,0.0,0,0,0.0,4230.7240585
2004-06-07,475.29998779,14.32042724,1.73424207,2.94563373,-0.96276617,-18.22050308,1.37313304,9.0,178.0,1,0,1.02706368,0.99237883,-19.26964114,0,946.0,1.62003206,3.23270436,7.81547258,3.06583329,-21.67107539,2.22666762,0.02105261,7.41450157,0.00409835,-0.01424619,0.00555907,0.0073229,-0.0019347,0.00079943,467.41428484,467.71999919,0,1,460.12999878,0,167.81934048,79.47020626,1,0,0,0,12485184.44824226,4.0,7.0,10.0,-0.76446203,2.82307915,2.0,0.0,0,0,0.0,26821.01922286
2004-06-08,476.0,14.70118351,1.69567736,2.70795191,-0.8550213,-16.65500305,-0.08068954,10.0,177.0,1,0,1.02558072,0.99166718,-19.1507431,0,947.0,0.67227147,2.60805093,6.83476633,2.89520166,-21.42562958,2.62444661,0.00147278,8.06564344,0.02105261,0.00409835,-0.01424619,0.00555907,0.0073229,0.02378674,468.95714024,467.25666606,0,1,461.22499847,0,168.47158629,78.42228988,1,0,0,0,641323.1835937,4.0,7.0,10.0,-0.74520135,2.76200689,3.0,0.0,0,0,0.0,1349.30191472
2004-06-09,470.5,13.21973391,1.65629186,1.20145101,-2.04090131,-15.38821734,-0.55632484,11.0,176.0,1,0,1.03739714,1.0042713,-20.08492569,0,948.0,1.1477139,2.49621914,5.91157664,1.37717349,-21.17054406,0.62888862,-0.01155462,8.25294033,0.00147278,0.02105261,0.00409835,-0.01424619,0.00555907,0.01793661,469.84285627,466.61999919,0,1,461.90499878,0,162.92972202,71.76221935,1,0,0,0,-4489265.0,3.0,6.0,10.0,0.5389031,1.63390755,0.0,1.0,0,0,0.0,-9431.2289916
2004-06-10,473.5,13.56734995,1.62166147,1.52385376,-1.46173759,-14.13114498,0.26834448,12.0,175.0,1,0,1.03105083,0.9986176,-19.57537155,0,949.0,0.86589358,2.75299563,5.1502103,1.77295504,-20.97642403,0.66222331,0.0063762,8.65027372,-0.01155462,0.00147278,0.02105261,0.00409835,-0.01424619,0.00082292,470.67142596,466.25999959,0,1,462.42499847,0,165.89489491,71.88162532,1,0,0,0,2036790.0,4.0,6.0,10.0,0.07254676,2.20346567,1.0,0.0,0,0,0.0,4328.99043571
2004-06-14,467.3999939,12.77556957,1.64282567,0.00152739,-2.76588942,-13.30264491,-0.99899768,13.0,174.0,1,0,1.04487393,1.01201741,-20.611466,0,950.0,1.45485406,3.34582389,4.54534777,0.09386094,-20.68591096,0.88666382,-0.0128828,8.69193662,0.0063762,-0.01155462,0.00147278,0.02105261,0.00409835,0.02144531,470.25714111,465.78333232,0,1,462.81499786,0,159.73186638,63.25757882,0,0,0,0,-7694974.69940186,3.0,6.0,9.0,1.49780217,1.08934085,0.0,1.0,0,0,0.0,-16251.26652461
2004-06-15,470.20001221,12.55829086,1.64367668,0.34909339,-2.22468727,-12.33421463,227.55480492,14.0,173.0,1,0,1.03918982,1.00631629,-20.13587903,0,951.0,1.14844614,3.92709899,4.12558468,0.4827762,-20.51959153,1.13555773,0.00599063,8.70789177,-0.0128828,0.0063762,-0.01155462,0.00147278,0.02105261,0.00446416,471.19999913,465.42666626,0,1,463.49999847,0,162.46967035,64.85509129,0,0,0,0,3436742.4743653,3.0,7.0,9.0,0.72463534,1.43483848,1.0,0.0,0,0,0.0,7352.89370827
2004-06-16,470.20001221,12.54608973,1.49632325,0.26960998,-2.26462295,-12.15928528,-0.22768523,14.0,172.0,1,0,1.0381342,1.00820773,-20.13587903,0,952.0,0.99957722,4.37383289,4.04150552,0.32106691,-20.39147566,0.5111084,0.0,8.07944957,0.00599063,-0.0128828,0.0063762,-0.01155462,0.00147278,-0.01059782,471.87142944,464.91333313,0,1,464.57999878,0,162.43574453,55.90910478,0,0,0,0,0.0,2.0,6.0,8.0,0.7486389,1.39120364,0.0,0.0,0,0,0.0,0.0
2004-06-17,470.79998779,13.04799192,1.46407288,0.31504192,-2.177834,-11.96007137,0.16850985,14.0,171.0,1,0,1.03690392,1.00762247,-20.03397235,0,953.0,0.91333643,4.60295524,4.18836747,0.36722755,-20.32655519,-0.0111084,0.001276,7.57158824,0.0,0.00599063,-0.0128828,0.0063762,-0.01155462,-0.0120706,471.2285723,464.32666626,0,1,465.54499817,0,163.00334907,56.10859291,0,0,0,0,384728.34472656,3.0,6.0,8.0,0.67274674,1.4839751,1.0,0.0,0,0,0.0,818.22274508
2004-06-18,475.0,16.76336555,1.39699193,1.05922241,-1.33919067,-11.4260723,2.36216344,14.0,170.0,1,0,1.0275436,0.99960376,-19.32059448,0,954.0,0.88420667,4.64847597,4.51360691,1.08995387,-20.19048142,1.48888753,0.00892101,6.90442311,0.001276,0.0,0.00599063,-0.0128828,0.0063762,0.00076002,471.08571516,463.95,0,1,466.79499817,0,167.13266637,60.16595987,0,0,0,0,5742718.69079582,3.0,7.0,9.0,-0.0147541,2.31272922,2.0,0.0,0,0,0.0,12197.78852951
2004-06-21,471.79998779,13.95770534,1.41100927,0.26412219,-2.0311229,-11.02435795,-0.75064521,14.0,169.0,1,0,1.03484242,1.00662224,-19.86412097,0,955.0,1.10216455,4.6353633,4.87876854,0.28797281,-20.09422787,1.31999986,-0.00673687,6.14255955,0.00892101,0.001276,0.0,0.00599063,-0.0128828,0.00330484,471.2714277,463.83999939,0,1,467.74499817,0,163.88888651,57.42574257,0,0,0,0,-2730410.41564937,3.0,6.0,9.0,0.70549883,1.59827934,0.0,1.0,0,0,0.0,-5748.232454
2004-06-22,469.8999939,14.13581214,1.40607426,-0.17299021,-2.45178504,-10.99621634,-1.65496282,13.0,168.0,0,0,1.03919483,1.01107334,-20.18683755,0,956.0,1.48967867,4.51586221,5.20638743,-0.18114175,-20.04200024,-0.71777547,-0.00402712,5.14086864,-0.00673687,0.00892101,0.001276,0.0,0.00599063,0.00945077,470.75714111,463.92999878,0,1,468.56999817,0,161.93624331,52.24488067,0,0,0,0,-1996038.58795172,2.0,5.0,8.0,1.09968003,1.17903694,0.0,2.0,0,0,0.0,-4230.68808732
2004-06-23,472.3999939,19.80666586,1.33664004,0.32614704,-1.96231152,-10.99121591,-2.88534967,13.0,167.0,1,0,1.03338229,1.00664949,-19.7622091,0,957.0,1.3759526,4.30159814,5.43192994,0.3041187,-20.00548737,-0.9933336,0.00532028,3.84816926,-0.00402712,-0.00673687,0.00892101,0.001276,0.0,-0.00056697,471.47142683,464.53999837,0,1,469.49999847,0,164.37912621,52.14724577,0,0,0,0,2826650.0,3.0,5.0,8.0,0.51622257,1.5452644,1.0,0.0,0,0,0.0,6015.42889278
