Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2017-07-11,50.02000046,3.05578908,1.03101687,7.20431298,11.33839876,1.73247089,0.23692228,9.0,198.0,1,1,0.9084729,0.88785256,-44.72317202,0,1570.0,1.09955864,0.62176033,0.55700667,3.72882172,-46.71025173,0.48044442,0.02206788,1.89740407,0.0,0.0,-0.0056888,0.0667534,0.0,0.0610646,48.33428519,46.46266645,0,1,46.47949963,0,-7.28509009,94.59038614,1,0,1,0,2268.00384521,2.0,4.0,5.0,-4.37521176,7.36017392,1.0,0.0,1,0,2.20678762,46.34254003
2017-07-12,49.95000076,2.80119121,1.04819184,6.12821233,11.01097925,2.0701638,-0.14936895,10.0,198.0,1,1,0.91129372,0.89032988,-44.8005283,0,1571.0,0.22022144,0.89162586,0.75285237,2.72214916,-46.26332086,0.56333347,-0.00139943,2.0502931,0.02206788,0.0,0.0,-0.0056888,0.0667534,0.08313248,48.8785711,46.55866648,0,1,46.64199963,0,-7.34309059,93.57795597,1,0,1,0,-76.99966431,1.0,3.0,5.0,-3.67876928,6.70025444,0.0,1.0,0,0,0.0,-1.53937752
2017-07-13,49.95000076,2.70596548,1.04819184,5.2180217,10.83989943,2.40785672,-0.14852466,11.0,198.0,1,1,0.91268411,0.89172027,-44.8005283,0,1572.0,0.0,1.07381096,0.89178226,2.72214916,-46.26332086,0.42600004,0.0,2.17458816,-0.00139943,0.02206788,0.0,0.0,-0.0056888,0.01497965,49.42285701,46.67366651,0,1,46.76699963,0,-7.34309059,93.57795597,1,0,1,0,0.0,1.0,2.0,5.0,-3.2007,6.18984527,0.0,0.0,0,0,0.0,0.0
2017-07-14,49.95000076,2.66835209,1.03818187,4.31241744,10.68700325,2.7577496,-0.17355318,12.0,198.0,1,1,0.91383025,0.89306662,-44.8005283,0,1573.0,0.0,1.22927065,1.02416822,2.31538529,-46.04968593,0.51066674,0.0,2.28496626,0.0,-0.00139943,0.02206788,0.0,0.0,0.02066844,49.52714266,46.78866653,0,1,46.89199963,0,-7.34309059,94.59038614,1,0,1,0,0.0,1.0,2.0,5.0,-2.91754113,5.5786665,0.0,0.0,0,0,0.0,0.0
2017-07-17,49.95000076,2.65885097,0.9366519,3.5309814,10.53452831,3.05692827,-0.18120603,13.0,198.0,1,1,0.9140612,0.89532816,-44.8005283,0,1574.0,0.0,1.36852405,1.15954896,1.74401228,-45.7467123,0.59533344,0.0,2.34844273,0.0,0.0,-0.00139943,0.02206788,0.0,0.02066844,49.67142868,46.90366656,0,1,47.12649975,0,-7.34309059,93.92357765,1,0,1,0,0.0,1.0,2.0,4.0,-2.5452997,5.14174529,0.0,0.0,0,0,0.0,0.0
2017-07-18,49.95000076,2.73202393,0.91663197,2.78231136,10.38247287,3.34610698,-0.21202888,14.0,198.0,1,1,0.91510725,0.89677461,-44.8005283,0,1575.0,0.0,1.46982448,1.27752412,1.54388321,-45.63978651,0.68000014,0.0,2.3861112,0.0,0.0,0.0,-0.00139943,0.02206788,0.02066844,49.8157147,47.01866659,0,1,47.36099987,0,-7.34309059,93.77220854,1,0,1,0,0.0,0.0,2.0,3.0,-2.43566034,4.51928514,0.0,0.0,0,0,0.0,0.0
2017-07-19,49.95000076,1.56643341,0.75790173,2.20994627,10.2308352,3.55599993,-0.20571569,14.0,198.0,1,1,0.91476619,0.89960816,-44.8005283,0,1576.0,0.0,1.59341165,1.42603742,0.29986226,-44.96555583,0.08022198,0.0,2.3348291,0.0,0.0,0.0,0.0,-0.00139943,-0.00139943,49.96000072,47.15666656,0,1,47.64599991,0,-7.34309059,92.23942734,1,0,1,0,0.0,0.0,1.0,2.0,-2.10447246,4.18809726,0.0,0.0,0,0,0.0,0.0
2017-07-20,49.95000076,1.52259589,0.75790173,1.64392055,10.07961358,3.76589288,-0.25612646,14.0,198.0,1,1,0.91601244,0.9008544,-44.8005283,0,1577.0,0.0,1.6634811,1.54184087,0.29986226,-44.96555583,0.15866699,0.0,2.24462182,0.0,0.0,0.0,0.0,0.0,0.0,49.95000076,47.27533328,0,1,47.93099995,0,-7.34309059,92.23942734,1,0,1,0,0.0,0.0,1.0,2.0,-1.80482628,3.88845108,0.0,0.0,0,0,0.0,0.0
2017-07-21,49.84999847,1.39126883,0.77375116,0.89633915,9.70993085,3.96914282,-0.45475519,14.0,198.0,1,1,0.91923202,0.903757,-44.91104028,0,1578.0,0.0,1.68683167,1.63201866,0.09630291,-44.96404151,0.18111148,-0.00200205,2.10629397,0.0,0.0,0.0,0.0,0.0,0.0,49.93571472,47.39233322,0,1,48.21099987,0,-7.44198362,90.23852986,1,0,1,0,-10.00022888,0.0,1.0,2.0,-1.33214665,3.46624512,0.0,1.0,0,1,-0.20020478,-0.20020478
2017-07-24,48.75,1.35185702,0.95238207,-1.7009695,7.18584906,4.11182144,-2.89768517,13.0,198.0,0,1,0.9424828,0.92343516,-46.12664256,0,1579.0,0.0,1.65013291,1.68339391,-1.81614269,-45.13012737,0.2013337,-0.02206617,1.88191294,-0.00200205,0.0,0.0,0.0,0.0,-0.00200205,49.76428604,47.47266655,0,1,48.43949986,0,-8.53435078,72.85461945,1,0,0,0,-659.99908447,0.0,1.0,2.0,0.44431668,0.80065604,0.0,2.0,0,1,-2.20661687,-13.2397012
2017-07-25,49.65999985,1.13605882,0.62280733,0.07052866,9.05992312,4.09039991,-1.0414638,13.0,198.0,1,1,0.92315518,0.91069904,-45.12100672,0,1580.0,0.0,1.49828785,1.71131455,-0.00408679,-45.11876384,-0.0428889,0.01866666,1.70206301,-0.02206617,-0.00200205,0.0,0.0,0.0,-0.02406822,49.72285734,47.58333321,0,1,48.67799988,0,-7.6186789,56.21466156,0,0,0,0,454.99992371,1.0,1.0,2.0,-1.05872867,2.57364649,1.0,0.0,1,0,1.86666635,9.33333177
2017-07-26,49.65999985,1.06549537,0.47465667,-0.03307164,8.93348883,4.08897857,-1.4689107,12.0,198.0,0,1,0.92273791,0.91324478,-45.12100672,0,1581.0,0.0,1.31748515,1.71898069,-0.09297189,-45.0699372,-0.03533342,0.0,1.48018345,0.01866666,-0.02206617,-0.00200205,0.0,0.0,-0.00540155,49.68142864,47.68199984,0,1,48.90949993,0,-7.6186789,61.04295627,0,0,0,0,0.0,1.0,1.0,2.0,-0.88575843,2.40067624,0.0,0.0,0,0,0.0,0.0
2017-07-27,49.65999985,0.98036309,0.47465667,-0.13645766,8.80734736,4.08755723,3.12612274,11.0,198.0,0,1,0.92380215,0.91430902,-45.12100672,0,1582.0,0.0,1.04648248,1.70623636,-0.09297189,-45.0699372,-0.04177789,0.0,1.33577327,0.0,0.01866666,-0.02206617,-0.00200205,0.0,-0.00540155,49.63999993,47.75566648,0,1,49.08549995,0,-7.6186789,61.04295627,0,0,0,0,0.0,1.0,1.0,2.0,-0.72926154,2.24417935,0.0,0.0,0,0,0.0,0.0
2017-07-28,49.65999985,0.91278907,0.47465667,-0.23963005,8.68149768,4.08613589,0.75607623,10.0,198.0,0,1,0.92486639,0.91537325,-45.12100672,0,1583.0,0.0,0.54456511,1.67308187,-0.09297189,-45.0699372,-0.04822235,0.0,1.1456111,0.0,0.0,0.01866666,-0.02206617,-0.00200205,-0.00540155,49.59857123,47.82933311,0,1,49.26149998,0,-7.6186789,61.04295627,0,0,0,0,0.0,1.0,1.0,2.0,-0.83860668,1.85164936,0.0,0.0,0,0,0.0,0.0
2017-07-31,49.65999985,0.22595711,0.31931437,-0.18807052,8.55593879,4.00757157,-0.21516306,9.0,198.0,0,1,0.9243772,0.91799091,-45.12100672,0,1584.0,0.0,0.44724373,1.61368509,0.14701007,-45.20156594,-0.05466682,0.0,0.88053772,0.0,0.0,0.0,0.01866666,-0.02206617,-0.00339951,49.55714253,47.97599983,0,1,49.4375,0,-7.6186789,41.74310642,0,0,0,0,0.0,1.0,1.0,1.0,-0.72676363,1.70727756,0.0,0.0,0,0,0.0,0.0
2017-08-01,49.65999985,1.15445305,0.30349241,-0.14649761,8.4225023,3.93055722,-0.22104956,8.0,198.0,0,1,0.92535269,0.91928284,-45.12100672,0,1585.0,0.0,0.39158231,1.51743329,0.89223745,-45.60632743,-0.06111128,0.0,0.41599992,0.0,0.0,0.0,0.0,0.01866666,0.01866666,49.52999987,48.12266655,0,1,49.61350002,0,-7.6186789,43.12794238,0,0,0,0,0.0,0.0,1.0,1.0,-0.6108569,1.59137084,0.0,0.0,0,0,0.0,0.0
2017-08-02,52.34000015,1.25164365,0.65369301,4.88227303,14.10284094,4.03267146,-34.32663915,8.0,198.0,1,1,0.8829393,0.86986544,-42.15935309,0,1586.0,0.0,0.31088986,1.34062437,5.82124205,-45.34117556,-0.06755575,0.05396698,0.72838338,0.0,0.0,0.0,0.0,0.0,0.0,50.04285703,48.39233322,0,1,49.76949997,0,-4.93794389,74.94779679,1,0,0,0,268.00003052,1.0,2.0,2.0,-4.52198216,6.63391343,1.0,0.0,1,0,5.39669817,5.39669817
2017-08-03,50.90000153,0.63869982,0.87426317,1.85820741,10.81526818,4.03912864,-0.61939707,8.0,198.0,1,1,0.91114536,0.89366009,-43.75068767,0,1587.0,0.0,0.25535196,1.16333204,1.97281939,-44.83891623,-0.01444465,-0.02751239,0.74261931,0.05396698,0.0,0.0,0.0,0.0,0.05396698,50.22000013,48.61399994,0,1,49.86750011,0,-6.3722547,57.62440476,0,0,0,0,-863.99917603,1.0,2.0,2.0,-1.21758045,4.042123,0.0,1.0,0,1,-2.75123925,-16.50743549
2017-08-04,50.90000153,0.92640649,0.87426317,1.72007969,10.66733359,4.04558583,-0.07433386,8.0,198.0,1,1,0.91235164,0.89486638,-43.75068767,0,1588.0,0.0,0.2242705,0.91948541,1.97281939,-44.83891623,0.02888921,0.0,0.74310533,-0.02751239,0.05396698,0.0,0.0,0.0,0.02645459,50.39714323,48.83566666,0,1,49.96550026,0,-6.3722547,57.62440476,0,0,0,0,0.0,1.0,2.0,2.0,-0.96711838,3.79166093,0.0,0.0,0,0,0.0,0.0
2017-08-07,53.22999954,0.96840057,1.14865377,5.88068023,15.54971735,4.20682145,2.41884174,8.0,198.0,1,1,0.87691488,0.8539418,-41.17581965,0,1589.0,0.0,0.23190923,0.52416078,5.97051561,-44.49004989,0.29666672,0.04577599,1.00464714,0.0,-0.02751239,0.05396698,0.0,0.0,0.02645459,50.90714318,49.1373333,0,1,50.18000031,0,-4.04105541,69.15887684,0,0,0,0,465.99960327,2.0,3.0,3.0,-4.16337978,7.87441504,1.0,0.0,1,0,4.57759911,9.15519822
2017-08-08,51.93000031,0.36535373,1.35622084,3.00505842,12.56803871,4.28289999,-0.48899476,8.0,198.0,1,1,0.90191383,0.87478942,-42.61244167,0,1590.0,0.0,0.31152193,0.49302699,2.82598193,-44.18963257,0.19400007,-0.0244223,1.07682518,0.04577599,0.0,-0.02751239,0.05396698,0.0,0.07223058,51.23142896,49.37199999,0,1,50.2755003,0,-5.33788206,60.04056889,0,0,0,0,-519.99969482,2.0,2.0,3.0,-1.12622357,5.50786013,0.0,1.0,0,1,-2.44223041,-9.76892165
2017-08-09,51.93000031,0.57723585,1.35622084,2.71690803,12.40880219,4.35897853,-0.09588845,8.0,198.0,1,1,0.90317226,0.87604784,-42.61244167,0,1591.0,0.0,0.36727707,0.48624524,2.82598193,-44.18963257,0.24444453,0.0,1.13478255,-0.0244223,0.04577599,0.0,-0.02751239,0.05396698,0.04780828,51.55571474,49.60200005,0,1,50.37450027,0,-5.33788206,60.04056889,0,0,0,0,0.0,1.0,2.0,3.0,-0.83253459,5.16973161,0.0,0.0,0,0,0.0,0.0
2017-08-10,51.25,0.6450533,1.45505154,1.17175898,10.7882936,4.39702865,-0.56871599,8.0,198.0,1,1,0.91717296,0.88807193,-43.36390628,0,1592.0,0.0,0.41926349,0.46716406,1.31384795,-44.09836871,0.29488898,-0.01309456,1.14636031,0.0,-0.0244223,0.04577599,0.0,-0.02751239,-0.00615871,51.78285762,49.7723334,0,1,50.43950024,0,-6.01609559,56.70499148,0,0,0,0,-136.00006104,1.0,2.0,3.0,0.55194009,3.65368678,0.0,1.0,0,1,-1.30945562,-2.61891123
2017-08-11,51.25,0.66246356,1.30174165,0.81636633,10.65410042,4.51950007,-0.30329842,9.0,198.0,1,1,0.91673449,0.89069966,-43.36390628,0,1593.0,0.0,0.52959514,0.51123995,0.22293405,-43.48988656,0.33022232,0.0,1.15397476,-0.01309456,0.0,-0.0244223,0.04577599,0.0,0.00825913,51.62714331,49.94266675,0,1,50.5045002,0,-6.01609559,63.38330289,0,0,0,0,0.0,1.0,2.0,3.0,0.4947643,3.30110654,0.0,0.0,0,0,0.0,0.0
2017-08-14,51.25,0.71602821,1.1749124,0.59163265,10.52023194,4.5769715,-0.27528533,9.0,198.0,1,1,0.91656083,0.89306259,-43.36390628,0,1594.0,0.0,0.62428692,0.57180618,-0.09611131,-43.30942022,0.36555566,0.0,1.15770412,0.0,-0.01309456,0.0,-0.0244223,0.04577599,0.00825913,51.6771431,50.11300011,0,1,50.56950016,0,-5.92808951,59.43060981,0,0,0,0,0.0,0.0,2.0,2.0,0.62839964,3.1674712,0.0,0.0,0,0,0.0,0.0
2017-08-15,51.25,0.65929098,1.1749124,0.36789867,10.38668697,4.63444293,-0.37816368,10.0,198.0,1,1,0.91765547,0.89415722,-43.36390628,0,1595.0,0.0,0.68788588,0.61357811,-0.09611131,-43.30942022,0.40088899,0.0,1.15758593,0.0,0.0,-0.01309456,0.0,-0.0244223,-0.03751686,51.72714288,50.28333346,0,1,50.63450012,0,-5.92808951,59.43060981,0,0,0,0,0.0,0.0,2.0,2.0,0.74930781,3.04656303,0.0,0.0,0,0,0.0,0.0
2017-08-16,49.38999939,1.11958631,1.4881551,-3.23817671,6.27893383,4.57080719,-9.80181677,10.0,198.0,0,1,0.95580179,0.92603869,-45.41938274,0,1596.0,0.0,0.72386061,0.66458035,-3.6605995,-43.34548796,-0.15933329,-0.03629269,1.18153916,0.0,0.0,0.0,-0.01309456,0.0,-0.01309456,51.17857143,50.28900007,0,1,50.60650005,0,-7.78581223,48.68804405,0,0,0,0,-372.00012207,0.0,1.0,2.0,4.73285564,0.07503006,0.0,1.0,0,1,-3.62926948,-7.25853897
2017-08-17,49.38999939,1.01518522,1.4881551,-3.20160295,6.17760462,4.50717145,-0.01129455,10.0,198.0,0,1,0.95669975,0.92693664,-45.41938274,0,1597.0,0.0,0.74027222,0.70394933,-3.6605995,-43.34548796,0.09511083,0.0,1.2043313,-0.03629269,0.0,0.0,0.0,-0.01309456,-0.04938725,50.81571415,50.30400009,0,1,50.57849998,0,-7.78581223,48.68804405,0,0,0,0,0.0,0.0,1.0,2.0,4.51105442,0.29683127,0.0,0.0,0,0,0.0,0.0
2017-08-18,49.38999939,0.93126561,1.4881551,-3.16500152,6.07646844,4.44353571,-0.01143222,10.0,198.0,0,1,0.9575977,0.9278346,-45.41938274,0,1598.0,0.0,0.72703298,0.73360893,-3.6605995,-43.34548796,0.06155523,0.0,1.22322057,0.0,-0.03629269,0.0,0.0,0.0,-0.03629269,50.45285688,50.31900012,0,1,50.55550003,0,-7.78581223,48.68804405,0,0,0,0,0.0,0.0,1.0,2.0,4.31037713,0.49750857,0.0,0.0,0,0,0.0,0.0
2017-08-21,51.04999924,0.88845274,1.67202982,-0.10483073,9.5178621,4.49017139,-0.96687814,10.0,198.0,0,1,0.92981336,0.89637276,-43.58492602,0,1599.0,0.0,0.63646345,0.7476577,-0.41555493,-43.34951213,-0.48977771,0.03361004,1.15049879,0.0,0.0,-0.03629269,0.0,0.0,-0.03629269,50.42428534,50.38933347,0,1,50.67049999,0,-6.12402121,55.81589851,0,0,0,0,331.99996948,1.0,1.0,3.0,0.82198477,3.36847562,1.0,0.0,1,0,3.36100398,6.72200797
2017-08-22,51.04999924,0.94654217,1.29704726,0.07561183,9.39687955,4.34647848,-1.72127548,10.0,198.0,1,1,0.92707333,0.90113238,-43.58492602,0,1600.0,0.0,0.53917023,0.75248241,-0.39782169,-43.35959822,-0.24933345,0.0,1.12800724,0.03361004,0.0,0.0,-0.03629269,0.0,-0.00268265,50.39571381,50.42366676,0,1,50.73999996,0,-6.12402121,43.04206374,0,0,0,0,0.0,1.0,1.0,2.0,0.61777378,2.92174169,0.0,0.0,0,0,0.0,0.0
2017-08-23,51.22999954,1.11626069,1.11681191,0.38209013,9.65888542,4.31739977,4.05331119,10.0,198.0,1,1,0.92308693,0.90075069,-43.38600867,0,1601.0,0.0,0.47944071,0.7518407,-0.07674111,-43.3425291,-0.26888902,0.00352596,1.10325024,0.0,0.03361004,0.0,0.0,-0.03629269,-0.00268265,50.3928566,50.46633339,0,1,50.81849995,0,-5.9353435,52.05991314,0,0,0,0,180.00030518,2.0,2.0,3.0,0.44757704,3.16058452,1.0,0.0,1,0,0.3525961,3.52596098
2017-08-24,52.84999847,2.33061643,1.3015269,3.2745218,12.97961215,4.39593528,7.57002468,10.0,198.0,1,1,0.89813072,0.87210018,-41.59575674,0,1602.0,0.0,0.38647071,0.74319458,3.0572081,-43.3283277,-0.13333342,0.03162208,1.15626713,0.00352596,0.0,0.03361004,0.0,0.0,0.037136,50.62142781,50.56299998,0,1,50.97799988,0,-4.31471469,60.12459763,0,0,0,0,161.99989319,3.0,3.0,4.0,-2.36926802,5.55680871,2.0,0.0,1,0,3.16220759,3.16220759
2017-08-25,52.84999847,1.98892446,0.98661974,3.32932786,12.83307837,4.30804235,0.01673712,10.0,198.0,1,1,0.89613112,0.87639873,-41.59575674,0,1603.0,0.0,0.31338025,0.72414481,3.12194837,-43.36390635,-0.0977779,0.0,1.18456232,0.03162208,0.00352596,0.0,0.03361004,0.0,0.06875808,51.11571339,50.65966657,0,1,51.13749981,0,-4.31471469,47.39725269,0,0,0,0,0.0,3.0,3.0,3.0,-2.27565777,4.89555451,0.0,0.0,0,0,0.0,0.0
2017-08-28,52.84999847,1.87430979,0.81092042,3.19674007,12.70915368,4.32225651,-0.03982419,10.0,198.0,1,1,0.89534859,0.87913018,-41.59575674,0,1604.0,0.0,0.26225637,0.68459929,3.16874748,-43.38959745,-0.06222237,0.0,1.18990073,0.0,0.03162208,0.00352596,0.0,0.03361004,0.06875808,51.60999898,50.75633316,0,1,51.29699974,0,-4.31471469,57.66665141,0,0,0,0,0.0,2.0,3.0,3.0,-1.93417147,4.55406821,0.0,0.0,0,0,0.0,0.0
2017-08-29,53.06000137,1.97813005,0.8359812,3.44376579,13.0303384,4.35042086,0.07727426,10.0,198.0,1,1,0.89307803,0.87635841,-41.36368369,0,1605.0,0.0,0.1834549,0.58583559,3.54729145,-43.37242869,-0.02666685,0.00397356,1.18658769,0.0,0.0,0.03162208,0.00352596,0.0,0.03514804,52.13428497,50.85999985,0,1,51.46699982,0,-4.10411273,59.09823302,0,0,0,0,21.00028992,3.0,4.0,4.0,-2.07907142,4.48418716,1.0,0.0,1,0,0.39735649,0.39735649
2017-08-30,53.02999878,1.87298126,0.74890295,3.12964361,12.84046832,4.42516364,-0.09121473,10.0,198.0,1,1,0.89369592,0.87871786,-41.3968394,0,1606.0,0.0,0.03970071,0.48759813,3.45815769,-43.35568899,0.42688887,-0.00056545,1.22278474,0.00397356,0.0,0.0,0.03162208,0.00352596,0.0391216,52.41714205,50.96266645,0,1,51.50149975,0,-4.13351207,66.00716833,0,0,0,0,-3.0002594,2.0,4.0,4.0,-1.70981828,4.1293509,0.0,1.0,0,1,-0.05654465,-0.05654465
2017-08-31,53.22999954,1.98938107,0.77292692,3.2346548,13.15805024,4.52174217,0.03355372,10.0,198.0,1,1,0.89144898,0.87599045,-41.17581965,0,1607.0,0.0,0.0198922,0.42474916,3.81448934,-43.33721552,0.50777774,0.00377146,1.27244718,-0.00056545,0.00397356,0.0,0.0,0.03162208,0.03503019,52.72857067,51.07199974,0,1,51.61799965,0,-3.93293741,67.18747827,0,0,0,0,20.00007629,2.0,5.0,5.0,-1.72297531,4.22012383,1.0,0.0,1,0,0.37714646,0.37714646
2017-09-01,53.22999954,1.96297297,0.77292692,2.95226953,13.05026406,4.6183207,-0.08729997,10.0,198.0,1,1,0.89229156,0.87683302,-41.17581965,0,1608.0,0.0,0.04255547,0.3416846,3.54352421,-43.18893354,0.59311108,0.0,1.30937696,0.00377146,-0.00056545,0.00397356,0.0,0.0,0.00717958,53.01428495,51.18466644,0,1,51.73449955,0,-3.93293741,67.18747827,0,0,0,0,0.0,2.0,5.0,5.0,-1.43997059,3.93711911,0.0,0.0,0,0,0.0,0.0
2017-09-05,53.22999954,2.01379022,0.77292692,2.67142492,12.91884388,4.70494925,-0.09512838,10.0,198.0,1,1,0.89332105,0.87786251,-41.17581965,0,1609.0,0.0,0.05563818,0.27898754,3.54352421,-43.18893354,0.30955556,0.0,1.30937696,0.0,0.00377146,-0.00056545,0.00397356,0.0,0.00717958,53.06857082,51.33399976,0,1,51.73449955,0,-3.93293741,67.18747827,0,0,0,0,0.0,2.0,4.0,5.0,-1.58710386,3.27788206,0.0,0.0,0,0,0.0,0.0
2017-09-06,53.22999954,2.01791075,0.52333611,2.13110081,12.79179176,4.92613498,-0.20226064,11.0,198.0,1,1,0.8918227,0.88135598,-41.17581965,0,1610.0,0.0,0.13749216,0.26284894,2.85405784,-42.80810929,0.35800001,0.0,1.35119231,0.0,0.0,0.00377146,-0.00056545,0.00397356,0.00717958,53.12285669,51.45299975,0,1,51.79949951,0,-3.93236367,99.23070377,1,0,1,0,0.0,1.0,4.0,5.0,-1.35543786,3.04621607,0.0,0.0,0,0,0.0,0.0
2017-09-07,53.22999954,1.6299956,0.52333611,1.596434,12.67337207,5.15082071,-0.25088762,12.0,198.0,1,1,0.8927545,0.88228778,-41.17581965,0,1611.0,0.0,0.17920406,0.22829706,2.85405784,-42.80810929,0.3664444,0.0,1.38855268,0.0,0.0,0.0,0.00377146,-0.00056545,0.00320602,53.17714255,51.57199974,0,1,51.86449947,0,-3.93236367,99.23070377,1,0,1,0,0.0,1.0,3.0,5.0,-1.14583529,2.8366135,0.0,0.0,0,0,0.0,0.0
2017-09-08,53.22999954,1.42065706,0.52333611,1.06733612,12.55520077,5.37550644,-0.33142484,13.0,198.0,1,1,0.89368631,0.88321959,-41.17581965,0,1612.0,0.0,0.20670173,0.18416574,2.85405784,-42.80810929,0.05088908,0.0,1.41280708,0.0,0.0,0.0,0.0,0.00377146,0.00377146,53.201428,51.69099973,0,1,51.96349945,0,-3.93236367,99.23070377,1,0,1,0,0.0,0.0,2.0,5.0,-1.31602663,2.28714132,0.0,0.0,0,0,0.0,0.0
2017-09-11,53.22999954,1.238482,0.30058312,0.76940794,12.43727709,5.48162076,-0.27913248,14.0,198.0,1,1,0.89239058,0.88637892,-41.17581965,0,1613.0,0.0,0.23680205,0.20838792,2.66812398,-42.70453372,0.05933355,0.0,1.42945286,0.0,0.0,0.0,0.0,0.0,0.0,53.22999954,51.80999972,0,1,52.06249943,0,-3.93236367,98.66060177,1,0,1,0,0.0,0.0,2.0,4.0,-1.14444721,2.1155619,0.0,0.0,0,0,0.0,0.0
2017-09-12,53.22999954,1.31013007,0.30058312,0.47323107,12.31960025,5.58773508,-0.38494127,14.0,198.0,1,1,0.89332239,0.88731073,-41.17581965,0,1614.0,0.0,0.25570665,0.23160638,2.66812398,-42.70453372,0.06777802,0.0,1.43875413,0.0,0.0,0.0,0.0,0.0,0.0,53.22999954,51.92899971,0,1,52.1614994,0,-3.93236367,98.66060177,1,0,1,0,0.0,0.0,2.0,4.0,-1.02822665,1.9213054,0.0,0.0,0,0,0.0,0.0
2017-09-13,55.81999969,4.01351361,0.59502551,4.71392262,17.65462123,5.86319223,8.96114353,14.0,198.0,1,1,0.85589562,0.84399511,-38.3136247,0,1615.0,0.0,0.60234068,0.5272678,4.26499,-40.83692397,0.02955517,0.04865678,1.6357809,0.0,0.0,0.0,0.0,0.0,0.0,53.59999956,52.13433304,0,1,52.38999939,0,-1.34216773,99.35478367,1,0,1,0,259.00001526,1.0,2.0,4.0,-4.84409118,6.09674659,1.0,0.0,1,0,4.86567758,4.86567758
2017-09-14,54.27999878,2.14009337,0.60138007,1.63026642,14.30099352,5.92063512,-0.65415927,14.0,198.0,1,1,0.88089683,0.86886923,-40.01547126,0,1616.0,0.09212058,0.8739618,0.76979525,0.41219224,-40.26170786,0.09755571,-0.02758869,1.52550763,0.04865678,0.0,0.0,0.0,0.0,0.04865678,53.74999946,52.19899966,0,1,52.63449936,0,-2.8788289,65.64549249,0,0,0,0,-1232.00073242,1.0,2.0,3.0,-1.55145033,3.49437055,0.0,1.0,0,1,-2.75886944,-22.07095556
2017-09-15,54.27999878,2.3462603,0.60138007,1.43627407,14.19855097,5.980178,-0.11899427,14.0,198.0,1,1,0.88168165,0.86965405,-40.01547126,0,1617.0,0.0,1.03749926,0.93068476,0.41219224,-40.26170786,0.08088888,0.0,1.36114465,-0.02758869,0.04865678,0.0,0.0,0.0,0.02106808,53.89999935,52.31166623,0,1,52.87899933,0,-2.8788289,65.64549249,0,0,0,0,0.0,1.0,1.0,3.0,-1.31117314,3.25409337,0.0,0.0,0,0,0.0,0.0
2017-09-18,54.27999878,2.36241453,0.60138007,1.24302089,14.09629188,6.03972087,-0.13455174,14.0,198.0,1,1,0.88246647,0.87043887,-40.01547126,0,1618.0,0.0,1.13967207,1.04822684,0.41219224,-40.26170786,0.10422219,0.0,1.11910807,0.0,-0.02758869,0.04865678,0.0,0.0,0.02106808,54.04999924,52.42433281,0,1,53.1234993,0,-2.8788289,65.64549249,0,0,0,0,0.0,1.0,1.0,3.0,-1.13842044,2.99205878,0.0,0.0,0,0,0.0,0.0
2017-09-19,54.27999878,2.56481878,0.5737452,1.07872908,13.99421576,6.08426354,-0.1321714,14.0,198.0,1,1,0.88297494,0.87150004,-40.01547126,0,1619.0,0.0,1.20722161,1.14356151,0.25807282,-40.16987654,0.12755551,0.0,1.03395252,0.0,0.0,-0.02758869,0.04865678,0.0,0.02106808,54.19999913,52.45933278,0,1,53.28499928,0,-2.8788289,63.99078174,0,0,0,0,0.0,1.0,1.0,2.0,-0.9481087,2.78899155,0.0,0.0,0,0,0.0,0.0
2017-09-20,54.27999878,2.58572787,0.56979707,0.91094907,13.89232213,6.13094925,-0.15553489,14.0,198.0,1,1,0.88372028,0.87232434,-40.01547126,0,1620.0,0.0,1.24532082,1.22188808,0.07150821,-40.05833446,0.15088882,0.0,0.91148382,0.0,0.0,0.0,-0.02758869,0.04865678,0.02106808,54.34999902,52.53766607,0,1,53.44649925,0,-2.8788289,64.43417403,0,0,0,0,0.0,0.0,1.0,2.0,-0.8126663,2.56851964,0.0,0.0,0,0,0.0,0.0
